# seed=42 mode=shotgun file=sample.msi filesize=9728
trial	mode	filesize	off	bit	span	detected
0	shotgun	9728	4513	-	4096	true
1	shotgun	9728	2591	-	4096	false
2	shotgun	9728	4880	-	4096	true
3	shotgun	9728	4794	-	4096	true
4	shotgun	9728	2005	-	4096	false
5	shotgun	9728	759	-	4096	false
6	shotgun	9728	324	-	4096	false
7	shotgun	9728	546	-	4096	false
8	shotgun	9728	3768	-	4096	true
9	shotgun	9728	2093	-	4096	false
10	shotgun	9728	1567	-	4096	false
11	shotgun	9728	892	-	4096	false
12	shotgun	9728	2749	-	4096	false
13	shotgun	9728	3850	-	4096	true
14	shotgun	9728	5479	-	4096	true
15	shotgun	9728	3552	-	4096	true
16	shotgun	9728	3116	-	4096	true
17	shotgun	9728	884	-	4096	false
18	shotgun	9728	4026	-	4096	true
19	shotgun	9728	4747	-	4096	true
20	shotgun	9728	3127	-	4096	true
21	shotgun	9728	906	-	4096	false
22	shotgun	9728	2103	-	4096	false
23	shotgun	9728	3563	-	4096	true
24	shotgun	9728	5360	-	4096	true
25	shotgun	9728	2324	-	4096	false
26	shotgun	9728	2570	-	4096	false
27	shotgun	9728	2119	-	4096	false
28	shotgun	9728	1426	-	4096	false
29	shotgun	9728	2486	-	4096	false
30	shotgun	9728	1335	-	4096	false
31	shotgun	9728	1495	-	4096	false
32	shotgun	9728	2695	-	4096	false
33	shotgun	9728	4206	-	4096	true
34	shotgun	9728	130	-	4096	false
35	shotgun	9728	4663	-	4096	true
36	shotgun	9728	648	-	4096	false
37	shotgun	9728	4931	-	4096	true
38	shotgun	9728	1984	-	4096	false
39	shotgun	9728	233	-	4096	false
40	shotgun	9728	1613	-	4096	false
41	shotgun	9728	2398	-	4096	false
42	shotgun	9728	4725	-	4096	true
43	shotgun	9728	1479	-	4096	false
44	shotgun	9728	2365	-	4096	false
45	shotgun	9728	45	-	4096	false
46	shotgun	9728	4660	-	4096	true
47	shotgun	9728	838	-	4096	false
48	shotgun	9728	5150	-	4096	true
49	shotgun	9728	1831	-	4096	false
50	shotgun	9728	4147	-	4096	true
51	shotgun	9728	1410	-	4096	false
52	shotgun	9728	2064	-	4096	false
53	shotgun	9728	2839	-	4096	false
54	shotgun	9728	5176	-	4096	true
55	shotgun	9728	5140	-	4096	true
56	shotgun	9728	4226	-	4096	true
57	shotgun	9728	5017	-	4096	true
58	shotgun	9728	4081	-	4096	true
59	shotgun	9728	4850	-	4096	true
60	shotgun	9728	1175	-	4096	false
61	shotgun	9728	2732	-	4096	false
62	shotgun	9728	4505	-	4096	true
63	shotgun	9728	900	-	4096	false
64	shotgun	9728	623	-	4096	false
65	shotgun	9728	208	-	4096	false
66	shotgun	9728	2047	-	4096	false
67	shotgun	9728	1237	-	4096	false
68	shotgun	9728	2642	-	4096	false
69	shotgun	9728	4122	-	4096	true
70	shotgun	9728	1761	-	4096	false
71	shotgun	9728	3678	-	4096	true
72	shotgun	9728	2164	-	4096	false
73	shotgun	9728	500	-	4096	false
74	shotgun	9728	3428	-	4096	true
75	shotgun	9728	2358	-	4096	false
76	shotgun	9728	4997	-	4096	true
77	shotgun	9728	2433	-	4096	false
78	shotgun	9728	2819	-	4096	false
79	shotgun	9728	3447	-	4096	true
80	shotgun	9728	1909	-	4096	false
81	shotgun	9728	2358	-	4096	false
82	shotgun	9728	4428	-	4096	true
83	shotgun	9728	5270	-	4096	true
84	shotgun	9728	4005	-	4096	true
85	shotgun	9728	5461	-	4096	true
86	shotgun	9728	2398	-	4096	false
87	shotgun	9728	2681	-	4096	false
88	shotgun	9728	5292	-	4096	true
89	shotgun	9728	883	-	4096	false
90	shotgun	9728	3201	-	4096	true
91	shotgun	9728	1106	-	4096	false
92	shotgun	9728	4437	-	4096	true
93	shotgun	9728	2216	-	4096	false
94	shotgun	9728	4617	-	4096	true
95	shotgun	9728	3882	-	4096	true
96	shotgun	9728	5183	-	4096	true
97	shotgun	9728	1358	-	4096	false
98	shotgun	9728	2804	-	4096	false
99	shotgun	9728	5574	-	4096	true
