# seed=42 mode=bolter file=sample.au filesize=8852
trial	mode	filesize	off	bit	span	detected
0	bolter	8852	814	-	1	false
1	bolter	8852	7601	-	1	false
2	bolter	8852	4187	-	1	false
3	bolter	8852	2551	-	1	false
4	bolter	8852	3713	-	1	false
5	bolter	8852	3350	-	1	false
6	bolter	8852	808	-	1	false
7	bolter	8852	5423	-	1	false
8	bolter	8852	3056	-	1	false
9	bolter	8852	4005	-	1	false
10	bolter	8852	2361	-	1	false
11	bolter	8852	5661	-	1	false
12	bolter	8852	3388	-	1	false
13	bolter	8852	7694	-	1	false
14	bolter	8852	3309	-	1	false
15	bolter	8852	963	-	1	false
16	bolter	8852	5246	-	1	false
17	bolter	8852	5520	-	1	false
18	bolter	8852	4819	-	1	false
19	bolter	8852	5896	-	1	false
20	bolter	8852	8048	-	1	false
21	bolter	8852	2887	-	1	false
22	bolter	8852	3048	-	1	false
23	bolter	8852	5847	-	1	false
24	bolter	8852	7755	-	1	false
25	bolter	8852	3133	-	1	false
26	bolter	8852	4426	-	1	false
27	bolter	8852	551	-	1	false
28	bolter	8852	848	-	1	false
29	bolter	8852	8008	-	1	false
30	bolter	8852	1988	-	1	false
31	bolter	8852	3787	-	1	false
32	bolter	8852	4686	-	1	false
33	bolter	8852	4370	-	1	false
34	bolter	8852	8665	-	1	false
35	bolter	8852	6688	-	1	false
36	bolter	8852	5878	-	1	false
37	bolter	8852	3283	-	1	false
38	bolter	8852	4910	-	1	false
39	bolter	8852	7958	-	1	false
40	bolter	8852	2002	-	1	false
41	bolter	8852	5555	-	1	false
42	bolter	8852	1459	-	1	false
43	bolter	8852	5908	-	1	false
44	bolter	8852	7926	-	1	false
45	bolter	8852	718	-	1	false
46	bolter	8852	8638	-	1	false
47	bolter	8852	4984	-	1	false
48	bolter	8852	1629	-	1	false
49	bolter	8852	7581	-	1	false
50	bolter	8852	5878	-	1	false
51	bolter	8852	2952	-	1	false
52	bolter	8852	8394	-	1	false
53	bolter	8852	5441	-	1	false
54	bolter	8852	6550	-	1	false
55	bolter	8852	628	-	1	false
56	bolter	8852	5571	-	1	false
57	bolter	8852	2828	-	1	false
58	bolter	8852	1551	-	1	false
59	bolter	8852	8795	-	1	false
60	bolter	8852	744	-	1	false
61	bolter	8852	6737	-	1	false
62	bolter	8852	1761	-	1	false
63	bolter	8852	6587	-	1	false
64	bolter	8852	5084	-	1	false
65	bolter	8852	7348	-	1	false
66	bolter	8852	4807	-	1	false
67	bolter	8852	4856	-	1	false
68	bolter	8852	3186	-	1	false
69	bolter	8852	5912	-	1	false
70	bolter	8852	8183	-	1	false
71	bolter	8852	7031	-	1	false
72	bolter	8852	1700	-	1	false
73	bolter	8852	1566	-	1	false
74	bolter	8852	7876	-	1	false
75	bolter	8852	1017	-	1	false
76	bolter	8852	1147	-	1	false
77	bolter	8852	7718	-	1	false
78	bolter	8852	4360	-	1	false
79	bolter	8852	4500	-	1	false
80	bolter	8852	7251	-	1	false
81	bolter	8852	5791	-	1	false
82	bolter	8852	8482	-	1	false
83	bolter	8852	6583	-	1	false
84	bolter	8852	6185	-	1	false
85	bolter	8852	2574	-	1	false
86	bolter	8852	2277	-	1	false
87	bolter	8852	4736	-	1	false
88	bolter	8852	8574	-	1	false
89	bolter	8852	620	-	1	false
90	bolter	8852	1398	-	1	false
91	bolter	8852	4830	-	1	false
92	bolter	8852	5265	-	1	false
93	bolter	8852	6007	-	1	false
94	bolter	8852	8045	-	1	false
95	bolter	8852	1937	-	1	false
96	bolter	8852	4123	-	1	false
97	bolter	8852	2078	-	1	false
98	bolter	8852	4821	-	1	false
99	bolter	8852	6378	-	1	false
