# seed=42 mode=shotgun file=corpus_xorshift.cab filesize=27343
trial	mode	filesize	off	bit	span	detected
0	shotgun	27343	13814	-	4096	true
1	shotgun	27343	15687	-	4096	true
2	shotgun	27343	13579	-	4096	true
3	shotgun	27343	16600	-	4096	true
4	shotgun	27343	121	-	4096	true
5	shotgun	27343	9730	-	4096	true
6	shotgun	27343	22457	-	4096	true
7	shotgun	27343	22618	-	4096	true
8	shotgun	27343	1063	-	4096	true
9	shotgun	27343	22726	-	4096	true
10	shotgun	27343	833	-	4096	true
11	shotgun	27343	8225	-	4096	true
12	shotgun	27343	11469	-	4096	true
13	shotgun	27343	11814	-	4096	true
14	shotgun	27343	4452	-	4096	true
15	shotgun	27343	21843	-	4096	true
16	shotgun	27343	21921	-	4096	true
17	shotgun	27343	3266	-	4096	true
18	shotgun	27343	16597	-	4096	true
19	shotgun	27343	20799	-	4096	true
20	shotgun	27343	14271	-	4096	true
21	shotgun	27343	17976	-	4096	true
22	shotgun	27343	4103	-	4096	true
23	shotgun	27343	8627	-	4096	true
24	shotgun	27343	2379	-	4096	true
25	shotgun	27343	19563	-	4096	true
26	shotgun	27343	22903	-	4096	true
27	shotgun	27343	4429	-	4096	true
28	shotgun	27343	14061	-	4096	true
29	shotgun	27343	11991	-	4096	true
30	shotgun	27343	2691	-	4096	true
31	shotgun	27343	15481	-	4096	true
32	shotgun	27343	8019	-	4096	true
33	shotgun	27343	2439	-	4096	true
34	shotgun	27343	11927	-	4096	true
35	shotgun	27343	16352	-	4096	true
36	shotgun	27343	6206	-	4096	true
37	shotgun	27343	1613	-	4096	true
38	shotgun	27343	22503	-	4096	true
39	shotgun	27343	10406	-	4096	true
40	shotgun	27343	3052	-	4096	true
41	shotgun	27343	8433	-	4096	true
42	shotgun	27343	2795	-	4096	true
43	shotgun	27343	1296	-	4096	true
44	shotgun	27343	21180	-	4096	true
45	shotgun	27343	16803	-	4096	true
46	shotgun	27343	6885	-	4096	true
47	shotgun	27343	16930	-	4096	true
48	shotgun	27343	23125	-	4096	true
49	shotgun	27343	16842	-	4096	true
50	shotgun	27343	10647	-	4096	true
51	shotgun	27343	9571	-	4096	true
52	shotgun	27343	3831	-	4096	true
53	shotgun	27343	12469	-	4096	true
54	shotgun	27343	5778	-	4096	true
55	shotgun	27343	3461	-	4096	true
56	shotgun	27343	20725	-	4096	true
57	shotgun	27343	8701	-	4096	true
58	shotgun	27343	17241	-	4096	true
59	shotgun	27343	21355	-	4096	true
60	shotgun	27343	4464	-	4096	true
61	shotgun	27343	15650	-	4096	true
62	shotgun	27343	5519	-	4096	true
63	shotgun	27343	14797	-	4096	true
64	shotgun	27343	8904	-	4096	true
65	shotgun	27343	22604	-	4096	true
66	shotgun	27343	17059	-	4096	true
67	shotgun	27343	9875	-	4096	true
68	shotgun	27343	16026	-	4096	true
69	shotgun	27343	3109	-	4096	true
70	shotgun	27343	14594	-	4096	true
71	shotgun	27343	3687	-	4096	true
72	shotgun	27343	16538	-	4096	true
73	shotgun	27343	9108	-	4096	true
74	shotgun	27343	1957	-	4096	true
75	shotgun	27343	20454	-	4096	true
76	shotgun	27343	13803	-	4096	true
77	shotgun	27343	22198	-	4096	true
78	shotgun	27343	14522	-	4096	true
79	shotgun	27343	19858	-	4096	true
80	shotgun	27343	1726	-	4096	true
81	shotgun	27343	5951	-	4096	true
82	shotgun	27343	9454	-	4096	true
83	shotgun	27343	13493	-	4096	true
84	shotgun	27343	12258	-	4096	true
85	shotgun	27343	5171	-	4096	true
86	shotgun	27343	15066	-	4096	true
87	shotgun	27343	9528	-	4096	true
88	shotgun	27343	14871	-	4096	true
89	shotgun	27343	10594	-	4096	true
90	shotgun	27343	15243	-	4096	true
91	shotgun	27343	358	-	4096	true
92	shotgun	27343	18703	-	4096	true
93	shotgun	27343	9809	-	4096	true
94	shotgun	27343	16972	-	4096	true
95	shotgun	27343	1847	-	4096	true
96	shotgun	27343	16538	-	4096	true
97	shotgun	27343	3591	-	4096	true
98	shotgun	27343	7842	-	4096	true
99	shotgun	27343	8870	-	4096	true
