# seed=42 mode=shotgun file=sample.ptx filesize=40720
trial	mode	filesize	off	bit	span	detected
0	shotgun	40720	35676	-	4096	false
1	shotgun	40720	22819	-	4096	false
2	shotgun	40720	11599	-	4096	false
3	shotgun	40720	27746	-	4096	false
4	shotgun	40720	20480	-	4096	false
5	shotgun	40720	23094	-	4096	false
6	shotgun	40720	15127	-	4096	false
7	shotgun	40720	4275	-	4096	false
8	shotgun	40720	35111	-	4096	false
9	shotgun	40720	14932	-	4096	false
10	shotgun	40720	36303	-	4096	false
11	shotgun	40720	17595	-	4096	false
12	shotgun	40720	3419	-	4096	false
13	shotgun	40720	24569	-	4096	false
14	shotgun	40720	30648	-	4096	false
15	shotgun	40720	10632	-	4096	false
16	shotgun	40720	15851	-	4096	false
17	shotgun	40720	6193	-	4096	false
18	shotgun	40720	27926	-	4096	false
19	shotgun	40720	35452	-	4096	false
20	shotgun	40720	6158	-	4096	false
21	shotgun	40720	28287	-	4096	false
22	shotgun	40720	11440	-	4096	false
23	shotgun	40720	32227	-	4096	false
24	shotgun	40720	7031	-	4096	false
25	shotgun	40720	26566	-	4096	false
26	shotgun	40720	7616	-	4096	false
27	shotgun	40720	35713	-	4096	false
28	shotgun	40720	19116	-	4096	false
29	shotgun	40720	27506	-	4096	false
30	shotgun	40720	32394	-	4096	false
31	shotgun	40720	436	-	4096	false
32	shotgun	40720	17993	-	4096	false
33	shotgun	40720	35331	-	4096	false
34	shotgun	40720	19658	-	4096	false
35	shotgun	40720	35847	-	4096	false
36	shotgun	40720	19261	-	4096	false
37	shotgun	40720	24090	-	4096	false
38	shotgun	40720	30664	-	4096	false
39	shotgun	40720	2158	-	4096	false
40	shotgun	40720	33891	-	4096	false
41	shotgun	40720	10559	-	4096	false
42	shotgun	40720	12092	-	4096	false
43	shotgun	40720	32708	-	4096	false
44	shotgun	40720	18378	-	4096	false
45	shotgun	40720	26549	-	4096	false
46	shotgun	40720	2908	-	4096	false
47	shotgun	40720	10211	-	4096	false
48	shotgun	40720	22566	-	4096	false
49	shotgun	40720	18762	-	4096	false
50	shotgun	40720	26345	-	4096	false
51	shotgun	40720	19590	-	4096	false
52	shotgun	40720	26616	-	4096	false
53	shotgun	40720	1588	-	4096	false
54	shotgun	40720	24130	-	4096	false
55	shotgun	40720	4140	-	4096	false
56	shotgun	40720	7325	-	4096	false
57	shotgun	40720	2892	-	4096	false
58	shotgun	40720	28352	-	4096	false
59	shotgun	40720	29760	-	4096	false
60	shotgun	40720	4650	-	4096	false
61	shotgun	40720	11695	-	4096	false
62	shotgun	40720	21193	-	4096	false
63	shotgun	40720	22962	-	4096	false
64	shotgun	40720	24046	-	4096	false
65	shotgun	40720	6697	-	4096	false
66	shotgun	40720	6373	-	4096	false
67	shotgun	40720	6032	-	4096	false
68	shotgun	40720	10104	-	4096	false
69	shotgun	40720	31609	-	4096	false
70	shotgun	40720	30679	-	4096	false
71	shotgun	40720	32747	-	4096	false
72	shotgun	40720	35007	-	4096	false
73	shotgun	40720	28802	-	4096	false
74	shotgun	40720	25357	-	4096	false
75	shotgun	40720	29634	-	4096	false
76	shotgun	40720	19258	-	4096	false
77	shotgun	40720	5822	-	4096	false
78	shotgun	40720	13609	-	4096	false
79	shotgun	40720	27315	-	4096	false
80	shotgun	40720	32035	-	4096	false
81	shotgun	40720	21089	-	4096	false
82	shotgun	40720	8708	-	4096	false
83	shotgun	40720	35481	-	4096	false
84	shotgun	40720	456	-	4096	false
85	shotgun	40720	27318	-	4096	false
86	shotgun	40720	2360	-	4096	false
87	shotgun	40720	24582	-	4096	false
88	shotgun	40720	13818	-	4096	false
89	shotgun	40720	30448	-	4096	false
90	shotgun	40720	3531	-	4096	false
91	shotgun	40720	28034	-	4096	false
92	shotgun	40720	8651	-	4096	false
93	shotgun	40720	35585	-	4096	false
94	shotgun	40720	17034	-	4096	false
95	shotgun	40720	17328	-	4096	false
96	shotgun	40720	18246	-	4096	false
97	shotgun	40720	31378	-	4096	false
98	shotgun	40720	25813	-	4096	false
99	shotgun	40720	33647	-	4096	false
