# seed=42 mode=sniper file=fur_elise.mid filesize=20648
trial	mode	filesize	off	bit	span	detected
0	sniper	20648	18246	1	1	false
1	sniper	20648	59	3	1	false
2	sniper	20648	12661	2	1	false
3	sniper	20648	15852	7	1	true
4	sniper	20648	7960	5	1	false
5	sniper	20648	3169	1	1	false
6	sniper	20648	17140	6	1	false
7	sniper	20648	16105	3	1	false
8	sniper	20648	9450	4	1	false
9	sniper	20648	17099	4	1	false
10	sniper	20648	15624	7	1	true
11	sniper	20648	1848	3	1	false
12	sniper	20648	13187	1	1	false
13	sniper	20648	20562	3	1	false
14	sniper	20648	7740	0	1	false
15	sniper	20648	15928	3	1	false
16	sniper	20648	2598	6	1	false
17	sniper	20648	8541	0	1	false
18	sniper	20648	18810	7	1	true
19	sniper	20648	1038	6	1	false
20	sniper	20648	98	3	1	true
21	sniper	20648	11295	4	1	false
22	sniper	20648	678	2	1	false
23	sniper	20648	8658	0	1	false
24	sniper	20648	6033	5	1	false
25	sniper	20648	18070	0	1	false
26	sniper	20648	14018	5	1	false
27	sniper	20648	11474	4	1	false
28	sniper	20648	4135	4	1	false
29	sniper	20648	5215	7	1	true
30	sniper	20648	6192	1	1	false
31	sniper	20648	3729	3	1	false
32	sniper	20648	6296	0	1	false
33	sniper	20648	12531	0	1	false
34	sniper	20648	14746	4	1	false
35	sniper	20648	239	7	1	true
36	sniper	20648	3300	6	1	false
37	sniper	20648	676	5	1	true
38	sniper	20648	20123	6	1	false
39	sniper	20648	368	0	1	false
40	sniper	20648	10731	7	1	true
41	sniper	20648	6030	7	1	true
42	sniper	20648	4017	6	1	false
43	sniper	20648	14789	0	1	false
44	sniper	20648	5330	0	1	false
45	sniper	20648	11486	6	1	false
46	sniper	20648	8593	3	1	false
47	sniper	20648	4449	5	1	false
48	sniper	20648	18023	2	1	false
49	sniper	20648	9477	2	1	false
50	sniper	20648	2681	2	1	false
51	sniper	20648	3845	3	1	false
52	sniper	20648	11240	7	1	true
53	sniper	20648	8342	2	1	false
54	sniper	20648	19676	6	1	false
55	sniper	20648	8863	7	1	true
56	sniper	20648	6803	6	1	false
57	sniper	20648	5405	6	1	false
58	sniper	20648	7071	1	1	false
59	sniper	20648	19139	2	1	false
60	sniper	20648	289	4	1	false
61	sniper	20648	11638	2	1	false
62	sniper	20648	9276	5	1	false
63	sniper	20648	14350	7	1	true
64	sniper	20648	18354	0	1	false
65	sniper	20648	7116	0	1	false
66	sniper	20648	8913	3	1	false
67	sniper	20648	15642	7	1	true
68	sniper	20648	4462	1	1	false
69	sniper	20648	9507	3	1	false
70	sniper	20648	14155	2	1	false
71	sniper	20648	8669	6	1	false
72	sniper	20648	7349	2	1	false
73	sniper	20648	1629	4	1	false
74	sniper	20648	8381	2	1	false
75	sniper	20648	5461	2	1	false
76	sniper	20648	18016	0	1	false
77	sniper	20648	11381	4	1	false
78	sniper	20648	11499	2	1	false
79	sniper	20648	15938	4	1	false
80	sniper	20648	5539	2	1	false
81	sniper	20648	10533	3	1	false
82	sniper	20648	7349	0	1	false
83	sniper	20648	5949	2	1	false
84	sniper	20648	15984	2	1	false
85	sniper	20648	2991	3	1	false
86	sniper	20648	9019	6	1	false
87	sniper	20648	19974	6	1	false
88	sniper	20648	14006	0	1	false
89	sniper	20648	6406	5	1	false
90	sniper	20648	6948	6	1	false
91	sniper	20648	18025	4	1	false
92	sniper	20648	11489	2	1	false
93	sniper	20648	7593	3	1	false
94	sniper	20648	11289	4	1	false
95	sniper	20648	19809	7	1	true
96	sniper	20648	6569	6	1	false
97	sniper	20648	17997	2	1	false
98	sniper	20648	2891	0	1	false
99	sniper	20648	10402	7	1	true
