# seed=42 mode=bolter file=corpus_xorshift.7z filesize=16853
trial	mode	filesize	off	bit	span	detected
0	bolter	16853	3980	-	1	true
1	bolter	16853	912	-	1	true
2	bolter	16853	11982	-	1	true
3	bolter	16853	13736	-	1	true
4	bolter	16853	4217	-	1	true
5	bolter	16853	16077	-	1	true
6	bolter	16853	12667	-	1	true
7	bolter	16853	10449	-	1	true
8	bolter	16853	4147	-	1	true
9	bolter	16853	1709	-	1	true
10	bolter	16853	2986	-	1	true
11	bolter	16853	3477	-	1	true
12	bolter	16853	3096	-	1	true
13	bolter	16853	9078	-	1	true
14	bolter	16853	2118	-	1	true
15	bolter	16853	12458	-	1	true
16	bolter	16853	10024	-	1	true
17	bolter	16853	14460	-	1	true
18	bolter	16853	12804	-	1	true
19	bolter	16853	15601	-	1	true
20	bolter	16853	11962	-	1	true
21	bolter	16853	3011	-	1	true
22	bolter	16853	4891	-	1	true
23	bolter	16853	10642	-	1	true
24	bolter	16853	997	-	1	true
25	bolter	16853	9357	-	1	true
26	bolter	16853	3000	-	1	true
27	bolter	16853	5512	-	1	true
28	bolter	16853	6169	-	1	true
29	bolter	16853	16610	-	1	true
30	bolter	16853	1759	-	1	true
31	bolter	16853	8686	-	1	true
32	bolter	16853	12014	-	1	true
33	bolter	16853	56	-	1	true
34	bolter	16853	4605	-	1	true
35	bolter	16853	7858	-	1	true
36	bolter	16853	11956	-	1	true
37	bolter	16853	7162	-	1	true
38	bolter	16853	15681	-	1	true
39	bolter	16853	1628	-	1	true
40	bolter	16853	5619	-	1	true
41	bolter	16853	12629	-	1	true
42	bolter	16853	14920	-	1	true
43	bolter	16853	10095	-	1	true
44	bolter	16853	9096	-	1	true
45	bolter	16853	9526	-	1	true
46	bolter	16853	9672	-	1	true
47	bolter	16853	11420	-	1	true
48	bolter	16853	13338	-	1	true
49	bolter	16853	8551	-	1	true
50	bolter	16853	5755	-	1	true
51	bolter	16853	14151	-	1	true
52	bolter	16853	9822	-	1	true
53	bolter	16853	12360	-	1	true
54	bolter	16853	10494	-	1	true
55	bolter	16853	15321	-	1	true
56	bolter	16853	2670	-	1	true
57	bolter	16853	12676	-	1	true
58	bolter	16853	11680	-	1	true
59	bolter	16853	13873	-	1	true
60	bolter	16853	4168	-	1	true
61	bolter	16853	3247	-	1	true
62	bolter	16853	4748	-	1	true
63	bolter	16853	14322	-	1	true
64	bolter	16853	11092	-	1	true
65	bolter	16853	12458	-	1	true
66	bolter	16853	10208	-	1	true
67	bolter	16853	7302	-	1	true
68	bolter	16853	2993	-	1	true
69	bolter	16853	7642	-	1	true
70	bolter	16853	9182	-	1	true
71	bolter	16853	7670	-	1	true
72	bolter	16853	16751	-	1	true
73	bolter	16853	2685	-	1	true
74	bolter	16853	12619	-	1	true
75	bolter	16853	2892	-	1	true
76	bolter	16853	2033	-	1	true
77	bolter	16853	2196	-	1	true
78	bolter	16853	2132	-	1	true
79	bolter	16853	6567	-	1	true
80	bolter	16853	16240	-	1	true
81	bolter	16853	12736	-	1	true
82	bolter	16853	451	-	1	true
83	bolter	16853	9898	-	1	true
84	bolter	16853	16152	-	1	true
85	bolter	16853	16308	-	1	true
86	bolter	16853	9643	-	1	true
87	bolter	16853	12938	-	1	true
88	bolter	16853	9431	-	1	true
89	bolter	16853	3131	-	1	true
90	bolter	16853	1411	-	1	true
91	bolter	16853	5799	-	1	true
92	bolter	16853	9244	-	1	true
93	bolter	16853	5857	-	1	true
94	bolter	16853	9214	-	1	true
95	bolter	16853	11094	-	1	true
96	bolter	16853	4858	-	1	true
97	bolter	16853	16152	-	1	true
98	bolter	16853	1911	-	1	true
99	bolter	16853	1013	-	1	true
