# seed=42 mode=bolter file=sample.esd filesize=16592
trial	mode	filesize	off	bit	span	detected
0	bolter	16592	4006	-	1	false
1	bolter	16592	2009	-	1	false
2	bolter	16592	2619	-	1	false
3	bolter	16592	11875	-	1	false
4	bolter	16592	10173	-	1	false
5	bolter	16592	3858	-	1	false
6	bolter	16592	14316	-	1	false
7	bolter	16592	13463	-	1	false
8	bolter	16592	2856	-	1	false
9	bolter	16592	8469	-	1	false
10	bolter	16592	633	-	1	false
11	bolter	16592	16273	-	1	false
12	bolter	16592	11052	-	1	false
13	bolter	16592	2886	-	1	false
14	bolter	16592	10833	-	1	false
15	bolter	16592	4587	-	1	false
16	bolter	16592	2634	-	1	false
17	bolter	16592	1732	-	1	false
18	bolter	16592	2163	-	1	false
19	bolter	16592	5892	-	1	false
20	bolter	16592	6936	-	1	false
21	bolter	16592	551	-	1	false
22	bolter	16592	13328	-	1	false
23	bolter	16592	12859	-	1	false
24	bolter	16592	7571	-	1	false
25	bolter	16592	13825	-	1	false
26	bolter	16592	12986	-	1	false
27	bolter	16592	9899	-	1	false
28	bolter	16592	9636	-	1	false
29	bolter	16592	5960	-	1	false
30	bolter	16592	7584	-	1	false
31	bolter	16592	9835	-	1	false
32	bolter	16592	14358	-	1	false
33	bolter	16592	6214	-	1	false
34	bolter	16592	7349	-	1	false
35	bolter	16592	7416	-	1	false
36	bolter	16592	12362	-	1	false
37	bolter	16592	14575	-	1	false
38	bolter	16592	10438	-	1	false
39	bolter	16592	6406	-	1	false
40	bolter	16592	12402	-	1	false
41	bolter	16592	9451	-	1	false
42	bolter	16592	7679	-	1	false
43	bolter	16592	3596	-	1	false
44	bolter	16592	9934	-	1	false
45	bolter	16592	6442	-	1	false
46	bolter	16592	16090	-	1	false
47	bolter	16592	7088	-	1	false
48	bolter	16592	3033	-	1	false
49	bolter	16592	3317	-	1	false
50	bolter	16592	9734	-	1	false
51	bolter	16592	5064	-	1	false
52	bolter	16592	14882	-	1	false
53	bolter	16592	14357	-	1	false
54	bolter	16592	13986	-	1	false
55	bolter	16592	3988	-	1	false
56	bolter	16592	4271	-	1	false
57	bolter	16592	15980	-	1	false
58	bolter	16592	12447	-	1	false
59	bolter	16592	14823	-	1	false
60	bolter	16592	1784	-	1	false
61	bolter	16592	14153	-	1	false
62	bolter	16592	10337	-	1	false
63	bolter	16592	13707	-	1	false
64	bolter	16592	12640	-	1	false
65	bolter	16592	8896	-	1	false
66	bolter	16592	1755	-	1	false
67	bolter	16592	10448	-	1	false
68	bolter	16592	458	-	1	false
69	bolter	16592	7244	-	1	false
70	bolter	16592	4559	-	1	false
71	bolter	16592	3967	-	1	false
72	bolter	16592	12420	-	1	false
73	bolter	16592	14006	-	1	false
74	bolter	16592	1332	-	1	false
75	bolter	16592	10645	-	1	false
76	bolter	16592	1339	-	1	false
77	bolter	16592	8230	-	1	false
78	bolter	16592	7760	-	1	false
79	bolter	16592	5376	-	1	false
80	bolter	16592	4267	-	1	false
81	bolter	16592	14591	-	1	false
82	bolter	16592	4190	-	1	false
83	bolter	16592	9887	-	1	false
84	bolter	16592	6561	-	1	false
85	bolter	16592	2742	-	1	false
86	bolter	16592	14845	-	1	false
87	bolter	16592	15672	-	1	false
88	bolter	16592	12210	-	1	false
89	bolter	16592	4392	-	1	false
90	bolter	16592	10526	-	1	false
91	bolter	16592	13846	-	1	false
92	bolter	16592	16121	-	1	false
93	bolter	16592	13299	-	1	false
94	bolter	16592	865	-	1	false
95	bolter	16592	13533	-	1	false
96	bolter	16592	7783	-	1	false
97	bolter	16592	9434	-	1	false
98	bolter	16592	12493	-	1	false
99	bolter	16592	13858	-	1	false
