# seed=42 mode=shotgun file=sample.pptx filesize=36518
trial	mode	filesize	off	bit	span	detected
0	shotgun	36518	3263	-	4096	true
1	shotgun	36518	20331	-	4096	true
2	shotgun	36518	28086	-	4096	true
3	shotgun	36518	4422	-	4096	true
4	shotgun	36518	3395	-	4096	true
5	shotgun	36518	10982	-	4096	true
6	shotgun	36518	31512	-	4096	true
7	shotgun	36518	12164	-	4096	true
8	shotgun	36518	16230	-	4096	true
9	shotgun	36518	12769	-	4096	true
10	shotgun	36518	24703	-	4096	true
11	shotgun	36518	29704	-	4096	true
12	shotgun	36518	16735	-	4096	true
13	shotgun	36518	32098	-	4096	true
14	shotgun	36518	18395	-	4096	true
15	shotgun	36518	23242	-	4096	true
16	shotgun	36518	15083	-	4096	true
17	shotgun	36518	6296	-	4096	true
18	shotgun	36518	28695	-	4096	true
19	shotgun	36518	15600	-	4096	true
20	shotgun	36518	16910	-	4096	true
21	shotgun	36518	10944	-	4096	true
22	shotgun	36518	142	-	4096	true
23	shotgun	36518	18592	-	4096	true
24	shotgun	36518	20405	-	4096	true
25	shotgun	36518	1327	-	4096	true
26	shotgun	36518	13145	-	4096	true
27	shotgun	36518	20616	-	4096	true
28	shotgun	36518	2574	-	4096	true
29	shotgun	36518	24563	-	4096	true
30	shotgun	36518	28419	-	4096	true
31	shotgun	36518	720	-	4096	true
32	shotgun	36518	3912	-	4096	true
33	shotgun	36518	1982	-	4096	true
34	shotgun	36518	7242	-	4096	true
35	shotgun	36518	28529	-	4096	true
36	shotgun	36518	15157	-	4096	true
37	shotgun	36518	2476	-	4096	true
38	shotgun	36518	18431	-	4096	true
39	shotgun	36518	4157	-	4096	true
40	shotgun	36518	31387	-	4096	true
41	shotgun	36518	27799	-	4096	true
42	shotgun	36518	1330	-	4096	true
43	shotgun	36518	26083	-	4096	true
44	shotgun	36518	4318	-	4096	true
45	shotgun	36518	30290	-	4096	true
46	shotgun	36518	8085	-	4096	true
47	shotgun	36518	5493	-	4096	true
48	shotgun	36518	6841	-	4096	true
49	shotgun	36518	25727	-	4096	true
50	shotgun	36518	10266	-	4096	true
51	shotgun	36518	823	-	4096	true
52	shotgun	36518	22347	-	4096	true
53	shotgun	36518	28660	-	4096	true
54	shotgun	36518	5448	-	4096	true
55	shotgun	36518	29379	-	4096	true
56	shotgun	36518	13330	-	4096	true
57	shotgun	36518	23214	-	4096	true
58	shotgun	36518	2404	-	4096	true
59	shotgun	36518	8417	-	4096	true
60	shotgun	36518	27142	-	4096	true
61	shotgun	36518	23601	-	4096	true
62	shotgun	36518	11862	-	4096	true
63	shotgun	36518	28213	-	4096	true
64	shotgun	36518	9865	-	4096	true
65	shotgun	36518	17689	-	4096	true
66	shotgun	36518	4328	-	4096	true
67	shotgun	36518	17698	-	4096	true
68	shotgun	36518	21193	-	4096	true
69	shotgun	36518	16911	-	4096	true
70	shotgun	36518	13201	-	4096	true
71	shotgun	36518	13227	-	4096	true
72	shotgun	36518	27440	-	4096	true
73	shotgun	36518	21866	-	4096	true
74	shotgun	36518	29484	-	4096	true
75	shotgun	36518	7757	-	4096	true
76	shotgun	36518	32038	-	4096	true
77	shotgun	36518	26543	-	4096	true
78	shotgun	36518	3369	-	4096	true
79	shotgun	36518	23128	-	4096	true
80	shotgun	36518	2811	-	4096	true
81	shotgun	36518	7429	-	4096	true
82	shotgun	36518	6640	-	4096	true
83	shotgun	36518	13002	-	4096	true
84	shotgun	36518	2728	-	4096	true
85	shotgun	36518	23665	-	4096	true
86	shotgun	36518	10032	-	4096	true
87	shotgun	36518	25520	-	4096	true
88	shotgun	36518	15893	-	4096	true
89	shotgun	36518	24194	-	4096	true
90	shotgun	36518	26451	-	4096	true
91	shotgun	36518	16674	-	4096	true
92	shotgun	36518	8914	-	4096	true
93	shotgun	36518	18242	-	4096	true
94	shotgun	36518	513	-	4096	true
95	shotgun	36518	826	-	4096	true
96	shotgun	36518	26531	-	4096	true
97	shotgun	36518	30713	-	4096	true
98	shotgun	36518	1741	-	4096	true
99	shotgun	36518	17318	-	4096	true
