# seed=42 mode=shotgun file=sample.spotlight filesize=20480
trial	mode	filesize	off	bit	span	detected
0	shotgun	20480	12301	-	4096	false
1	shotgun	20480	16059	-	4096	false
2	shotgun	20480	2299	-	4096	true
3	shotgun	20480	10346	-	4096	false
4	shotgun	20480	6005	-	4096	false
5	shotgun	20480	15929	-	4096	false
6	shotgun	20480	16207	-	4096	false
7	shotgun	20480	6920	-	4096	false
8	shotgun	20480	8171	-	4096	false
9	shotgun	20480	10942	-	4096	false
10	shotgun	20480	11608	-	4096	false
11	shotgun	20480	8050	-	4096	false
12	shotgun	20480	5004	-	4096	false
13	shotgun	20480	3564	-	4096	true
14	shotgun	20480	9318	-	4096	false
15	shotgun	20480	4862	-	4096	false
16	shotgun	20480	15261	-	4096	false
17	shotgun	20480	14268	-	4096	false
18	shotgun	20480	9586	-	4096	false
19	shotgun	20480	522	-	4096	true
20	shotgun	20480	15688	-	4096	false
21	shotgun	20480	12552	-	4096	false
22	shotgun	20480	13670	-	4096	false
23	shotgun	20480	832	-	4096	true
24	shotgun	20480	8686	-	4096	false
25	shotgun	20480	2926	-	4096	true
26	shotgun	20480	791	-	4096	true
27	shotgun	20480	11178	-	4096	false
28	shotgun	20480	4326	-	4096	false
29	shotgun	20480	10661	-	4096	false
30	shotgun	20480	3354	-	4096	true
31	shotgun	20480	6021	-	4096	false
32	shotgun	20480	14068	-	4096	false
33	shotgun	20480	7191	-	4096	false
34	shotgun	20480	7043	-	4096	false
35	shotgun	20480	9852	-	4096	false
36	shotgun	20480	5976	-	4096	false
37	shotgun	20480	4735	-	4096	false
38	shotgun	20480	3314	-	4096	true
39	shotgun	20480	12793	-	4096	false
40	shotgun	20480	15816	-	4096	false
41	shotgun	20480	8989	-	4096	false
42	shotgun	20480	12092	-	4096	false
43	shotgun	20480	13578	-	4096	false
44	shotgun	20480	5888	-	4096	false
45	shotgun	20480	5359	-	4096	false
46	shotgun	20480	10458	-	4096	false
47	shotgun	20480	3836	-	4096	true
48	shotgun	20480	2381	-	4096	true
49	shotgun	20480	3292	-	4096	true
50	shotgun	20480	15125	-	4096	false
51	shotgun	20480	10920	-	4096	false
52	shotgun	20480	251	-	4096	true
53	shotgun	20480	10213	-	4096	false
54	shotgun	20480	6810	-	4096	false
55	shotgun	20480	6780	-	4096	false
56	shotgun	20480	4560	-	4096	false
57	shotgun	20480	37	-	4096	true
58	shotgun	20480	7532	-	4096	false
59	shotgun	20480	5000	-	4096	false
60	shotgun	20480	13585	-	4096	false
61	shotgun	20480	11135	-	4096	false
62	shotgun	20480	14773	-	4096	false
63	shotgun	20480	10397	-	4096	false
64	shotgun	20480	9026	-	4096	false
65	shotgun	20480	762	-	4096	true
66	shotgun	20480	9203	-	4096	false
67	shotgun	20480	9167	-	4096	false
68	shotgun	20480	1899	-	4096	true
69	shotgun	20480	6114	-	4096	false
70	shotgun	20480	11124	-	4096	false
71	shotgun	20480	1232	-	4096	true
72	shotgun	20480	6652	-	4096	false
73	shotgun	20480	3577	-	4096	true
74	shotgun	20480	14487	-	4096	false
75	shotgun	20480	7899	-	4096	false
76	shotgun	20480	12573	-	4096	false
77	shotgun	20480	7892	-	4096	false
78	shotgun	20480	10089	-	4096	false
79	shotgun	20480	7090	-	4096	false
80	shotgun	20480	8615	-	4096	false
81	shotgun	20480	10979	-	4096	false
82	shotgun	20480	4193	-	4096	false
83	shotgun	20480	6036	-	4096	false
84	shotgun	20480	596	-	4096	true
85	shotgun	20480	9953	-	4096	false
86	shotgun	20480	5545	-	4096	false
87	shotgun	20480	12487	-	4096	false
88	shotgun	20480	9748	-	4096	false
89	shotgun	20480	12393	-	4096	false
90	shotgun	20480	5656	-	4096	false
91	shotgun	20480	4259	-	4096	false
92	shotgun	20480	12301	-	4096	false
93	shotgun	20480	9350	-	4096	false
94	shotgun	20480	4179	-	4096	false
95	shotgun	20480	6883	-	4096	false
96	shotgun	20480	1951	-	4096	true
97	shotgun	20480	1478	-	4096	true
98	shotgun	20480	13573	-	4096	false
99	shotgun	20480	13382	-	4096	false
