# seed=42 mode=sniper file=sample.ds_store filesize=10244
trial	mode	filesize	off	bit	span	detected
0	sniper	10244	9946	1	1	false
1	sniper	10244	8959	3	1	false
2	sniper	10244	1945	2	1	false
3	sniper	10244	6784	7	1	false
4	sniper	10244	7800	5	1	false
5	sniper	10244	2113	1	1	false
6	sniper	10244	2892	6	1	false
7	sniper	10244	3357	3	1	false
8	sniper	10244	1270	4	1	false
9	sniper	10244	5335	4	1	false
10	sniper	10244	3104	7	1	false
11	sniper	10244	9632	3	1	false
12	sniper	10244	6995	1	1	false
13	sniper	10244	7766	3	1	false
14	sniper	10244	8504	0	1	false
15	sniper	10244	3932	3	1	false
16	sniper	10244	6938	6	1	false
17	sniper	10244	3277	0	1	false
18	sniper	10244	5090	7	1	false
19	sniper	10244	9198	6	1	false
20	sniper	10244	686	3	1	false
21	sniper	10244	3259	4	1	false
22	sniper	10244	6198	2	1	false
23	sniper	10244	9206	0	1	false
24	sniper	10244	841	5	1	false
25	sniper	10244	1294	0	1	false
26	sniper	10244	1730	5	1	false
27	sniper	10244	3990	4	1	false
28	sniper	10244	1851	4	1	false
29	sniper	10244	451	7	1	false
30	sniper	10244	468	1	1	false
31	sniper	10244	3197	3	1	false
32	sniper	10244	8232	0	1	false
33	sniper	10244	1443	0	1	false
34	sniper	10244	8698	4	1	false
35	sniper	10244	8483	7	1	false
36	sniper	10244	5740	6	1	false
37	sniper	10244	2788	5	1	false
38	sniper	10244	2943	6	1	false
39	sniper	10244	4252	0	1	false
40	sniper	10244	3099	7	1	false
41	sniper	10244	394	7	1	false
42	sniper	10244	5809	6	1	false
43	sniper	10244	7853	0	1	false
44	sniper	10244	4282	0	1	false
45	sniper	10244	8618	6	1	false
46	sniper	10244	9133	3	1	false
47	sniper	10244	7329	5	1	false
48	sniper	10244	9179	2	1	false
49	sniper	10244	1789	2	1	false
50	sniper	10244	3345	2	1	false
51	sniper	10244	6785	3	1	false
52	sniper	10244	3568	7	1	false
53	sniper	10244	4282	2	1	false
54	sniper	10244	5368	6	1	false
55	sniper	10244	10055	7	1	false
56	sniper	10244	9739	6	1	false
57	sniper	10244	2413	6	1	false
58	sniper	10244	6511	1	1	false
59	sniper	10244	5431	2	1	false
60	sniper	10244	5529	4	1	false
61	sniper	10244	3294	2	1	false
62	sniper	10244	5648	5	1	false
63	sniper	10244	2270	7	1	false
64	sniper	10244	6330	0	1	false
65	sniper	10244	904	0	1	false
66	sniper	10244	4469	3	1	false
67	sniper	10244	6650	7	1	false
68	sniper	10244	2390	1	1	false
69	sniper	10244	10099	3	1	false
70	sniper	10244	6095	2	1	false
71	sniper	10244	9385	6	1	false
72	sniper	10244	9141	2	1	false
73	sniper	10244	8065	4	1	false
74	sniper	10244	6481	2	1	false
75	sniper	10244	5293	2	1	false
76	sniper	10244	3128	0	1	false
77	sniper	10244	9897	4	1	false
78	sniper	10244	10191	2	1	false
79	sniper	10244	6662	4	1	false
80	sniper	10244	7079	2	1	false
81	sniper	10244	8561	3	1	false
82	sniper	10244	3429	0	1	false
83	sniper	10244	9841	2	1	false
84	sniper	10244	7212	2	1	false
85	sniper	10244	3055	3	1	false
86	sniper	10244	6455	6	1	false
87	sniper	10244	1626	6	1	false
88	sniper	10244	7406	0	1	false
89	sniper	10244	7430	5	1	false
90	sniper	10244	1244	6	1	false
91	sniper	10244	4617	4	1	false
92	sniper	10244	4729	2	1	false
93	sniper	10244	9033	3	1	false
94	sniper	10244	1085	4	1	false
95	sniper	10244	6389	7	1	false
96	sniper	10244	4033	6	1	false
97	sniper	10244	6857	2	1	false
98	sniper	10244	8279	0	1	false
99	sniper	10244	8326	7	1	false
