# seed=42 mode=bolter file=sample.ods filesize=8812
trial	mode	filesize	off	bit	span	detected
0	bolter	8812	3330	-	1	true
1	bolter	8812	5909	-	1	true
2	bolter	8812	3703	-	1	true
3	bolter	8812	3799	-	1	true
4	bolter	8812	1025	-	1	true
5	bolter	8812	4658	-	1	true
6	bolter	8812	2212	-	1	true
7	bolter	8812	1491	-	1	true
8	bolter	8812	7732	-	1	false
9	bolter	8812	8237	-	1	false
10	bolter	8812	897	-	1	false
11	bolter	8812	2885	-	1	true
12	bolter	8812	328	-	1	false
13	bolter	8812	5602	-	1	true
14	bolter	8812	1949	-	1	true
15	bolter	8812	8467	-	1	false
16	bolter	8812	698	-	1	true
17	bolter	8812	1664	-	1	true
18	bolter	8812	8299	-	1	true
19	bolter	8812	3968	-	1	true
20	bolter	8812	3772	-	1	true
21	bolter	8812	5443	-	1	true
22	bolter	8812	5600	-	1	true
23	bolter	8812	1159	-	1	true
24	bolter	8812	7727	-	1	true
25	bolter	8812	2093	-	1	true
26	bolter	8812	6446	-	1	true
27	bolter	8812	7299	-	1	true
28	bolter	8812	1228	-	1	true
29	bolter	8812	728	-	1	true
30	bolter	8812	7996	-	1	true
31	bolter	8812	455	-	1	true
32	bolter	8812	7914	-	1	true
33	bolter	8812	8418	-	1	true
34	bolter	8812	2665	-	1	true
35	bolter	8812	8072	-	1	true
36	bolter	8812	7706	-	1	false
37	bolter	8812	4791	-	1	true
38	bolter	8812	2890	-	1	true
39	bolter	8812	934	-	1	false
40	bolter	8812	8738	-	1	false
41	bolter	8812	1227	-	1	true
42	bolter	8812	1811	-	1	true
43	bolter	8812	6948	-	1	true
44	bolter	8812	458	-	1	true
45	bolter	8812	2742	-	1	true
46	bolter	8812	6842	-	1	true
47	bolter	8812	6940	-	1	true
48	bolter	8812	1277	-	1	true
49	bolter	8812	6621	-	1	true
50	bolter	8812	2354	-	1	true
51	bolter	8812	2812	-	1	true
52	bolter	8812	4322	-	1	true
53	bolter	8812	185	-	1	true
54	bolter	8812	1734	-	1	true
55	bolter	8812	3588	-	1	true
56	bolter	8812	3587	-	1	true
57	bolter	8812	5568	-	1	true
58	bolter	8812	1239	-	1	true
59	bolter	8812	7727	-	1	true
60	bolter	8812	6604	-	1	true
61	bolter	8812	8237	-	1	false
62	bolter	8812	6381	-	1	true
63	bolter	8812	7155	-	1	true
64	bolter	8812	820	-	1	true
65	bolter	8812	8064	-	1	true
66	bolter	8812	855	-	1	true
67	bolter	8812	2444	-	1	true
68	bolter	8812	2362	-	1	true
69	bolter	8812	7668	-	1	true
70	bolter	8812	3315	-	1	true
71	bolter	8812	8531	-	1	true
72	bolter	8812	404	-	1	true
73	bolter	8812	3398	-	1	true
74	bolter	8812	292	-	1	true
75	bolter	8812	957	-	1	true
76	bolter	8812	8691	-	1	true
77	bolter	8812	1710	-	1	true
78	bolter	8812	7972	-	1	false
79	bolter	8812	6284	-	1	true
80	bolter	8812	639	-	1	true
81	bolter	8812	4207	-	1	true
82	bolter	8812	4670	-	1	true
83	bolter	8812	3079	-	1	true
84	bolter	8812	7857	-	1	true
85	bolter	8812	3858	-	1	true
86	bolter	8812	1017	-	1	true
87	bolter	8812	1640	-	1	true
88	bolter	8812	6810	-	1	true
89	bolter	8812	5168	-	1	true
90	bolter	8812	5474	-	1	true
91	bolter	8812	4894	-	1	true
92	bolter	8812	3501	-	1	true
93	bolter	8812	8699	-	1	false
94	bolter	8812	6061	-	1	true
95	bolter	8812	261	-	1	true
96	bolter	8812	6587	-	1	true
97	bolter	8812	4666	-	1	true
98	bolter	8812	7861	-	1	true
99	bolter	8812	3618	-	1	true
