# seed=42 mode=shotgun file=sample.numbers filesize=65978
trial	mode	filesize	off	bit	span	detected
0	shotgun	65978	41961	-	4096	true
1	shotgun	65978	25184	-	4096	true
2	shotgun	65978	9	-	4096	true
3	shotgun	65978	41546	-	4096	true
4	shotgun	65978	19180	-	4096	true
5	shotgun	65978	17264	-	4096	true
6	shotgun	65978	57862	-	4096	true
7	shotgun	65978	53858	-	4096	true
8	shotgun	65978	22740	-	4096	true
9	shotgun	65978	3261	-	4096	true
10	shotgun	65978	54340	-	4096	true
11	shotgun	65978	43113	-	4096	true
12	shotgun	65978	16261	-	4096	true
13	shotgun	65978	24992	-	4096	true
14	shotgun	65978	18493	-	4096	true
15	shotgun	65978	33171	-	4096	true
16	shotgun	65978	30480	-	4096	true
17	shotgun	65978	34312	-	4096	true
18	shotgun	65978	10951	-	4096	true
19	shotgun	65978	36317	-	4096	true
20	shotgun	65978	45465	-	4096	true
21	shotgun	65978	47268	-	4096	true
22	shotgun	65978	3071	-	4096	true
23	shotgun	65978	42252	-	4096	true
24	shotgun	65978	59882	-	4096	true
25	shotgun	65978	21617	-	4096	true
26	shotgun	65978	1340	-	4096	true
27	shotgun	65978	52169	-	4096	true
28	shotgun	65978	45542	-	4096	true
29	shotgun	65978	41521	-	4096	true
30	shotgun	65978	49581	-	4096	true
31	shotgun	65978	11813	-	4096	true
32	shotgun	65978	32230	-	4096	true
33	shotgun	65978	59584	-	4096	true
34	shotgun	65978	44926	-	4096	true
35	shotgun	65978	21468	-	4096	true
36	shotgun	65978	15647	-	4096	true
37	shotgun	65978	40450	-	4096	true
38	shotgun	65978	18429	-	4096	true
39	shotgun	65978	30691	-	4096	true
40	shotgun	65978	10883	-	4096	true
41	shotgun	65978	41411	-	4096	true
42	shotgun	65978	21545	-	4096	true
43	shotgun	65978	5966	-	4096	true
44	shotgun	65978	30189	-	4096	true
45	shotgun	65978	20179	-	4096	true
46	shotgun	65978	36401	-	4096	true
47	shotgun	65978	14148	-	4096	true
48	shotgun	65978	23346	-	4096	true
49	shotgun	65978	29442	-	4096	true
50	shotgun	65978	29191	-	4096	true
51	shotgun	65978	3720	-	4096	true
52	shotgun	65978	22722	-	4096	true
53	shotgun	65978	33717	-	4096	true
54	shotgun	65978	35186	-	4096	true
55	shotgun	65978	48065	-	4096	true
56	shotgun	65978	42018	-	4096	true
57	shotgun	65978	7839	-	4096	true
58	shotgun	65978	33300	-	4096	true
59	shotgun	65978	12436	-	4096	true
60	shotgun	65978	50660	-	4096	true
61	shotgun	65978	35820	-	4096	true
62	shotgun	65978	16937	-	4096	true
63	shotgun	65978	56535	-	4096	true
64	shotgun	65978	26033	-	4096	true
65	shotgun	65978	24530	-	4096	true
66	shotgun	65978	47121	-	4096	true
67	shotgun	65978	12655	-	4096	true
68	shotgun	65978	24318	-	4096	true
69	shotgun	65978	34109	-	4096	true
70	shotgun	65978	13190	-	4096	true
71	shotgun	65978	32899	-	4096	true
72	shotgun	65978	13983	-	4096	true
73	shotgun	65978	19835	-	4096	true
74	shotgun	65978	41341	-	4096	true
75	shotgun	65978	9284	-	4096	true
76	shotgun	65978	33766	-	4096	true
77	shotgun	65978	16301	-	4096	true
78	shotgun	65978	14238	-	4096	true
79	shotgun	65978	11571	-	4096	true
80	shotgun	65978	57476	-	4096	true
81	shotgun	65978	36086	-	4096	true
82	shotgun	65978	33667	-	4096	true
83	shotgun	65978	31113	-	4096	true
84	shotgun	65978	52496	-	4096	true
85	shotgun	65978	34088	-	4096	true
86	shotgun	65978	7835	-	4096	true
87	shotgun	65978	24829	-	4096	true
88	shotgun	65978	18251	-	4096	true
89	shotgun	65978	21248	-	4096	true
90	shotgun	65978	5160	-	4096	true
91	shotgun	65978	24597	-	4096	true
92	shotgun	65978	41942	-	4096	true
93	shotgun	65978	12171	-	4096	true
94	shotgun	65978	21546	-	4096	true
95	shotgun	65978	43594	-	4096	true
96	shotgun	65978	15097	-	4096	true
97	shotgun	65978	51219	-	4096	true
98	shotgun	65978	31255	-	4096	true
99	shotgun	65978	48263	-	4096	true
