# seed=42 mode=bolter file=Alabaster.gblorb filesize=3132122
trial	mode	filesize	off	bit	span	detected
0	bolter	3132122	932558	-	1	false
1	bolter	3132122	965303	-	1	false
2	bolter	3132122	1518527	-	1	false
3	bolter	3132122	2942347	-	1	false
4	bolter	3132122	38405	-	1	false
5	bolter	3132122	208504	-	1	false
6	bolter	3132122	1683998	-	1	false
7	bolter	3132122	2981581	-	1	false
8	bolter	3132122	1352628	-	1	false
9	bolter	3132122	971641	-	1	false
10	bolter	3132122	1305121	-	1	false
11	bolter	3132122	2144881	-	1	false
12	bolter	3132122	89320	-	1	false
13	bolter	3132122	2712910	-	1	false
14	bolter	3132122	1409101	-	1	false
15	bolter	3132122	704075	-	1	false
16	bolter	3132122	331250	-	1	false
17	bolter	3132122	239654	-	1	false
18	bolter	3132122	1403485	-	1	false
19	bolter	3132122	2792038	-	1	false
20	bolter	3132122	423666	-	1	false
21	bolter	3132122	1871251	-	1	false
22	bolter	3132122	2852846	-	1	false
23	bolter	3132122	3029287	-	1	false
24	bolter	3132122	376177	-	1	false
25	bolter	3132122	2536783	-	1	false
26	bolter	3132122	945426	-	1	false
27	bolter	3132122	432217	-	1	false
28	bolter	3132122	2873540	-	1	false
29	bolter	3132122	551706	-	1	false
30	bolter	3132122	2808856	-	1	false
31	bolter	3132122	3102137	-	1	false
32	bolter	3132122	1782048	-	1	false
33	bolter	3132122	272320	-	1	false
34	bolter	3132122	2103299	-	1	false
35	bolter	3132122	104346	-	1	false
36	bolter	3132122	954650	-	1	false
37	bolter	3132122	2437549	-	1	false
38	bolter	3132122	320994	-	1	false
39	bolter	3132122	2902598	-	1	false
40	bolter	3132122	1733064	-	1	false
41	bolter	3132122	893721	-	1	false
42	bolter	3132122	9593	-	1	false
43	bolter	3132122	2451002	-	1	false
44	bolter	3132122	1362730	-	1	false
45	bolter	3132122	2524044	-	1	false
46	bolter	3132122	1661802	-	1	false
47	bolter	3132122	1351072	-	1	false
48	bolter	3132122	772487	-	1	false
49	bolter	3132122	434263	-	1	false
50	bolter	3132122	3081910	-	1	false
51	bolter	3132122	207396	-	1	false
52	bolter	3132122	1013058	-	1	false
53	bolter	3132122	618477	-	1	false
54	bolter	3132122	2641588	-	1	false
55	bolter	3132122	1015082	-	1	false
56	bolter	3132122	155715	-	1	false
57	bolter	3132122	2639972	-	1	false
58	bolter	3132122	1818801	-	1	false
59	bolter	3132122	1912331	-	1	false
60	bolter	3132122	2529850	-	1	false
61	bolter	3132122	3037015	-	1	false
62	bolter	3132122	2226365	-	1	false
63	bolter	3132122	780999	-	1	false
64	bolter	3132122	797976	-	1	false
65	bolter	3132122	1537614	-	1	false
66	bolter	3132122	1315751	-	1	false
67	bolter	3132122	443816	-	1	false
68	bolter	3132122	1985850	-	1	false
69	bolter	3132122	1746828	-	1	false
70	bolter	3132122	991097	-	1	false
71	bolter	3132122	1681041	-	1	false
72	bolter	3132122	1191858	-	1	false
73	bolter	3132122	836492	-	1	false
74	bolter	3132122	724684	-	1	false
75	bolter	3132122	2946289	-	1	false
76	bolter	3132122	2538557	-	1	false
77	bolter	3132122	364736	-	1	false
78	bolter	3132122	2685032	-	1	false
79	bolter	3132122	339454	-	1	false
80	bolter	3132122	2220373	-	1	false
81	bolter	3132122	2130081	-	1	false
82	bolter	3132122	2212702	-	1	false
83	bolter	3132122	1346571	-	1	false
84	bolter	3132122	486975	-	1	false
85	bolter	3132122	1818572	-	1	false
86	bolter	3132122	2432355	-	1	false
87	bolter	3132122	886824	-	1	false
88	bolter	3132122	830652	-	1	false
89	bolter	3132122	3107638	-	1	false
90	bolter	3132122	2804590	-	1	false
91	bolter	3132122	617780	-	1	false
92	bolter	3132122	2373065	-	1	false
93	bolter	3132122	2941673	-	1	false
94	bolter	3132122	1574637	-	1	false
95	bolter	3132122	853073	-	1	false
96	bolter	3132122	2654911	-	1	false
97	bolter	3132122	2145990	-	1	false
98	bolter	3132122	3092557	-	1	false
99	bolter	3132122	364036	-	1	false
