# seed=42 mode=shotgun file=sample.caf filesize=8949
trial	mode	filesize	off	bit	span	detected
0	shotgun	8949	26	-	4096	true
1	shotgun	8949	1531	-	4096	false
2	shotgun	8949	3477	-	4096	false
3	shotgun	8949	974	-	4096	false
4	shotgun	8949	4677	-	4096	false
5	shotgun	8949	3670	-	4096	false
6	shotgun	8949	3585	-	4096	false
7	shotgun	8949	1870	-	4096	false
8	shotgun	8949	1847	-	4096	false
9	shotgun	8949	164	-	4096	false
10	shotgun	8949	2651	-	4096	false
11	shotgun	8949	637	-	4096	false
12	shotgun	8949	3055	-	4096	false
13	shotgun	8949	616	-	4096	false
14	shotgun	8949	540	-	4096	false
15	shotgun	8949	1315	-	4096	false
16	shotgun	8949	895	-	4096	false
17	shotgun	8949	3978	-	4096	false
18	shotgun	8949	3483	-	4096	false
19	shotgun	8949	4523	-	4096	false
20	shotgun	8949	2287	-	4096	false
21	shotgun	8949	4064	-	4096	false
22	shotgun	8949	4557	-	4096	false
23	shotgun	8949	3039	-	4096	false
24	shotgun	8949	911	-	4096	false
25	shotgun	8949	79	-	4096	true
26	shotgun	8949	3155	-	4096	false
27	shotgun	8949	3973	-	4096	false
28	shotgun	8949	2169	-	4096	false
29	shotgun	8949	1337	-	4096	false
30	shotgun	8949	1241	-	4096	false
31	shotgun	8949	933	-	4096	false
32	shotgun	8949	1807	-	4096	false
33	shotgun	8949	2161	-	4096	false
34	shotgun	8949	3723	-	4096	false
35	shotgun	8949	3674	-	4096	false
36	shotgun	8949	3314	-	4096	false
37	shotgun	8949	789	-	4096	false
38	shotgun	8949	1317	-	4096	false
39	shotgun	8949	2756	-	4096	false
40	shotgun	8949	4292	-	4096	false
41	shotgun	8949	3447	-	4096	false
42	shotgun	8949	3715	-	4096	false
43	shotgun	8949	3474	-	4096	false
44	shotgun	8949	2386	-	4096	false
45	shotgun	8949	4089	-	4096	false
46	shotgun	8949	1059	-	4096	false
47	shotgun	8949	432	-	4096	false
48	shotgun	8949	1469	-	4096	false
49	shotgun	8949	1148	-	4096	false
50	shotgun	8949	4247	-	4096	false
51	shotgun	8949	753	-	4096	false
52	shotgun	8949	1813	-	4096	false
53	shotgun	8949	1289	-	4096	false
54	shotgun	8949	862	-	4096	false
55	shotgun	8949	1717	-	4096	false
56	shotgun	8949	3727	-	4096	false
57	shotgun	8949	3	-	4096	true
58	shotgun	8949	109	-	4096	true
59	shotgun	8949	1049	-	4096	false
60	shotgun	8949	2424	-	4096	false
61	shotgun	8949	2320	-	4096	false
62	shotgun	8949	2605	-	4096	false
63	shotgun	8949	4573	-	4096	false
64	shotgun	8949	3306	-	4096	false
65	shotgun	8949	4176	-	4096	false
66	shotgun	8949	3443	-	4096	false
67	shotgun	8949	4801	-	4096	false
68	shotgun	8949	4344	-	4096	false
69	shotgun	8949	4411	-	4096	false
70	shotgun	8949	1650	-	4096	false
71	shotgun	8949	3513	-	4096	false
72	shotgun	8949	2482	-	4096	false
73	shotgun	8949	3028	-	4096	false
74	shotgun	8949	1639	-	4096	false
75	shotgun	8949	1390	-	4096	false
76	shotgun	8949	1079	-	4096	false
77	shotgun	8949	2728	-	4096	false
78	shotgun	8949	3680	-	4096	false
79	shotgun	8949	210	-	4096	false
80	shotgun	8949	444	-	4096	false
81	shotgun	8949	4325	-	4096	false
82	shotgun	8949	2078	-	4096	false
83	shotgun	8949	249	-	4096	false
84	shotgun	8949	4218	-	4096	false
85	shotgun	8949	4707	-	4096	false
86	shotgun	8949	2198	-	4096	false
87	shotgun	8949	1338	-	4096	false
88	shotgun	8949	1489	-	4096	false
89	shotgun	8949	572	-	4096	false
90	shotgun	8949	435	-	4096	false
91	shotgun	8949	586	-	4096	false
92	shotgun	8949	4207	-	4096	false
93	shotgun	8949	1761	-	4096	false
94	shotgun	8949	174	-	4096	false
95	shotgun	8949	1903	-	4096	false
96	shotgun	8949	3096	-	4096	false
97	shotgun	8949	4713	-	4096	false
98	shotgun	8949	4476	-	4096	false
99	shotgun	8949	2484	-	4096	false
