# seed=42 mode=bolter file=sample.qbb filesize=19456
trial	mode	filesize	off	bit	span	detected
0	bolter	19456	3030	-	1	false
1	bolter	19456	18601	-	1	true
2	bolter	19456	15003	-	1	false
3	bolter	19456	14211	-	1	false
4	bolter	19456	1709	-	1	false
5	bolter	19456	4658	-	1	false
6	bolter	19456	1324	-	1	false
7	bolter	19456	18391	-	1	false
8	bolter	19456	11272	-	1	false
9	bolter	19456	5813	-	1	false
10	bolter	19456	7641	-	1	false
11	bolter	19456	17537	-	1	false
12	bolter	19456	1500	-	1	false
13	bolter	19456	6038	-	1	false
14	bolter	19456	17489	-	1	false
15	bolter	19456	19051	-	1	false
16	bolter	19456	8922	-	1	false
17	bolter	19456	14916	-	1	false
18	bolter	19456	18979	-	1	false
19	bolter	19456	16836	-	1	false
20	bolter	19456	2120	-	1	false
21	bolter	19456	12055	-	1	false
22	bolter	19456	15056	-	1	false
23	bolter	19456	4011	-	1	false
24	bolter	19456	9091	-	1	false
25	bolter	19456	2593	-	1	false
26	bolter	19456	15274	-	1	false
27	bolter	19456	10395	-	1	false
28	bolter	19456	18196	-	1	false
29	bolter	19456	3272	-	1	false
30	bolter	19456	10480	-	1	false
31	bolter	19456	18699	-	1	true
32	bolter	19456	12470	-	1	false
33	bolter	19456	6630	-	1	false
34	bolter	19456	15093	-	1	false
35	bolter	19456	6376	-	1	false
36	bolter	19456	8346	-	1	false
37	bolter	19456	13679	-	1	false
38	bolter	19456	19158	-	1	false
39	bolter	19456	18614	-	1	true
40	bolter	19456	12706	-	1	false
41	bolter	19456	9019	-	1	false
42	bolter	19456	8175	-	1	false
43	bolter	19456	18588	-	1	true
44	bolter	19456	7918	-	1	false
45	bolter	19456	10970	-	1	false
46	bolter	19456	14650	-	1	false
47	bolter	19456	4960	-	1	false
48	bolter	19456	665	-	1	false
49	bolter	19456	6613	-	1	false
50	bolter	19456	150	-	1	true
51	bolter	19456	14360	-	1	false
52	bolter	19456	13090	-	1	false
53	bolter	19456	4741	-	1	false
54	bolter	19456	10722	-	1	false
55	bolter	19456	13972	-	1	false
56	bolter	19456	18383	-	1	false
57	bolter	19456	668	-	1	false
58	bolter	19456	3567	-	1	false
59	bolter	19456	11783	-	1	false
60	bolter	19456	4168	-	1	false
61	bolter	19456	1689	-	1	false
62	bolter	19456	10353	-	1	false
63	bolter	19456	1307	-	1	false
64	bolter	19456	9344	-	1	false
65	bolter	19456	7024	-	1	false
66	bolter	19456	13723	-	1	false
67	bolter	19456	11824	-	1	false
68	bolter	19456	18858	-	1	true
69	bolter	19456	4108	-	1	false
70	bolter	19456	3615	-	1	false
71	bolter	19456	14415	-	1	false
72	bolter	19456	6548	-	1	false
73	bolter	19456	13686	-	1	false
74	bolter	19456	12372	-	1	false
75	bolter	19456	19365	-	1	false
76	bolter	19456	12027	-	1	false
77	bolter	19456	2614	-	1	false
78	bolter	19456	4032	-	1	false
79	bolter	19456	7232	-	1	false
80	bolter	19456	9723	-	1	false
81	bolter	19456	18303	-	1	false
82	bolter	19456	5182	-	1	false
83	bolter	19456	2431	-	1	false
84	bolter	19456	8913	-	1	false
85	bolter	19456	2438	-	1	false
86	bolter	19456	3677	-	1	false
87	bolter	19456	17688	-	1	false
88	bolter	19456	17202	-	1	true
89	bolter	19456	2808	-	1	false
90	bolter	19456	6750	-	1	false
91	bolter	19456	11670	-	1	false
92	bolter	19456	713	-	1	false
93	bolter	19456	17827	-	1	false
94	bolter	19456	13489	-	1	false
95	bolter	19456	18333	-	1	false
96	bolter	19456	7271	-	1	false
97	bolter	19456	16570	-	1	false
98	bolter	19456	6509	-	1	false
99	bolter	19456	3730	-	1	false
