# seed=42 mode=bolter file=sample.mpg filesize=16384
trial	mode	filesize	off	bit	span	detected
0	bolter	16384	15318	-	1	false
1	bolter	16384	1193	-	1	false
2	bolter	16384	12955	-	1	false
3	bolter	16384	4995	-	1	false
4	bolter	16384	7853	-	1	false
5	bolter	16384	13874	-	1	false
6	bolter	16384	12588	-	1	false
7	bolter	16384	2007	-	1	false
8	bolter	16384	2056	-	1	false
9	bolter	16384	15029	-	1	false
10	bolter	16384	7641	-	1	false
11	bolter	16384	8321	-	1	false
12	bolter	16384	3548	-	1	false
13	bolter	16384	7062	-	1	false
14	bolter	16384	14417	-	1	false
15	bolter	16384	8811	-	1	false
16	bolter	16384	10970	-	1	false
17	bolter	16384	7748	-	1	false
18	bolter	16384	14883	-	1	false
19	bolter	16384	14788	-	1	false
20	bolter	16384	7240	-	1	false
21	bolter	16384	3863	-	1	false
22	bolter	16384	9936	-	1	false
23	bolter	16384	10155	-	1	false
24	bolter	16384	11139	-	1	false
25	bolter	16384	8737	-	1	false
26	bolter	16384	7082	-	1	false
27	bolter	16384	7323	-	1	false
28	bolter	16384	1812	-	1	false
29	bolter	16384	7368	-	1	false
30	bolter	16384	8432	-	1	false
31	bolter	16384	1291	-	1	false
32	bolter	16384	14518	-	1	false
33	bolter	16384	15846	-	1	false
34	bolter	16384	757	-	1	false
35	bolter	16384	1256	-	1	false
36	bolter	16384	10394	-	1	false
37	bolter	16384	6511	-	1	false
38	bolter	16384	5846	-	1	false
39	bolter	16384	10422	-	1	false
40	bolter	16384	4514	-	1	false
41	bolter	16384	827	-	1	false
42	bolter	16384	10223	-	1	false
43	bolter	16384	13468	-	1	false
44	bolter	16384	4846	-	1	false
45	bolter	16384	5850	-	1	false
46	bolter	16384	11578	-	1	false
47	bolter	16384	9056	-	1	false
48	bolter	16384	16025	-	1	false
49	bolter	16384	2517	-	1	false
50	bolter	16384	12438	-	1	false
51	bolter	16384	12312	-	1	false
52	bolter	16384	7970	-	1	false
53	bolter	16384	4741	-	1	false
54	bolter	16384	2530	-	1	false
55	bolter	16384	2708	-	1	false
56	bolter	16384	13263	-	1	false
57	bolter	16384	12956	-	1	false
58	bolter	16384	5615	-	1	false
59	bolter	16384	4615	-	1	false
60	bolter	16384	14408	-	1	false
61	bolter	16384	15001	-	1	false
62	bolter	16384	10353	-	1	false
63	bolter	16384	13595	-	1	false
64	bolter	16384	128	-	1	false
65	bolter	16384	3952	-	1	false
66	bolter	16384	6555	-	1	false
67	bolter	16384	560	-	1	false
68	bolter	16384	1450	-	1	false
69	bolter	16384	11276	-	1	false
70	bolter	16384	4639	-	1	false
71	bolter	16384	9295	-	1	false
72	bolter	16384	8596	-	1	false
73	bolter	16384	8566	-	1	false
74	bolter	16384	8276	-	1	false
75	bolter	16384	8101	-	1	false
76	bolter	16384	13051	-	1	false
77	bolter	16384	3638	-	1	false
78	bolter	16384	13248	-	1	false
79	bolter	16384	9280	-	1	false
80	bolter	16384	11771	-	1	false
81	bolter	16384	895	-	1	false
82	bolter	16384	62	-	1	false
83	bolter	16384	383	-	1	false
84	bolter	16384	1745	-	1	false
85	bolter	16384	8582	-	1	false
86	bolter	16384	6749	-	1	false
87	bolter	16384	1304	-	1	false
88	bolter	16384	9010	-	1	false
89	bolter	16384	4856	-	1	false
90	bolter	16384	11870	-	1	false
91	bolter	16384	8598	-	1	false
92	bolter	16384	8905	-	1	false
93	bolter	16384	12707	-	1	false
94	bolter	16384	7345	-	1	false
95	bolter	16384	7069	-	1	false
96	bolter	16384	1127	-	1	false
97	bolter	16384	7354	-	1	false
98	bolter	16384	10605	-	1	false
99	bolter	16384	5778	-	1	false
