# seed=42 mode=shotgun file=sample.ppm filesize=1843217
trial	mode	filesize	off	bit	span	detected
0	shotgun	1843217	909010	-	4096	false
1	shotgun	1843217	1263407	-	4096	false
2	shotgun	1843217	1425677	-	4096	false
3	shotgun	1843217	1301078	-	4096	false
4	shotgun	1843217	856053	-	4096	false
5	shotgun	1843217	71986	-	4096	false
6	shotgun	1843217	738423	-	4096	false
7	shotgun	1843217	256436	-	4096	false
8	shotgun	1843217	1810231	-	4096	false
9	shotgun	1843217	376400	-	4096	false
10	shotgun	1843217	1600779	-	4096	false
11	shotgun	1843217	1082761	-	4096	false
12	shotgun	1843217	1266881	-	4096	false
13	shotgun	1843217	231736	-	4096	false
14	shotgun	1843217	1271804	-	4096	false
15	shotgun	1843217	1669839	-	4096	false
16	shotgun	1843217	1759843	-	4096	false
17	shotgun	1843217	745184	-	4096	false
18	shotgun	1843217	849513	-	4096	false
19	shotgun	1843217	577709	-	4096	false
20	shotgun	1843217	1435789	-	4096	false
21	shotgun	1843217	1509648	-	4096	false
22	shotgun	1843217	644623	-	4096	false
23	shotgun	1843217	1489257	-	4096	false
24	shotgun	1843217	1470721	-	4096	false
25	shotgun	1843217	1400929	-	4096	false
26	shotgun	1843217	1031451	-	4096	false
27	shotgun	1843217	1021799	-	4096	false
28	shotgun	1843217	584181	-	4096	false
29	shotgun	1843217	1261025	-	4096	false
30	shotgun	1843217	653447	-	4096	false
31	shotgun	1843217	810133	-	4096	false
32	shotgun	1843217	258335	-	4096	false
33	shotgun	1843217	502105	-	4096	false
34	shotgun	1843217	1386051	-	4096	false
35	shotgun	1843217	1162892	-	4096	false
36	shotgun	1843217	963208	-	4096	false
37	shotgun	1843217	1025303	-	4096	false
38	shotgun	1843217	1564181	-	4096	false
39	shotgun	1843217	1556840	-	4096	false
40	shotgun	1843217	692328	-	4096	false
41	shotgun	1843217	985825	-	4096	false
42	shotgun	1843217	1582993	-	4096	false
43	shotgun	1843217	1487358	-	4096	false
44	shotgun	1843217	1277538	-	4096	false
45	shotgun	1843217	1410351	-	4096	false
46	shotgun	1843217	1758665	-	4096	false
47	shotgun	1843217	1265162	-	4096	false
48	shotgun	1843217	155675	-	4096	false
49	shotgun	1843217	253678	-	4096	false
50	shotgun	1843217	697147	-	4096	false
51	shotgun	1843217	1518311	-	4096	false
52	shotgun	1843217	901571	-	4096	false
53	shotgun	1843217	1323391	-	4096	false
54	shotgun	1843217	1485462	-	4096	false
55	shotgun	1843217	1147147	-	4096	false
56	shotgun	1843217	413547	-	4096	false
57	shotgun	1843217	1455953	-	4096	false
58	shotgun	1843217	1653833	-	4096	false
59	shotgun	1843217	144461	-	4096	false
60	shotgun	1843217	1146702	-	4096	false
61	shotgun	1843217	1778250	-	4096	false
62	shotgun	1843217	268697	-	4096	false
63	shotgun	1843217	819787	-	4096	false
64	shotgun	1843217	1026520	-	4096	false
65	shotgun	1843217	14160	-	4096	false
66	shotgun	1843217	1060337	-	4096	false
67	shotgun	1843217	677385	-	4096	false
68	shotgun	1843217	1432556	-	4096	false
69	shotgun	1843217	1018765	-	4096	false
70	shotgun	1843217	189184	-	4096	false
71	shotgun	1843217	228969	-	4096	false
72	shotgun	1843217	1178658	-	4096	false
73	shotgun	1843217	428746	-	4096	false
74	shotgun	1843217	972705	-	4096	false
75	shotgun	1843217	79094	-	4096	false
76	shotgun	1843217	1603687	-	4096	false
77	shotgun	1843217	879516	-	4096	false
78	shotgun	1843217	1456058	-	4096	false
79	shotgun	1843217	42006	-	4096	false
80	shotgun	1843217	573680	-	4096	false
81	shotgun	1843217	1427339	-	4096	false
82	shotgun	1843217	1108310	-	4096	false
83	shotgun	1843217	687449	-	4096	false
84	shotgun	1843217	282418	-	4096	false
85	shotgun	1843217	1365935	-	4096	false
86	shotgun	1843217	372366	-	4096	false
87	shotgun	1843217	1205808	-	4096	false
88	shotgun	1843217	803797	-	4096	false
89	shotgun	1843217	514702	-	4096	false
90	shotgun	1843217	907643	-	4096	false
91	shotgun	1843217	170342	-	4096	false
92	shotgun	1843217	1058215	-	4096	false
93	shotgun	1843217	936509	-	4096	false
94	shotgun	1843217	342232	-	4096	false
95	shotgun	1843217	1167115	-	4096	false
96	shotgun	1843217	1287724	-	4096	false
97	shotgun	1843217	1353487	-	4096	false
98	shotgun	1843217	335502	-	4096	false
99	shotgun	1843217	1351094	-	4096	false
