# seed=42 mode=sniper file=ubAVIxvid10.avi filesize=44832
trial	mode	filesize	off	bit	span	detected
0	sniper	44832	14870	1	1	false
1	sniper	44832	3675	3	1	false
2	sniper	44832	12045	2	1	false
3	sniper	44832	30444	7	1	false
4	sniper	44832	16904	5	1	false
5	sniper	44832	20953	1	1	false
6	sniper	44832	15804	6	1	false
7	sniper	44832	5585	3	1	false
8	sniper	44832	37498	4	1	false
9	sniper	44832	35459	4	1	false
10	sniper	44832	12360	7	1	false
11	sniper	44832	22224	3	1	false
12	sniper	44832	12515	1	1	false
13	sniper	44832	31338	3	1	false
14	sniper	44832	41812	0	1	false
15	sniper	44832	27984	3	1	false
16	sniper	44832	36118	6	1	false
17	sniper	44832	17173	0	1	false
18	sniper	44832	9978	7	1	false
19	sniper	44832	23318	6	1	false
20	sniper	44832	14018	3	1	false
21	sniper	44832	23535	4	1	false
22	sniper	44832	29806	2	1	false
23	sniper	44832	31514	0	1	false
24	sniper	44832	32121	5	1	false
25	sniper	44832	38358	0	1	false
26	sniper	44832	31778	5	1	false
27	sniper	44832	38626	4	1	false
28	sniper	44832	25743	4	1	false
29	sniper	44832	13903	7	1	false
30	sniper	44832	39624	1	1	false
31	sniper	44832	20273	3	1	false
32	sniper	44832	23008	0	1	false
33	sniper	44832	22459	0	1	false
34	sniper	44832	6730	4	1	false
35	sniper	44832	4799	7	1	false
36	sniper	44832	40980	6	1	false
37	sniper	44832	1172	5	1	false
38	sniper	44832	37595	6	1	false
39	sniper	44832	5760	0	1	false
40	sniper	44832	26523	7	1	false
41	sniper	44832	41918	7	1	false
42	sniper	44832	6577	6	1	false
43	sniper	44832	17757	0	1	false
44	sniper	44832	43442	0	1	false
45	sniper	44832	36254	6	1	false
46	sniper	44832	20841	3	1	false
47	sniper	44832	26289	5	1	false
48	sniper	44832	1511	2	1	false
49	sniper	44832	38381	2	1	false
50	sniper	44832	15289	2	1	false
51	sniper	44832	19349	3	1	false
52	sniper	44832	14840	7	1	false
53	sniper	44832	28582	2	1	false
54	sniper	44832	37924	6	1	false
55	sniper	44832	17439	7	1	false
56	sniper	44832	26939	6	1	false
57	sniper	44832	9421	6	1	false
58	sniper	44832	25495	1	1	false
59	sniper	44832	33363	2	1	false
60	sniper	44832	3625	4	1	false
61	sniper	44832	40014	2	1	false
62	sniper	44832	19412	5	1	false
63	sniper	44832	37870	7	1	false
64	sniper	44832	36122	0	1	false
65	sniper	44832	43524	0	1	false
66	sniper	44832	6705	3	1	false
67	sniper	44832	44530	7	1	false
68	sniper	44832	41918	1	1	false
69	sniper	44832	15483	3	1	false
70	sniper	44832	24379	2	1	false
71	sniper	44832	1757	6	1	false
72	sniper	44832	27725	2	1	false
73	sniper	44832	40709	4	1	false
74	sniper	44832	23581	2	1	false
75	sniper	44832	18517	2	1	false
76	sniper	44832	14768	0	1	false
77	sniper	44832	17341	4	1	false
78	sniper	44832	43131	2	1	false
79	sniper	44832	21090	4	1	false
80	sniper	44832	27467	2	1	false
81	sniper	44832	17997	3	1	false
82	sniper	44832	42693	0	1	false
83	sniper	44832	12381	2	1	false
84	sniper	44832	17664	2	1	false
85	sniper	44832	30079	3	1	false
86	sniper	44832	23387	6	1	false
87	sniper	44832	4454	6	1	false
88	sniper	44832	38118	0	1	false
89	sniper	44832	2494	5	1	false
90	sniper	44832	42980	6	1	false
91	sniper	44832	44297	4	1	false
92	sniper	44832	12745	2	1	false
93	sniper	44832	5849	3	1	false
94	sniper	44832	34521	4	1	false
95	sniper	44832	20081	7	1	false
96	sniper	44832	19425	6	1	false
97	sniper	44832	31989	2	1	false
98	sniper	44832	28995	0	1	false
99	sniper	44832	41818	7	1	false
