# seed=42 mode=shotgun file=chinook.sqlite filesize=1007616
trial	mode	filesize	off	bit	span	detected
0	shotgun	1007616	392987	-	4096	true
1	shotgun	1007616	463759	-	4096	true
2	shotgun	1007616	825789	-	4096	true
3	shotgun	1007616	757100	-	4096	true
4	shotgun	1007616	812064	-	4096	true
5	shotgun	1007616	99751	-	4096	true
6	shotgun	1007616	198672	-	4096	true
7	shotgun	1007616	168268	-	4096	true
8	shotgun	1007616	782564	-	4096	true
9	shotgun	1007616	524249	-	4096	true
10	shotgun	1007616	189170	-	4096	true
11	shotgun	1007616	434923	-	4096	true
12	shotgun	1007616	498997	-	4096	true
13	shotgun	1007616	307603	-	4096	true
14	shotgun	1007616	236139	-	4096	true
15	shotgun	1007616	202510	-	4096	true
16	shotgun	1007616	228568	-	4096	true
17	shotgun	1007616	581187	-	4096	true
18	shotgun	1007616	413622	-	4096	true
19	shotgun	1007616	637352	-	4096	true
20	shotgun	1007616	16258	-	4096	true
21	shotgun	1007616	566036	-	4096	true
22	shotgun	1007616	688536	-	4096	true
23	shotgun	1007616	397644	-	4096	true
24	shotgun	1007616	231221	-	4096	true
25	shotgun	1007616	485272	-	4096	true
26	shotgun	1007616	315782	-	4096	true
27	shotgun	1007616	533731	-	4096	true
28	shotgun	1007616	268032	-	4096	true
29	shotgun	1007616	481106	-	4096	true
30	shotgun	1007616	169568	-	4096	true
31	shotgun	1007616	962019	-	4096	true
32	shotgun	1007616	853882	-	4096	true
33	shotgun	1007616	82096	-	4096	true
34	shotgun	1007616	382302	-	4096	true
35	shotgun	1007616	906728	-	4096	true
36	shotgun	1007616	531278	-	4096	true
37	shotgun	1007616	145485	-	4096	true
38	shotgun	1007616	668595	-	4096	true
39	shotgun	1007616	709166	-	4096	true
40	shotgun	1007616	124394	-	4096	true
41	shotgun	1007616	205944	-	4096	true
42	shotgun	1007616	603352	-	4096	true
43	shotgun	1007616	35835	-	4096	true
44	shotgun	1007616	881599	-	4096	true
45	shotgun	1007616	454590	-	4096	true
46	shotgun	1007616	898728	-	4096	true
47	shotgun	1007616	469437	-	4096	true
48	shotgun	1007616	355511	-	4096	true
49	shotgun	1007616	445250	-	4096	true
50	shotgun	1007616	77150	-	4096	true
51	shotgun	1007616	662601	-	4096	true
52	shotgun	1007616	829513	-	4096	true
53	shotgun	1007616	923453	-	4096	true
54	shotgun	1007616	21904	-	4096	true
55	shotgun	1007616	199498	-	4096	true
56	shotgun	1007616	285313	-	4096	true
57	shotgun	1007616	76602	-	4096	true
58	shotgun	1007616	350311	-	4096	true
59	shotgun	1007616	268316	-	4096	true
60	shotgun	1007616	442764	-	4096	true
61	shotgun	1007616	70753	-	4096	true
62	shotgun	1007616	72784	-	4096	true
63	shotgun	1007616	975406	-	4096	true
64	shotgun	1007616	422595	-	4096	true
65	shotgun	1007616	53922	-	4096	true
66	shotgun	1007616	820283	-	4096	true
67	shotgun	1007616	377422	-	4096	true
68	shotgun	1007616	357015	-	4096	true
69	shotgun	1007616	654628	-	4096	true
70	shotgun	1007616	972570	-	4096	true
71	shotgun	1007616	268617	-	4096	true
72	shotgun	1007616	782833	-	4096	true
73	shotgun	1007616	752323	-	4096	true
74	shotgun	1007616	61009	-	4096	true
75	shotgun	1007616	874363	-	4096	true
76	shotgun	1007616	927704	-	4096	true
77	shotgun	1007616	531565	-	4096	true
78	shotgun	1007616	384326	-	4096	true
79	shotgun	1007616	701385	-	4096	true
80	shotgun	1007616	597636	-	4096	true
81	shotgun	1007616	931235	-	4096	true
82	shotgun	1007616	252524	-	4096	true
83	shotgun	1007616	419364	-	4096	true
84	shotgun	1007616	14409	-	4096	true
85	shotgun	1007616	422247	-	4096	true
86	shotgun	1007616	372290	-	4096	true
87	shotgun	1007616	877890	-	4096	true
88	shotgun	1007616	643723	-	4096	true
89	shotgun	1007616	238619	-	4096	true
90	shotgun	1007616	103920	-	4096	true
91	shotgun	1007616	218026	-	4096	true
92	shotgun	1007616	266413	-	4096	true
93	shotgun	1007616	900366	-	4096	true
94	shotgun	1007616	969771	-	4096	true
95	shotgun	1007616	127603	-	4096	true
96	shotgun	1007616	823650	-	4096	true
97	shotgun	1007616	469632	-	4096	true
98	shotgun	1007616	47346	-	4096	true
99	shotgun	1007616	671112	-	4096	true
