# seed=42 mode=bolter file=sample.m1v filesize=30905
trial	mode	filesize	off	bit	span	detected
0	bolter	30905	6346	-	1	false
1	bolter	30905	28899	-	1	false
2	bolter	30905	1655	-	1	false
3	bolter	30905	13330	-	1	false
4	bolter	30905	18392	-	1	false
5	bolter	30905	8836	-	1	false
6	bolter	30905	25285	-	1	false
7	bolter	30905	16381	-	1	false
8	bolter	30905	29159	-	1	false
9	bolter	30905	4038	-	1	false
10	bolter	30905	9050	-	1	false
11	bolter	30905	25365	-	1	false
12	bolter	30905	21028	-	1	false
13	bolter	30905	21109	-	1	false
14	bolter	30905	22793	-	1	false
15	bolter	30905	16185	-	1	false
16	bolter	30905	213	-	1	false
17	bolter	30905	7604	-	1	false
18	bolter	30905	41	-	1	false
19	bolter	30905	7788	-	1	false
20	bolter	30905	23126	-	1	false
21	bolter	30905	15390	-	1	false
22	bolter	30905	9285	-	1	false
23	bolter	30905	10992	-	1	false
24	bolter	30905	18988	-	1	false
25	bolter	30905	6262	-	1	false
26	bolter	30905	30225	-	1	false
27	bolter	30905	1248	-	1	false
28	bolter	30905	27249	-	1	false
29	bolter	30905	638	-	1	false
30	bolter	30905	2416	-	1	false
31	bolter	30905	4385	-	1	false
32	bolter	30905	29640	-	1	false
33	bolter	30905	12333	-	1	false
34	bolter	30905	21380	-	1	false
35	bolter	30905	12821	-	1	false
36	bolter	30905	543	-	1	false
37	bolter	30905	15689	-	1	false
38	bolter	30905	5462	-	1	false
39	bolter	30905	503	-	1	false
40	bolter	30905	27990	-	1	false
41	bolter	30905	7157	-	1	false
42	bolter	30905	28780	-	1	false
43	bolter	30905	10221	-	1	false
44	bolter	30905	20354	-	1	false
45	bolter	30905	28922	-	1	false
46	bolter	30905	7835	-	1	false
47	bolter	30905	17138	-	1	false
48	bolter	30905	18496	-	1	false
49	bolter	30905	28711	-	1	false
50	bolter	30905	9316	-	1	false
51	bolter	30905	30373	-	1	false
52	bolter	30905	11099	-	1	false
53	bolter	30905	29245	-	1	false
54	bolter	30905	13907	-	1	false
55	bolter	30905	929	-	1	false
56	bolter	30905	23576	-	1	false
57	bolter	30905	20964	-	1	false
58	bolter	30905	24498	-	1	false
59	bolter	30905	11656	-	1	false
60	bolter	30905	7827	-	1	false
61	bolter	30905	12056	-	1	false
62	bolter	30905	15646	-	1	false
63	bolter	30905	20813	-	1	false
64	bolter	30905	9342	-	1	false
65	bolter	30905	27987	-	1	false
66	bolter	30905	26148	-	1	false
67	bolter	30905	27085	-	1	false
68	bolter	30905	3912	-	1	false
69	bolter	30905	1147	-	1	false
70	bolter	30905	2361	-	1	false
71	bolter	30905	6410	-	1	false
72	bolter	30905	5211	-	1	false
73	bolter	30905	6754	-	1	false
74	bolter	30905	13792	-	1	false
75	bolter	30905	15732	-	1	false
76	bolter	30905	24528	-	1	false
77	bolter	30905	4040	-	1	false
78	bolter	30905	8190	-	1	false
79	bolter	30905	22179	-	1	false
80	bolter	30905	19349	-	1	false
81	bolter	30905	12770	-	1	false
82	bolter	30905	24397	-	1	false
83	bolter	30905	27078	-	1	false
84	bolter	30905	29063	-	1	false
85	bolter	30905	4851	-	1	false
86	bolter	30905	3523	-	1	false
87	bolter	30905	2465	-	1	false
88	bolter	30905	1418	-	1	false
89	bolter	30905	5868	-	1	false
90	bolter	30905	11114	-	1	false
91	bolter	30905	7387	-	1	false
92	bolter	30905	5336	-	1	false
93	bolter	30905	27328	-	1	false
94	bolter	30905	25852	-	1	false
95	bolter	30905	9160	-	1	false
96	bolter	30905	3010	-	1	false
97	bolter	30905	19019	-	1	false
98	bolter	30905	8966	-	1	false
99	bolter	30905	28260	-	1	false
