# seed=42 mode=shotgun file=corpus_xorshift.gz filesize=16625
trial	mode	filesize	off	bit	span	detected
0	shotgun	16625	11666	-	4096	true
1	shotgun	16625	2749	-	4096	true
2	shotgun	16625	8479	-	4096	true
3	shotgun	16625	9086	-	4096	true
4	shotgun	16625	7955	-	4096	true
5	shotgun	16625	12484	-	4096	true
6	shotgun	16625	3127	-	4096	true
7	shotgun	16625	10650	-	4096	true
8	shotgun	16625	821	-	4096	true
9	shotgun	16625	11142	-	4096	true
10	shotgun	16625	4223	-	4096	true
11	shotgun	16625	1725	-	4096	true
12	shotgun	16625	1039	-	4096	true
13	shotgun	16625	3924	-	4096	true
14	shotgun	16625	5318	-	4096	true
15	shotgun	16625	1267	-	4096	true
16	shotgun	16625	9681	-	4096	true
17	shotgun	16625	11108	-	4096	true
18	shotgun	16625	3501	-	4096	true
19	shotgun	16625	6147	-	4096	true
20	shotgun	16625	2473	-	4096	true
21	shotgun	16625	10152	-	4096	true
22	shotgun	16625	5435	-	4096	true
23	shotgun	16625	11747	-	4096	true
24	shotgun	16625	9521	-	4096	true
25	shotgun	16625	7891	-	4096	true
26	shotgun	16625	9311	-	4096	true
27	shotgun	16625	5373	-	4096	true
28	shotgun	16625	761	-	4096	true
29	shotgun	16625	9541	-	4096	true
30	shotgun	16625	7659	-	4096	true
31	shotgun	16625	8631	-	4096	true
32	shotgun	16625	9343	-	4096	true
33	shotgun	16625	4341	-	4096	true
34	shotgun	16625	6573	-	4096	true
35	shotgun	16625	3412	-	4096	true
36	shotgun	16625	10516	-	4096	true
37	shotgun	16625	3395	-	4096	true
38	shotgun	16625	399	-	4096	true
39	shotgun	16625	9628	-	4096	true
40	shotgun	16625	12286	-	4096	true
41	shotgun	16625	8109	-	4096	true
42	shotgun	16625	10017	-	4096	true
43	shotgun	16625	7928	-	4096	true
44	shotgun	16625	11788	-	4096	true
45	shotgun	16625	6069	-	4096	true
46	shotgun	16625	11623	-	4096	true
47	shotgun	16625	12486	-	4096	true
48	shotgun	16625	7881	-	4096	true
49	shotgun	16625	10492	-	4096	true
50	shotgun	16625	3905	-	4096	true
51	shotgun	16625	2185	-	4096	true
52	shotgun	16625	2811	-	4096	true
53	shotgun	16625	3323	-	4096	true
54	shotgun	16625	7860	-	4096	true
55	shotgun	16625	8715	-	4096	true
56	shotgun	16625	4265	-	4096	true
57	shotgun	16625	5037	-	4096	true
58	shotgun	16625	2057	-	4096	true
59	shotgun	16625	4615	-	4096	true
60	shotgun	16625	40	-	4096	true
61	shotgun	16625	6980	-	4096	true
62	shotgun	16625	10983	-	4096	true
63	shotgun	16625	10667	-	4096	true
64	shotgun	16625	7976	-	4096	true
65	shotgun	16625	4842	-	4096	true
66	shotgun	16625	12213	-	4096	true
67	shotgun	16625	1057	-	4096	true
68	shotgun	16625	5644	-	4096	true
69	shotgun	16625	9069	-	4096	true
70	shotgun	16625	5344	-	4096	true
71	shotgun	16625	12317	-	4096	true
72	shotgun	16625	7472	-	4096	true
73	shotgun	16625	8952	-	4096	true
74	shotgun	16625	11777	-	4096	true
75	shotgun	16625	1234	-	4096	true
76	shotgun	16625	12163	-	4096	true
77	shotgun	16625	2452	-	4096	true
78	shotgun	16625	5214	-	4096	true
79	shotgun	16625	5580	-	4096	true
80	shotgun	16625	11850	-	4096	true
81	shotgun	16625	3449	-	4096	true
82	shotgun	16625	9458	-	4096	true
83	shotgun	16625	261	-	4096	true
84	shotgun	16625	4936	-	4096	true
85	shotgun	16625	8053	-	4096	true
86	shotgun	16625	250	-	4096	true
87	shotgun	16625	9532	-	4096	true
88	shotgun	16625	2523	-	4096	true
89	shotgun	16625	7068	-	4096	true
90	shotgun	16625	9941	-	4096	true
91	shotgun	16625	10314	-	4096	true
92	shotgun	16625	1471	-	4096	true
93	shotgun	16625	4135	-	4096	true
94	shotgun	16625	1524	-	4096	true
95	shotgun	16625	1633	-	4096	true
96	shotgun	16625	8296	-	4096	true
97	shotgun	16625	3493	-	4096	true
98	shotgun	16625	7008	-	4096	true
99	shotgun	16625	5972	-	4096	true
