# seed=42 mode=shotgun file=sample.msgpack filesize=19901
trial	mode	filesize	off	bit	span	detected
0	shotgun	19901	5898	-	4096	false
1	shotgun	19901	11009	-	4096	false
2	shotgun	19901	14009	-	4096	false
3	shotgun	19901	12432	-	4096	false
4	shotgun	19901	10307	-	4096	false
5	shotgun	19901	10300	-	4096	false
6	shotgun	19901	103	-	4096	false
7	shotgun	19901	14444	-	4096	false
8	shotgun	19901	11167	-	4096	false
9	shotgun	19901	12934	-	4096	false
10	shotgun	19901	12931	-	4096	false
11	shotgun	19901	7549	-	4096	false
12	shotgun	19901	13877	-	4096	false
13	shotgun	19901	1698	-	4096	false
14	shotgun	19901	14432	-	4096	false
15	shotgun	19901	11039	-	4096	false
16	shotgun	19901	3507	-	4096	false
17	shotgun	19901	762	-	4096	false
18	shotgun	19901	8401	-	4096	false
19	shotgun	19901	9255	-	4096	false
20	shotgun	19901	15311	-	4096	false
21	shotgun	19901	2508	-	4096	false
22	shotgun	19901	15389	-	4096	false
23	shotgun	19901	3613	-	4096	false
24	shotgun	19901	6203	-	4096	false
25	shotgun	19901	10621	-	4096	false
26	shotgun	19901	2731	-	4096	false
27	shotgun	19901	14235	-	4096	false
28	shotgun	19901	11415	-	4096	false
29	shotgun	19901	4039	-	4096	false
30	shotgun	19901	11929	-	4096	false
31	shotgun	19901	12369	-	4096	false
32	shotgun	19901	13627	-	4096	false
33	shotgun	19901	519	-	4096	false
34	shotgun	19901	11669	-	4096	false
35	shotgun	19901	4756	-	4096	false
36	shotgun	19901	14702	-	4096	false
37	shotgun	19901	805	-	4096	false
38	shotgun	19901	10115	-	4096	false
39	shotgun	19901	3636	-	4096	false
40	shotgun	19901	11782	-	4096	false
41	shotgun	19901	7955	-	4096	false
42	shotgun	19901	5705	-	4096	false
43	shotgun	19901	5002	-	4096	false
44	shotgun	19901	9422	-	4096	false
45	shotgun	19901	10241	-	4096	false
46	shotgun	19901	12547	-	4096	false
47	shotgun	19901	5598	-	4096	false
48	shotgun	19901	1427	-	4096	false
49	shotgun	19901	15014	-	4096	false
50	shotgun	19901	7839	-	4096	false
51	shotgun	19901	6399	-	4096	false
52	shotgun	19901	2587	-	4096	false
53	shotgun	19901	10001	-	4096	false
54	shotgun	19901	14930	-	4096	false
55	shotgun	19901	11081	-	4096	false
56	shotgun	19901	14107	-	4096	false
57	shotgun	19901	2881	-	4096	false
58	shotgun	19901	7727	-	4096	false
59	shotgun	19901	15143	-	4096	false
60	shotgun	19901	7040	-	4096	false
61	shotgun	19901	11740	-	4096	false
62	shotgun	19901	4823	-	4096	false
63	shotgun	19901	10205	-	4096	false
64	shotgun	19901	1732	-	4096	false
65	shotgun	19901	9266	-	4096	false
66	shotgun	19901	3897	-	4096	false
67	shotgun	19901	5859	-	4096	false
68	shotgun	19901	6582	-	4096	false
69	shotgun	19901	13353	-	4096	false
70	shotgun	19901	2138	-	4096	false
71	shotgun	19901	3161	-	4096	false
72	shotgun	19901	5008	-	4096	false
73	shotgun	19901	3296	-	4096	false
74	shotgun	19901	12407	-	4096	false
75	shotgun	19901	12434	-	4096	false
76	shotgun	19901	11841	-	4096	false
77	shotgun	19901	12434	-	4096	false
78	shotgun	19901	7482	-	4096	false
79	shotgun	19901	5846	-	4096	false
80	shotgun	19901	12998	-	4096	false
81	shotgun	19901	2693	-	4096	false
82	shotgun	19901	2332	-	4096	false
83	shotgun	19901	14947	-	4096	false
84	shotgun	19901	10088	-	4096	false
85	shotgun	19901	11833	-	4096	false
86	shotgun	19901	3806	-	4096	false
87	shotgun	19901	6494	-	4096	false
88	shotgun	19901	4791	-	4096	false
89	shotgun	19901	4548	-	4096	false
90	shotgun	19901	99	-	4096	false
91	shotgun	19901	13884	-	4096	false
92	shotgun	19901	12769	-	4096	false
93	shotgun	19901	13207	-	4096	false
94	shotgun	19901	1342	-	4096	false
95	shotgun	19901	961	-	4096	false
96	shotgun	19901	14400	-	4096	false
97	shotgun	19901	4599	-	4096	false
98	shotgun	19901	624	-	4096	false
99	shotgun	19901	14288	-	4096	false
