# seed=42 mode=sniper file=otm.mod filesize=308354
trial	mode	filesize	off	bit	span	detected
0	sniper	308354	157048	1	1	false
1	sniper	308354	204121	3	1	false
2	sniper	308354	143039	2	1	false
3	sniper	308354	108302	7	1	false
4	sniper	308354	17352	5	1	false
5	sniper	308354	115247	1	1	false
6	sniper	308354	199338	6	1	false
7	sniper	308354	224895	3	1	false
8	sniper	308354	294490	4	1	false
9	sniper	308354	25153	4	1	false
10	sniper	308354	140676	7	1	false
11	sniper	308354	224378	3	1	false
12	sniper	308354	31407	1	1	false
13	sniper	308354	237222	3	1	false
14	sniper	308354	153090	0	1	false
15	sniper	308354	6586	3	1	false
16	sniper	308354	124390	6	1	false
17	sniper	308354	287527	0	1	false
18	sniper	308354	4022	7	1	false
19	sniper	308354	122658	6	1	false
20	sniper	308354	85912	3	1	false
21	sniper	308354	67021	4	1	false
22	sniper	308354	11280	2	1	false
23	sniper	308354	251892	0	1	false
24	sniper	308354	273611	5	1	false
25	sniper	308354	120554	0	1	false
26	sniper	308354	210180	5	1	false
27	sniper	308354	224168	4	1	false
28	sniper	308354	71547	4	1	false
29	sniper	308354	214219	7	1	false
30	sniper	308354	80366	1	1	false
31	sniper	308354	267883	3	1	false
32	sniper	308354	170216	0	1	false
33	sniper	308354	38389	0	1	false
34	sniper	308354	273942	4	1	false
35	sniper	308354	197409	7	1	false
36	sniper	308354	53744	6	1	false
37	sniper	308354	77714	5	1	false
38	sniper	308354	188585	6	1	false
39	sniper	308354	216824	0	1	false
40	sniper	308354	296101	7	1	false
41	sniper	308354	124992	7	1	false
42	sniper	308354	65223	6	1	false
43	sniper	308354	200559	0	1	false
44	sniper	308354	168682	0	1	false
45	sniper	308354	90638	6	1	false
46	sniper	308354	266003	3	1	false
47	sniper	308354	223329	5	1	false
48	sniper	308354	138465	2	1	false
49	sniper	308354	41365	2	1	false
50	sniper	308354	252823	2	1	false
51	sniper	308354	135301	3	1	false
52	sniper	308354	277572	7	1	false
53	sniper	308354	98994	2	1	false
54	sniper	308354	60122	6	1	false
55	sniper	308354	235691	7	1	false
56	sniper	308354	281819	6	1	false
57	sniper	308354	210989	6	1	false
58	sniper	308354	262753	1	1	false
59	sniper	308354	93099	2	1	false
60	sniper	308354	239693	4	1	false
61	sniper	308354	62098	2	1	false
62	sniper	308354	233402	5	1	false
63	sniper	308354	37680	7	1	false
64	sniper	308354	167846	0	1	false
65	sniper	308354	44464	0	1	false
66	sniper	308354	78179	3	1	false
67	sniper	308354	236014	7	1	false
68	sniper	308354	117550	1	1	false
69	sniper	308354	9055	3	1	false
70	sniper	308354	213471	2	1	false
71	sniper	308354	230125	6	1	false
72	sniper	308354	302307	2	1	false
73	sniper	308354	7791	4	1	false
74	sniper	308354	54407	2	1	false
75	sniper	308354	82743	2	1	false
76	sniper	308354	39440	0	1	false
77	sniper	308354	145627	4	1	false
78	sniper	308354	109791	2	1	false
79	sniper	308354	36526	4	1	false
80	sniper	308354	265823	2	1	false
81	sniper	308354	133417	3	1	false
82	sniper	308354	99581	0	1	false
83	sniper	308354	65391	2	1	false
84	sniper	308354	112286	2	1	false
85	sniper	308354	272337	3	1	false
86	sniper	308354	217899	6	1	false
87	sniper	308354	116426	6	1	false
88	sniper	308354	78038	0	1	false
89	sniper	308354	210450	5	1	false
90	sniper	308354	151118	6	1	false
91	sniper	308354	290671	4	1	false
92	sniper	308354	93069	2	1	false
93	sniper	308354	102511	3	1	false
94	sniper	308354	147701	4	1	false
95	sniper	308354	254635	7	1	false
96	sniper	308354	217555	6	1	false
97	sniper	308354	31559	2	1	false
98	sniper	308354	280627	0	1	false
99	sniper	308354	143310	7	1	false
