# seed=42 mode=shotgun file=generated_tone_880hz.mp3 filesize=49571
trial	mode	filesize	off	bit	span	detected
0	shotgun	49571	6626	-	4096	false
1	shotgun	49571	15215	-	4096	false
2	shotgun	49571	28495	-	4096	false
3	shotgun	49571	21540	-	4096	false
4	shotgun	49571	44093	-	4096	false
5	shotgun	49571	3586	-	4096	false
6	shotgun	49571	18581	-	4096	false
7	shotgun	49571	6002	-	4096	false
8	shotgun	49571	2987	-	4096	false
9	shotgun	49571	34750	-	4096	false
10	shotgun	49571	29989	-	4096	false
11	shotgun	49571	1837	-	4096	false
12	shotgun	49571	11701	-	4096	false
13	shotgun	49571	12522	-	4096	false
14	shotgun	49571	23876	-	4096	false
15	shotgun	49571	17675	-	4096	false
16	shotgun	49571	41861	-	4096	false
17	shotgun	49571	39078	-	4096	false
18	shotgun	49571	22009	-	4096	false
19	shotgun	49571	23847	-	4096	false
20	shotgun	49571	29539	-	4096	false
21	shotgun	49571	6092	-	4096	false
22	shotgun	49571	32319	-	4096	false
23	shotgun	49571	25479	-	4096	false
24	shotgun	49571	23007	-	4096	false
25	shotgun	49571	1671	-	4096	false
26	shotgun	49571	26963	-	4096	false
27	shotgun	49571	41809	-	4096	false
28	shotgun	49571	9329	-	4096	false
29	shotgun	49571	41735	-	4096	false
30	shotgun	49571	43995	-	4096	false
31	shotgun	49571	36913	-	4096	false
32	shotgun	49571	28111	-	4096	false
33	shotgun	49571	34915	-	4096	false
34	shotgun	49571	23723	-	4096	false
35	shotgun	49571	8512	-	4096	false
36	shotgun	49571	7958	-	4096	false
37	shotgun	49571	13309	-	4096	false
38	shotgun	49571	31731	-	4096	false
39	shotgun	49571	19210	-	4096	false
40	shotgun	49571	6568	-	4096	false
41	shotgun	49571	1169	-	4096	false
42	shotgun	49571	19711	-	4096	false
43	shotgun	49571	44572	-	4096	false
44	shotgun	49571	10952	-	4096	false
45	shotgun	49571	11875	-	4096	false
46	shotgun	49571	31497	-	4096	false
47	shotgun	49571	18398	-	4096	false
48	shotgun	49571	21193	-	4096	false
49	shotgun	49571	36546	-	4096	false
50	shotgun	49571	17091	-	4096	false
51	shotgun	49571	32507	-	4096	false
52	shotgun	49571	9027	-	4096	false
53	shotgun	49571	40869	-	4096	false
54	shotgun	49571	33090	-	4096	false
55	shotgun	49571	29685	-	4096	false
56	shotgun	49571	34721	-	4096	false
57	shotgun	49571	17953	-	4096	false
58	shotgun	49571	34841	-	4096	false
59	shotgun	49571	25527	-	4096	false
60	shotgun	49571	2816	-	4096	false
61	shotgun	49571	35922	-	4096	false
62	shotgun	49571	40799	-	4096	false
63	shotgun	49571	11725	-	4096	false
64	shotgun	49571	15432	-	4096	false
65	shotgun	49571	39044	-	4096	false
66	shotgun	49571	36939	-	4096	false
67	shotgun	49571	20643	-	4096	false
68	shotgun	49571	1554	-	4096	false
69	shotgun	49571	25301	-	4096	false
70	shotgun	49571	4050	-	4096	false
71	shotgun	49571	4711	-	4096	false
72	shotgun	49571	24786	-	4096	false
73	shotgun	49571	17140	-	4096	false
74	shotgun	49571	36889	-	4096	false
75	shotgun	49571	10958	-	4096	false
76	shotgun	49571	18387	-	4096	false
77	shotgun	49571	31542	-	4096	false
78	shotgun	49571	4722	-	4096	false
79	shotgun	49571	37742	-	4096	false
80	shotgun	49571	25378	-	4096	false
81	shotgun	49571	44415	-	4096	false
82	shotgun	49571	17282	-	4096	false
83	shotgun	49571	5	-	4096	true
84	shotgun	49571	18766	-	4096	false
85	shotgun	49571	29775	-	4096	false
86	shotgun	49571	39526	-	4096	false
87	shotgun	49571	35484	-	4096	false
88	shotgun	49571	8167	-	4096	false
89	shotgun	49571	22766	-	4096	false
90	shotgun	49571	38291	-	4096	false
91	shotgun	49571	30686	-	4096	false
92	shotgun	49571	40259	-	4096	false
93	shotgun	49571	36453	-	4096	false
94	shotgun	49571	12116	-	4096	false
95	shotgun	49571	23219	-	4096	false
96	shotgun	49571	39542	-	4096	false
97	shotgun	49571	45447	-	4096	false
98	shotgun	49571	8630	-	4096	false
99	shotgun	49571	22714	-	4096	false
