# seed=42 mode=shotgun file=large_utf8.html filesize=35110
trial	mode	filesize	off	bit	span	detected
0	shotgun	35110	26026	-	4096	true
1	shotgun	35110	3374	-	4096	true
2	shotgun	35110	23644	-	4096	true
3	shotgun	35110	7296	-	4096	true
4	shotgun	35110	7990	-	4096	true
5	shotgun	35110	10384	-	4096	true
6	shotgun	35110	24332	-	4096	true
7	shotgun	35110	10840	-	4096	true
8	shotgun	35110	3191	-	4096	true
9	shotgun	35110	8697	-	4096	true
10	shotgun	35110	20153	-	4096	true
11	shotgun	35110	12265	-	4096	true
12	shotgun	35110	13884	-	4096	true
13	shotgun	35110	24224	-	4096	true
14	shotgun	35110	9818	-	4096	true
15	shotgun	35110	19152	-	4096	true
16	shotgun	35110	11066	-	4096	true
17	shotgun	35110	1393	-	4096	true
18	shotgun	35110	5181	-	4096	true
19	shotgun	35110	18802	-	4096	true
20	shotgun	35110	12298	-	4096	true
21	shotgun	35110	11727	-	4096	true
22	shotgun	35110	19705	-	4096	true
23	shotgun	35110	18337	-	4096	true
24	shotgun	35110	18701	-	4096	true
25	shotgun	35110	3656	-	4096	true
26	shotgun	35110	3231	-	4096	true
27	shotgun	35110	22358	-	4096	true
28	shotgun	35110	16321	-	4096	true
29	shotgun	35110	11581	-	4096	true
30	shotgun	35110	8954	-	4096	true
31	shotgun	35110	22466	-	4096	true
32	shotgun	35110	3253	-	4096	true
33	shotgun	35110	2456	-	4096	true
34	shotgun	35110	6578	-	4096	true
35	shotgun	35110	11822	-	4096	true
36	shotgun	35110	24801	-	4096	true
37	shotgun	35110	29130	-	4096	true
38	shotgun	35110	29134	-	4096	true
39	shotgun	35110	23783	-	4096	true
40	shotgun	35110	17851	-	4096	true
41	shotgun	35110	23154	-	4096	true
42	shotgun	35110	17962	-	4096	true
43	shotgun	35110	11003	-	4096	true
44	shotgun	35110	26423	-	4096	true
45	shotgun	35110	17129	-	4096	true
46	shotgun	35110	28258	-	4096	true
47	shotgun	35110	27476	-	4096	true
48	shotgun	35110	28951	-	4096	true
49	shotgun	35110	29257	-	4096	true
50	shotgun	35110	14535	-	4096	true
51	shotgun	35110	26430	-	4096	true
52	shotgun	35110	22991	-	4096	true
53	shotgun	35110	3638	-	4096	true
54	shotgun	35110	12660	-	4096	true
55	shotgun	35110	7160	-	4096	true
56	shotgun	35110	24565	-	4096	true
57	shotgun	35110	12672	-	4096	true
58	shotgun	35110	26417	-	4096	true
59	shotgun	35110	16245	-	4096	true
60	shotgun	35110	22810	-	4096	true
61	shotgun	35110	26420	-	4096	true
62	shotgun	35110	14573	-	4096	true
63	shotgun	35110	16277	-	4096	true
64	shotgun	35110	13436	-	4096	true
65	shotgun	35110	3397	-	4096	true
66	shotgun	35110	20643	-	4096	true
67	shotgun	35110	19072	-	4096	true
68	shotgun	35110	3344	-	4096	true
69	shotgun	35110	30444	-	4096	true
70	shotgun	35110	4659	-	4096	true
71	shotgun	35110	9202	-	4096	true
72	shotgun	35110	12487	-	4096	true
73	shotgun	35110	26832	-	4096	true
74	shotgun	35110	8612	-	4096	true
75	shotgun	35110	15539	-	4096	true
76	shotgun	35110	22173	-	4096	true
77	shotgun	35110	17847	-	4096	true
78	shotgun	35110	26279	-	4096	true
79	shotgun	35110	17175	-	4096	true
80	shotgun	35110	16405	-	4096	true
81	shotgun	35110	3849	-	4096	true
82	shotgun	35110	4348	-	4096	true
83	shotgun	35110	28071	-	4096	true
84	shotgun	35110	10496	-	4096	true
85	shotgun	35110	7813	-	4096	true
86	shotgun	35110	15925	-	4096	true
87	shotgun	35110	12637	-	4096	true
88	shotgun	35110	20323	-	4096	true
89	shotgun	35110	28198	-	4096	true
90	shotgun	35110	28921	-	4096	true
91	shotgun	35110	2444	-	4096	true
92	shotgun	35110	28966	-	4096	true
93	shotgun	35110	9080	-	4096	true
94	shotgun	35110	15954	-	4096	true
95	shotgun	35110	22118	-	4096	true
96	shotgun	35110	17781	-	4096	true
97	shotgun	35110	1903	-	4096	true
98	shotgun	35110	31003	-	4096	true
99	shotgun	35110	11092	-	4096	true
