# seed=42 mode=sniper file=sample.wav filesize=8864
trial	mode	filesize	off	bit	span	detected
0	sniper	8864	7606	1	1	false
1	sniper	8864	1115	3	1	false
2	sniper	8864	269	2	1	false
3	sniper	8864	2028	7	1	false
4	sniper	8864	8392	5	1	false
5	sniper	8864	4121	1	1	false
6	sniper	8864	732	6	1	false
7	sniper	8864	7857	3	1	false
8	sniper	8864	6842	4	1	false
9	sniper	8864	7363	4	1	false
10	sniper	8864	1896	7	1	false
11	sniper	8864	5776	3	1	false
12	sniper	8864	195	1	1	false
13	sniper	8864	5706	3	1	false
14	sniper	8864	5300	0	1	false
15	sniper	8864	4944	3	1	false
16	sniper	8864	3158	6	1	false
17	sniper	8864	5429	0	1	false
18	sniper	8864	2586	7	1	false
19	sniper	8864	1942	6	1	false
20	sniper	8864	5826	3	1	false
21	sniper	8864	1359	4	1	false
22	sniper	8864	5038	2	1	false
23	sniper	8864	6138	0	1	false
24	sniper	8864	2905	5	1	false
25	sniper	8864	5590	0	1	false
26	sniper	8864	2050	5	1	false
27	sniper	8864	8162	4	1	false
28	sniper	8864	3119	4	1	false
29	sniper	8864	7183	7	1	false
30	sniper	8864	5864	1	1	false
31	sniper	8864	2417	3	1	false
32	sniper	8864	224	0	1	false
33	sniper	8864	2043	0	1	false
34	sniper	8864	2698	4	1	false
35	sniper	8864	5791	7	1	false
36	sniper	8864	596	6	1	false
37	sniper	8864	3572	5	1	false
38	sniper	8864	7291	6	1	false
39	sniper	8864	1664	0	1	false
40	sniper	8864	6491	7	1	false
41	sniper	8864	3294	7	1	false
42	sniper	8864	8113	6	1	false
43	sniper	8864	1789	0	1	false
44	sniper	8864	5106	0	1	false
45	sniper	8864	574	6	1	false
46	sniper	8864	8137	3	1	false
47	sniper	8864	5905	5	1	false
48	sniper	8864	5479	2	1	false
49	sniper	8864	8205	2	1	false
50	sniper	8864	8633	2	1	false
51	sniper	8864	3125	3	1	false
52	sniper	8864	3672	7	1	false
53	sniper	8864	3174	2	1	false
54	sniper	8864	4132	6	1	false
55	sniper	8864	5919	7	1	false
56	sniper	8864	8347	6	1	false
57	sniper	8864	7213	6	1	false
58	sniper	8864	3703	1	1	false
59	sniper	8864	8595	2	1	false
60	sniper	8864	8457	4	1	false
61	sniper	8864	4174	2	1	false
62	sniper	8864	6132	5	1	false
63	sniper	8864	6478	7	1	false
64	sniper	8864	7770	0	1	false
65	sniper	8864	2596	0	1	false
66	sniper	8864	7601	3	1	false
67	sniper	8864	1362	7	1	false
68	sniper	8864	5790	1	1	false
69	sniper	8864	6651	3	1	false
70	sniper	8864	5243	2	1	false
71	sniper	8864	4669	6	1	false
72	sniper	8864	205	2	1	false
73	sniper	8864	6245	4	1	false
74	sniper	8864	5501	2	1	false
75	sniper	8864	8469	2	1	false
76	sniper	8864	3248	0	1	false
77	sniper	8864	6557	4	1	false
78	sniper	8864	3131	2	1	false
79	sniper	8864	6754	4	1	false
80	sniper	8864	4939	2	1	false
81	sniper	8864	8557	3	1	false
82	sniper	8864	3013	0	1	false
83	sniper	8864	6621	2	1	false
84	sniper	8864	8768	2	1	false
85	sniper	8864	1311	3	1	false
86	sniper	8864	5915	6	1	false
87	sniper	8864	838	6	1	false
88	sniper	8864	2502	0	1	false
89	sniper	8864	5918	5	1	false
90	sniper	8864	5060	6	1	false
91	sniper	8864	6313	4	1	false
92	sniper	8864	7625	2	1	false
93	sniper	8864	8217	3	1	false
94	sniper	8864	6137	4	1	false
95	sniper	8864	7633	7	1	false
96	sniper	8864	8193	6	1	false
97	sniper	8864	2741	2	1	false
98	sniper	8864	6179	0	1	false
99	sniper	8864	7418	7	1	false
