# seed=42 mode=bolter file=sample.ppm filesize=1843217
trial	mode	filesize	off	bit	span	detected
0	bolter	1843217	1000968	-	1	false
1	bolter	1843217	377851	-	1	false
2	bolter	1843217	322887	-	1	false
3	bolter	1843217	240215	-	1	false
4	bolter	1843217	477745	-	1	false
5	bolter	1843217	743145	-	1	false
6	bolter	1843217	1504782	-	1	false
7	bolter	1843217	517772	-	1	false
8	bolter	1843217	1572298	-	1	false
9	bolter	1843217	1343636	-	1	false
10	bolter	1843217	733221	-	1	false
11	bolter	1843217	295462	-	1	false
12	bolter	1843217	1518099	-	1	false
13	bolter	1843217	1656126	-	1	false
14	bolter	1843217	126445	-	1	false
15	bolter	1843217	596323	-	1	false
16	bolter	1843217	507412	-	1	false
17	bolter	1843217	844741	-	1	false
18	bolter	1843217	1395200	-	1	false
19	bolter	1843217	476388	-	1	false
20	bolter	1843217	840187	-	1	false
21	bolter	1843217	1043440	-	1	false
22	bolter	1843217	1433417	-	1	false
23	bolter	1843217	1291786	-	1	false
24	bolter	1843217	1524190	-	1	false
25	bolter	1843217	1171230	-	1	false
26	bolter	1843217	1343294	-	1	false
27	bolter	1843217	1418602	-	1	false
28	bolter	1843217	808617	-	1	false
29	bolter	1843217	1557762	-	1	false
30	bolter	1843217	1219514	-	1	false
31	bolter	1843217	1234065	-	1	false
32	bolter	1843217	163685	-	1	false
33	bolter	1843217	1807833	-	1	false
34	bolter	1843217	653831	-	1	false
35	bolter	1843217	1529006	-	1	false
36	bolter	1843217	1481006	-	1	false
37	bolter	1843217	216182	-	1	false
38	bolter	1843217	1749773	-	1	false
39	bolter	1843217	682249	-	1	false
40	bolter	1843217	364410	-	1	false
41	bolter	1843217	144641	-	1	false
42	bolter	1843217	1204215	-	1	false
43	bolter	1843217	1462581	-	1	false
44	bolter	1843217	200230	-	1	false
45	bolter	1843217	238433	-	1	false
46	bolter	1843217	75561	-	1	false
47	bolter	1843217	1638087	-	1	false
48	bolter	1843217	1034647	-	1	false
49	bolter	1843217	1673458	-	1	false
50	bolter	1843217	1417956	-	1	false
51	bolter	1843217	821833	-	1	false
52	bolter	1843217	1192321	-	1	false
53	bolter	1843217	1064019	-	1	false
54	bolter	1843217	416055	-	1	false
55	bolter	1843217	1819103	-	1	false
56	bolter	1843217	186819	-	1	false
57	bolter	1843217	1613227	-	1	false
58	bolter	1843217	1477957	-	1	false
59	bolter	1843217	1494792	-	1	false
60	bolter	1843217	1369433	-	1	false
61	bolter	1843217	1198982	-	1	false
62	bolter	1843217	1141578	-	1	false
63	bolter	1843217	976832	-	1	false
64	bolter	1843217	519293	-	1	false
65	bolter	1843217	1674387	-	1	false
66	bolter	1843217	86971	-	1	false
67	bolter	1843217	895560	-	1	false
68	bolter	1843217	1632555	-	1	false
69	bolter	1843217	1363494	-	1	false
70	bolter	1843217	204711	-	1	false
71	bolter	1843217	813841	-	1	false
72	bolter	1843217	682119	-	1	false
73	bolter	1843217	1209505	-	1	false
74	bolter	1843217	362086	-	1	false
75	bolter	1843217	1023323	-	1	false
76	bolter	1843217	713993	-	1	false
77	bolter	1843217	721179	-	1	false
78	bolter	1843217	640845	-	1	false
79	bolter	1843217	1254328	-	1	false
80	bolter	1843217	1457824	-	1	false
81	bolter	1843217	293113	-	1	false
82	bolter	1843217	1458438	-	1	false
83	bolter	1843217	548799	-	1	false
84	bolter	1843217	1227817	-	1	false
85	bolter	1843217	533833	-	1	false
86	bolter	1843217	1841802	-	1	false
87	bolter	1843217	150195	-	1	false
88	bolter	1843217	229731	-	1	false
89	bolter	1843217	886271	-	1	false
90	bolter	1843217	200907	-	1	false
91	bolter	1843217	1448739	-	1	false
92	bolter	1843217	1463375	-	1	false
93	bolter	1843217	747244	-	1	false
94	bolter	1843217	483648	-	1	false
95	bolter	1843217	1052007	-	1	false
96	bolter	1843217	293670	-	1	false
97	bolter	1843217	821862	-	1	false
98	bolter	1843217	327246	-	1	false
99	bolter	1843217	639665	-	1	false
