# seed=42 mode=shotgun file=sample.pcapng filesize=9648
trial	mode	filesize	off	bit	span	detected
0	shotgun	9648	995	-	4096	false
1	shotgun	9648	3346	-	4096	false
2	shotgun	9648	2166	-	4096	false
3	shotgun	9648	962	-	4096	false
4	shotgun	9648	5469	-	4096	false
5	shotgun	9648	2401	-	4096	false
6	shotgun	9648	294	-	4096	false
7	shotgun	9648	3814	-	4096	false
8	shotgun	9648	407	-	4096	false
9	shotgun	9648	5339	-	4096	false
10	shotgun	9648	269	-	4096	false
11	shotgun	9648	4750	-	4096	false
12	shotgun	9648	2950	-	4096	false
13	shotgun	9648	4972	-	4096	false
14	shotgun	9648	2463	-	4096	false
15	shotgun	9648	2251	-	4096	false
16	shotgun	9648	2752	-	4096	false
17	shotgun	9648	4257	-	4096	false
18	shotgun	9648	339	-	4096	false
19	shotgun	9648	2735	-	4096	false
20	shotgun	9648	694	-	4096	false
21	shotgun	9648	5093	-	4096	false
22	shotgun	9648	4467	-	4096	false
23	shotgun	9648	852	-	4096	false
24	shotgun	9648	2270	-	4096	false
25	shotgun	9648	5272	-	4096	false
26	shotgun	9648	1934	-	4096	false
27	shotgun	9648	562	-	4096	false
28	shotgun	9648	5184	-	4096	false
29	shotgun	9648	4142	-	4096	false
30	shotgun	9648	4127	-	4096	false
31	shotgun	9648	732	-	4096	false
32	shotgun	9648	5455	-	4096	false
33	shotgun	9648	835	-	4096	false
34	shotgun	9648	1299	-	4096	false
35	shotgun	9648	3674	-	4096	false
36	shotgun	9648	785	-	4096	false
37	shotgun	9648	4995	-	4096	false
38	shotgun	9648	5418	-	4096	false
39	shotgun	9648	1148	-	4096	false
40	shotgun	9648	4283	-	4096	false
41	shotgun	9648	2307	-	4096	false
42	shotgun	9648	2164	-	4096	false
43	shotgun	9648	4101	-	4096	false
44	shotgun	9648	1411	-	4096	false
45	shotgun	9648	3441	-	4096	false
46	shotgun	9648	2505	-	4096	false
47	shotgun	9648	1644	-	4096	false
48	shotgun	9648	314	-	4096	false
49	shotgun	9648	2435	-	4096	false
50	shotgun	9648	1880	-	4096	false
51	shotgun	9648	2064	-	4096	false
52	shotgun	9648	4921	-	4096	false
53	shotgun	9648	3761	-	4096	false
54	shotgun	9648	3700	-	4096	false
55	shotgun	9648	3190	-	4096	false
56	shotgun	9648	1009	-	4096	false
57	shotgun	9648	1329	-	4096	false
58	shotgun	9648	4495	-	4096	false
59	shotgun	9648	1046	-	4096	false
60	shotgun	9648	39	-	4096	false
61	shotgun	9648	2830	-	4096	false
62	shotgun	9648	4126	-	4096	false
63	shotgun	9648	589	-	4096	false
64	shotgun	9648	2478	-	4096	false
65	shotgun	9648	2895	-	4096	false
66	shotgun	9648	1193	-	4096	false
67	shotgun	9648	1090	-	4096	false
68	shotgun	9648	4086	-	4096	false
69	shotgun	9648	1027	-	4096	false
70	shotgun	9648	273	-	4096	false
71	shotgun	9648	2886	-	4096	false
72	shotgun	9648	736	-	4096	false
73	shotgun	9648	4000	-	4096	false
74	shotgun	9648	2440	-	4096	false
75	shotgun	9648	229	-	4096	false
76	shotgun	9648	5069	-	4096	false
77	shotgun	9648	3259	-	4096	false
78	shotgun	9648	3668	-	4096	false
79	shotgun	9648	2544	-	4096	false
80	shotgun	9648	480	-	4096	false
81	shotgun	9648	1307	-	4096	false
82	shotgun	9648	449	-	4096	false
83	shotgun	9648	5535	-	4096	false
84	shotgun	9648	2856	-	4096	false
85	shotgun	9648	3222	-	4096	false
86	shotgun	9648	3332	-	4096	false
87	shotgun	9648	4140	-	4096	false
88	shotgun	9648	3883	-	4096	false
89	shotgun	9648	1220	-	4096	false
90	shotgun	9648	1359	-	4096	false
91	shotgun	9648	4768	-	4096	false
92	shotgun	9648	2254	-	4096	false
93	shotgun	9648	1269	-	4096	false
94	shotgun	9648	4242	-	4096	false
95	shotgun	9648	3721	-	4096	false
96	shotgun	9648	5523	-	4096	false
97	shotgun	9648	5205	-	4096	false
98	shotgun	9648	5496	-	4096	false
99	shotgun	9648	3282	-	4096	false
