# seed=42 mode=bolter file=LONDON_2018.QDF filesize=5111808
trial	mode	filesize	off	bit	span	detected
0	bolter	5111808	4422614	-	1	false
1	bolter	5111808	1426601	-	1	false
2	bolter	5111808	2601627	-	1	false
3	bolter	5111808	3101571	-	1	false
4	bolter	5111808	1793709	-	1	false
5	bolter	5111808	3978802	-	1	false
6	bolter	5111808	4141356	-	1	false
7	bolter	5111808	772055	-	1	false
8	bolter	5111808	2230280	-	1	false
9	bolter	5111808	866997	-	1	false
10	bolter	5111808	4201945	-	1	false
11	bolter	5111808	3285121	-	1	false
12	bolter	5111808	4345308	-	1	false
13	bolter	5111808	3464086	-	1	false
14	bolter	5111808	2422865	-	1	false
15	bolter	5111808	795243	-	1	false
16	bolter	5111808	3730138	-	1	false
17	bolter	5111808	187972	-	1	false
18	bolter	5111808	4569635	-	1	false
19	bolter	5111808	3652036	-	1	false
20	bolter	5111808	4365384	-	1	false
21	bolter	5111808	1789719	-	1	false
22	bolter	5111808	2172624	-	1	false
23	bolter	5111808	26539	-	1	false
24	bolter	5111808	928643	-	1	false
25	bolter	5111808	4366881	-	1	false
26	bolter	5111808	3021738	-	1	false
27	bolter	5111808	3677339	-	1	false
28	bolter	5111808	4196116	-	1	false
29	bolter	5111808	2006216	-	1	false
30	bolter	5111808	2875632	-	1	false
31	bolter	5111808	2376971	-	1	false
32	bolter	5111808	63670	-	1	false
33	bolter	5111808	2981350	-	1	false
34	bolter	5111808	3293941	-	1	false
35	bolter	5111808	3474664	-	1	false
36	bolter	5111808	2779290	-	1	false
37	bolter	5111808	3856751	-	1	false
38	bolter	5111808	4576982	-	1	false
39	bolter	5111808	665782	-	1	false
40	bolter	5111808	4133282	-	1	false
41	bolter	5111808	4047675	-	1	false
42	bolter	5111808	2582511	-	1	false
43	bolter	5111808	1406108	-	1	false
44	bolter	5111808	4846	-	1	true
45	bolter	5111808	1513178	-	1	false
46	bolter	5111808	1158458	-	1	false
47	bolter	5111808	4088672	-	1	false
48	bolter	5111808	2784921	-	1	false
49	bolter	5111808	2116053	-	1	false
50	bolter	5111808	798870	-	1	false
51	bolter	5111808	3731480	-	1	false
52	bolter	5111808	3841826	-	1	false
53	bolter	5111808	1233541	-	1	false
54	bolter	5111808	3000802	-	1	false
55	bolter	5111808	2001556	-	1	false
56	bolter	5111808	5026767	-	1	false
57	bolter	5111808	1520284	-	1	false
58	bolter	5111808	1857007	-	1	false
59	bolter	5111808	1626631	-	1	false
60	bolter	5111808	4257864	-	1	false
61	bolter	5111808	440985	-	1	false
62	bolter	5111808	2648177	-	1	false
63	bolter	5111808	2389275	-	1	false
64	bolter	5111808	180352	-	1	false
65	bolter	5111808	3231600	-	1	false
66	bolter	5111808	4839835	-	1	false
67	bolter	5111808	5030448	-	1	false
68	bolter	5111808	4130218	-	1	false
69	bolter	5111808	650252	-	1	false
70	bolter	5111808	414239	-	1	false
71	bolter	5111808	5006415	-	1	false
72	bolter	5111808	3432852	-	1	false
73	bolter	5111808	2187638	-	1	false
74	bolter	5111808	4579412	-	1	false
75	bolter	5111808	3366821	-	1	false
76	bolter	5111808	4403963	-	1	false
77	bolter	5111808	2936374	-	1	false
78	bolter	5111808	3847104	-	1	false
79	bolter	5111808	664640	-	1	false
80	bolter	5111808	912891	-	1	false
81	bolter	5111808	1164159	-	1	false
82	bolter	5111808	2850878	-	1	false
83	bolter	5111808	4505983	-	1	false
84	bolter	5111808	673489	-	1	false
85	bolter	5111808	4858246	-	1	false
86	bolter	5111808	3463773	-	1	false
87	bolter	5111808	1934616	-	1	false
88	bolter	5111808	1942322	-	1	false
89	bolter	5111808	4526840	-	1	false
90	bolter	5111808	4583006	-	1	false
91	bolter	5111808	303510	-	1	false
92	bolter	5111808	4563657	-	1	false
93	bolter	5111808	3060131	-	1	false
94	bolter	5111808	3136689	-	1	false
95	bolter	5111808	1891229	-	1	false
96	bolter	5111808	2950247	-	1	false
97	bolter	5111808	3480762	-	1	false
98	bolter	5111808	2451821	-	1	false
99	bolter	5111808	1726098	-	1	false
