# seed=42 mode=sniper file=roboto_regular.woff2 filesize=177100
trial	mode	filesize	off	bit	span	detected
0	sniper	177100	8026	1	1	true
1	sniper	177100	95735	3	1	false
2	sniper	177100	85557	2	1	true
3	sniper	177100	90700	7	1	false
4	sniper	177100	136504	5	1	true
5	sniper	177100	139005	1	1	true
6	sniper	177100	144368	6	1	true
7	sniper	177100	91673	3	1	false
8	sniper	177100	141858	4	1	true
9	sniper	177100	171331	4	1	false
10	sniper	177100	88016	7	1	false
11	sniper	177100	144420	3	1	true
12	sniper	177100	146843	1	1	true
13	sniper	177100	19970	3	1	true
14	sniper	177100	67604	0	1	false
15	sniper	177100	156416	3	1	true
16	sniper	177100	67650	6	1	false
17	sniper	177100	92885	0	1	false
18	sniper	177100	10938	7	1	false
19	sniper	177100	21842	6	1	true
20	sniper	177100	52630	3	1	false
21	sniper	177100	129755	4	1	true
22	sniper	177100	86854	2	1	false
23	sniper	177100	31390	0	1	true
24	sniper	177100	60601	5	1	true
25	sniper	177100	18346	0	1	true
26	sniper	177100	74694	5	1	false
27	sniper	177100	124122	4	1	true
28	sniper	177100	176771	4	1	false
29	sniper	177100	96843	7	1	false
30	sniper	177100	87872	1	1	true
31	sniper	177100	81341	3	1	false
32	sniper	177100	55892	0	1	false
33	sniper	177100	100243	0	1	true
34	sniper	177100	124242	4	1	true
35	sniper	177100	11531	7	1	true
36	sniper	177100	120116	6	1	true
37	sniper	177100	47392	5	1	false
38	sniper	177100	117663	6	1	false
39	sniper	177100	11200	0	1	true
40	sniper	177100	92639	7	1	false
41	sniper	177100	77422	7	1	false
42	sniper	177100	65113	6	1	false
43	sniper	177100	145133	0	1	true
44	sniper	177100	71278	0	1	false
45	sniper	177100	42054	6	1	false
46	sniper	177100	27981	3	1	true
47	sniper	177100	42057	5	1	true
48	sniper	177100	173915	2	1	false
49	sniper	177100	24261	2	1	true
50	sniper	177100	156157	2	1	false
51	sniper	177100	54573	3	1	false
52	sniper	177100	81044	7	1	false
53	sniper	177100	58234	2	1	false
54	sniper	177100	164000	6	1	false
55	sniper	177100	146355	7	1	false
56	sniper	177100	167071	6	1	true
57	sniper	177100	157393	6	1	false
58	sniper	177100	102915	1	1	false
59	sniper	177100	84759	2	1	true
60	sniper	177100	153377	4	1	true
61	sniper	177100	174814	2	1	true
62	sniper	177100	95592	5	1	true
63	sniper	177100	2498	7	1	true
64	sniper	177100	149446	0	1	true
65	sniper	177100	86668	0	1	false
66	sniper	177100	66017	3	1	true
67	sniper	177100	72598	7	1	false
68	sniper	177100	146670	1	1	true
69	sniper	177100	33495	3	1	false
70	sniper	177100	102019	2	1	true
71	sniper	177100	136529	6	1	false
72	sniper	177100	131745	2	1	false
73	sniper	177100	159797	4	1	true
74	sniper	177100	85325	2	1	true
75	sniper	177100	105201	2	1	false
76	sniper	177100	19496	0	1	true
77	sniper	177100	168421	4	1	false
78	sniper	177100	99911	2	1	true
79	sniper	177100	36854	4	1	true
80	sniper	177100	120351	2	1	true
81	sniper	177100	44021	3	1	true
82	sniper	177100	28821	0	1	false
83	sniper	177100	116369	2	1	true
84	sniper	177100	25712	2	1	true
85	sniper	177100	45551	3	1	false
86	sniper	177100	18379	6	1	true
87	sniper	177100	111618	6	1	true
88	sniper	177100	134350	0	1	false
89	sniper	177100	74162	5	1	false
90	sniper	177100	71948	6	1	false
91	sniper	177100	58177	4	1	false
92	sniper	177100	106149	2	1	false
93	sniper	177100	33881	3	1	true
94	sniper	177100	48573	4	1	true
95	sniper	177100	97821	7	1	false
96	sniper	177100	28053	6	1	false
97	sniper	177100	96073	2	1	false
98	sniper	177100	65155	0	1	false
99	sniper	177100	90226	7	1	false
