# seed=42 mode=bolter file=sample.aac filesize=9307
trial	mode	filesize	off	bit	span	detected
0	bolter	9307	6539	-	1	false
1	bolter	9307	6550	-	1	false
2	bolter	9307	370	-	1	false
3	bolter	9307	4857	-	1	false
4	bolter	9307	8183	-	1	false
5	bolter	9307	9127	-	1	false
6	bolter	9307	5027	-	1	false
7	bolter	9307	7414	-	1	false
8	bolter	9307	6616	-	1	false
9	bolter	9307	7930	-	1	false
10	bolter	9307	2648	-	1	false
11	bolter	9307	2146	-	1	false
12	bolter	9307	7011	-	1	false
13	bolter	9307	7336	-	1	false
14	bolter	9307	879	-	1	false
15	bolter	9307	3449	-	1	false
16	bolter	9307	3480	-	1	false
17	bolter	9307	2247	-	1	false
18	bolter	9307	1506	-	1	false
19	bolter	9307	6424	-	1	false
20	bolter	9307	7201	-	1	false
21	bolter	9307	5344	-	1	false
22	bolter	9307	1964	-	1	false
23	bolter	9307	3289	-	1	false
24	bolter	9307	1164	-	1	false
25	bolter	9307	8293	-	1	false
26	bolter	9307	1414	-	1	false
27	bolter	9307	2114	-	1	false
28	bolter	9307	8964	-	1	false
29	bolter	9307	8879	-	1	true
30	bolter	9307	8639	-	1	false
31	bolter	9307	3733	-	1	false
32	bolter	9307	8127	-	1	false
33	bolter	9307	4560	-	1	false
34	bolter	9307	6898	-	1	false
35	bolter	9307	5102	-	1	false
36	bolter	9307	4784	-	1	false
37	bolter	9307	2060	-	1	false
38	bolter	9307	6010	-	1	false
39	bolter	9307	3671	-	1	false
40	bolter	9307	8567	-	1	false
41	bolter	9307	869	-	1	false
42	bolter	9307	8797	-	1	false
43	bolter	9307	1418	-	1	false
44	bolter	9307	7894	-	1	false
45	bolter	9307	7719	-	1	false
46	bolter	9307	2755	-	1	false
47	bolter	9307	7849	-	1	false
48	bolter	9307	7125	-	1	false
49	bolter	9307	3458	-	1	false
50	bolter	9307	4984	-	1	false
51	bolter	9307	5731	-	1	true
52	bolter	9307	2286	-	1	false
53	bolter	9307	4039	-	1	false
54	bolter	9307	3044	-	1	false
55	bolter	9307	7845	-	1	true
56	bolter	9307	8081	-	1	false
57	bolter	9307	8240	-	1	false
58	bolter	9307	977	-	1	false
59	bolter	9307	134	-	1	false
60	bolter	9307	6136	-	1	false
61	bolter	9307	3146	-	1	false
62	bolter	9307	9193	-	1	false
63	bolter	9307	5453	-	1	false
64	bolter	9307	6498	-	1	false
65	bolter	9307	2034	-	1	false
66	bolter	9307	6553	-	1	false
67	bolter	9307	8336	-	1	true
68	bolter	9307	5577	-	1	false
69	bolter	9307	9151	-	1	true
70	bolter	9307	1772	-	1	false
71	bolter	9307	3374	-	1	false
72	bolter	9307	3645	-	1	false
73	bolter	9307	4991	-	1	false
74	bolter	9307	2322	-	1	false
75	bolter	9307	7545	-	1	true
76	bolter	9307	4101	-	1	false
77	bolter	9307	5341	-	1	true
78	bolter	9307	7448	-	1	true
79	bolter	9307	1331	-	1	false
80	bolter	9307	9092	-	1	false
81	bolter	9307	883	-	1	false
82	bolter	9307	7350	-	1	false
83	bolter	9307	1242	-	1	false
84	bolter	9307	5749	-	1	false
85	bolter	9307	6345	-	1	false
86	bolter	9307	6687	-	1	false
87	bolter	9307	7509	-	1	false
88	bolter	9307	5362	-	1	false
89	bolter	9307	2045	-	1	false
90	bolter	9307	1465	-	1	false
91	bolter	9307	4414	-	1	false
92	bolter	9307	3064	-	1	false
93	bolter	9307	6583	-	1	true
94	bolter	9307	6830	-	1	false
95	bolter	9307	8787	-	1	false
96	bolter	9307	8877	-	1	true
97	bolter	9307	811	-	1	false
98	bolter	9307	1667	-	1	false
99	bolter	9307	5017	-	1	false
