# seed=42 mode=sniper file=sample.drp filesize=263
trial	mode	filesize	off	bit	span	detected
0	sniper	263	46	1	1	false
1	sniper	263	71	3	1	true
2	sniper	263	62	2	1	false
3	sniper	263	50	7	1	false
4	sniper	263	178	5	1	true
5	sniper	263	186	1	1	true
6	sniper	263	192	6	1	true
7	sniper	263	49	3	1	false
8	sniper	263	27	4	1	true
9	sniper	263	92	4	1	true
10	sniper	263	84	7	1	true
11	sniper	263	24	3	1	true
12	sniper	263	234	1	1	false
13	sniper	263	125	3	1	true
14	sniper	263	238	0	1	false
15	sniper	263	218	3	1	false
16	sniper	263	70	6	1	true
17	sniper	263	1	0	1	true
18	sniper	263	19	7	1	true
19	sniper	263	163	6	1	true
20	sniper	263	189	3	1	true
21	sniper	263	85	4	1	true
22	sniper	263	70	2	1	true
23	sniper	263	181	0	1	true
24	sniper	263	20	5	1	true
25	sniper	263	44	0	1	false
26	sniper	263	213	5	1	true
27	sniper	263	211	4	1	true
28	sniper	263	251	4	1	true
29	sniper	263	222	7	1	false
30	sniper	263	136	1	1	true
31	sniper	263	58	3	1	false
32	sniper	263	29	0	1	true
33	sniper	263	231	0	1	false
34	sniper	263	224	4	1	false
35	sniper	263	239	7	1	false
36	sniper	263	205	6	1	true
37	sniper	263	184	5	1	true
38	sniper	263	8	6	1	true
39	sniper	263	105	0	1	true
40	sniper	263	131	7	1	true
41	sniper	263	112	7	1	true
42	sniper	263	166	6	1	false
43	sniper	263	12	0	1	false
44	sniper	263	77	0	1	true
45	sniper	263	102	6	1	true
46	sniper	263	218	3	1	false
47	sniper	263	159	5	1	false
48	sniper	263	164	2	1	false
49	sniper	263	109	2	1	true
50	sniper	263	94	2	1	true
51	sniper	263	48	3	1	false
52	sniper	263	201	7	1	false
53	sniper	263	208	2	1	true
54	sniper	263	72	6	1	true
55	sniper	263	240	7	1	false
56	sniper	263	54	6	1	false
57	sniper	263	143	6	1	true
58	sniper	263	62	1	1	false
59	sniper	263	179	2	1	true
60	sniper	263	166	4	1	false
61	sniper	263	219	2	1	false
62	sniper	263	87	5	1	true
63	sniper	263	211	7	1	true
64	sniper	263	28	0	1	true
65	sniper	263	230	0	1	false
66	sniper	263	42	3	1	false
67	sniper	263	257	7	1	true
68	sniper	263	179	1	1	true
69	sniper	263	138	3	1	true
70	sniper	263	28	2	1	true
71	sniper	263	150	6	1	true
72	sniper	263	52	2	1	false
73	sniper	263	56	4	1	false
74	sniper	263	94	2	1	true
75	sniper	263	24	2	1	true
76	sniper	263	169	0	1	false
77	sniper	263	216	4	1	true
78	sniper	263	190	2	1	false
79	sniper	263	238	4	1	false
80	sniper	263	22	2	1	true
81	sniper	263	181	3	1	true
82	sniper	263	190	0	1	false
83	sniper	263	89	2	1	true
84	sniper	263	225	2	1	false
85	sniper	263	58	3	1	false
86	sniper	263	169	6	1	false
87	sniper	263	198	6	1	false
88	sniper	263	97	0	1	true
89	sniper	263	144	5	1	true
90	sniper	263	181	6	1	true
91	sniper	263	198	4	1	false
92	sniper	263	42	2	1	false
93	sniper	263	119	3	1	true
94	sniper	263	63	4	1	false
95	sniper	263	177	7	1	true
96	sniper	263	186	6	1	true
97	sniper	263	82	2	1	true
98	sniper	263	89	0	1	true
99	sniper	263	22	7	1	true
