# seed=42 mode=sniper file=sample.mov filesize=469690
trial	mode	filesize	off	bit	span	detected
0	sniper	469690	416456	1	1	false
1	sniper	469690	321505	3	1	false
2	sniper	469690	381207	2	1	false
3	sniper	469690	425280	7	1	false
4	sniper	469690	349804	5	1	false
5	sniper	469690	257745	1	1	false
6	sniper	469690	431528	6	1	false
7	sniper	469690	265853	3	1	false
8	sniper	469690	59848	4	1	false
9	sniper	469690	273291	4	1	false
10	sniper	469690	274726	7	1	false
11	sniper	469690	36230	3	1	false
12	sniper	469690	151893	1	1	false
13	sniper	469690	221590	3	1	false
14	sniper	469690	38144	0	1	false
15	sniper	469690	373756	3	1	false
16	sniper	469690	266730	6	1	false
17	sniper	469690	166115	0	1	false
18	sniper	469690	304298	7	1	false
19	sniper	469690	193512	6	1	false
20	sniper	469690	214250	3	1	false
21	sniper	469690	226885	4	1	false
22	sniper	469690	459274	2	1	false
23	sniper	469690	399700	0	1	false
24	sniper	469690	406961	5	1	false
25	sniper	469690	225986	0	1	false
26	sniper	469690	35894	5	1	false
27	sniper	469690	418872	4	1	false
28	sniper	469690	368581	4	1	false
29	sniper	469690	193033	7	1	false
30	sniper	469690	410592	1	1	false
31	sniper	469690	98591	3	1	false
32	sniper	469690	424752	0	1	false
33	sniper	469690	294853	0	1	false
34	sniper	469690	252422	4	1	false
35	sniper	469690	434051	7	1	false
36	sniper	469690	457646	6	1	false
37	sniper	469690	169162	5	1	false
38	sniper	469690	295313	6	1	false
39	sniper	469690	148110	0	1	false
40	sniper	469690	316659	7	1	false
41	sniper	469690	30112	7	1	false
42	sniper	469690	285673	6	1	false
43	sniper	469690	340393	0	1	false
44	sniper	469690	233368	0	1	false
45	sniper	469690	154764	6	1	false
46	sniper	469690	290661	3	1	false
47	sniper	469690	388697	5	1	false
48	sniper	469690	320815	2	1	false
49	sniper	469690	75681	2	1	false
50	sniper	469690	160047	2	1	false
51	sniper	469690	292993	3	1	false
52	sniper	469690	65344	7	1	false
53	sniper	469690	116784	2	1	false
54	sniper	469690	78350	6	1	false
55	sniper	469690	440875	7	1	false
56	sniper	469690	255621	6	1	false
57	sniper	469690	2283	6	1	false
58	sniper	469690	324075	1	1	false
59	sniper	469690	15779	2	1	false
60	sniper	469690	439287	4	1	false
61	sniper	469690	344674	2	1	false
62	sniper	469690	282262	5	1	false
63	sniper	469690	200208	7	1	false
64	sniper	469690	141296	0	1	false
65	sniper	469690	369818	0	1	false
66	sniper	469690	70977	3	1	false
67	sniper	469690	84598	7	1	false
68	sniper	469690	437630	1	1	false
69	sniper	469690	24425	3	1	false
70	sniper	469690	180139	2	1	false
71	sniper	469690	349699	6	1	false
72	sniper	469690	8465	2	1	false
73	sniper	469690	339227	4	1	false
74	sniper	469690	214325	2	1	false
75	sniper	469690	102741	2	1	false
76	sniper	469690	173246	0	1	false
77	sniper	469690	195381	4	1	false
78	sniper	469690	254461	2	1	false
79	sniper	469690	412704	4	1	false
80	sniper	469690	48601	2	1	false
81	sniper	469690	307301	3	1	false
82	sniper	469690	363581	0	1	false
83	sniper	469690	92469	2	1	false
84	sniper	469690	250052	2	1	false
85	sniper	469690	244491	3	1	false
86	sniper	469690	230939	6	1	false
87	sniper	469690	95538	6	1	false
88	sniper	469690	63020	0	1	false
89	sniper	469690	100692	5	1	false
90	sniper	469690	23448	6	1	false
91	sniper	469690	242127	4	1	false
92	sniper	469690	36709	2	1	false
93	sniper	469690	174471	3	1	false
94	sniper	469690	278843	4	1	false
95	sniper	469690	372001	7	1	false
96	sniper	469690	85153	6	1	false
97	sniper	469690	94633	2	1	false
98	sniper	469690	168205	0	1	false
99	sniper	469690	466316	7	1	true
