# seed=42 mode=sniper file=sample.icns filesize=239891
trial	mode	filesize	off	bit	span	detected
0	sniper	239891	194032	1	1	true
1	sniper	239891	235833	3	1	true
2	sniper	239891	103795	2	1	false
3	sniper	239891	142459	7	1	true
4	sniper	239891	185868	5	1	true
5	sniper	239891	71569	1	1	true
6	sniper	239891	69864	6	1	true
7	sniper	239891	16090	3	1	true
8	sniper	239891	188841	4	1	true
9	sniper	239891	220979	4	1	true
10	sniper	239891	223189	7	1	true
11	sniper	239891	154976	3	1	true
12	sniper	239891	101286	1	1	true
13	sniper	239891	39216	3	1	true
14	sniper	239891	38976	0	1	true
15	sniper	239891	73378	3	1	true
16	sniper	239891	17065	6	1	true
17	sniper	239891	54499	0	1	true
18	sniper	239891	170793	7	1	true
19	sniper	239891	61647	6	1	true
20	sniper	239891	71379	3	1	true
21	sniper	239891	11298	4	1	true
22	sniper	239891	12240	2	1	true
23	sniper	239891	227271	0	1	true
24	sniper	239891	179079	5	1	true
25	sniper	239891	162301	0	1	true
26	sniper	239891	12577	5	1	true
27	sniper	239891	73892	4	1	true
28	sniper	239891	164742	4	1	true
29	sniper	239891	222705	7	1	true
30	sniper	239891	239754	1	1	false
31	sniper	239891	201934	3	1	true
32	sniper	239891	82717	0	1	true
33	sniper	239891	100853	0	1	true
34	sniper	239891	126896	4	1	true
35	sniper	239891	86191	7	1	true
36	sniper	239891	119470	6	1	true
37	sniper	239891	600	5	1	true
38	sniper	239891	125707	6	1	true
39	sniper	239891	96377	0	1	true
40	sniper	239891	223522	7	1	true
41	sniper	239891	198902	7	1	true
42	sniper	239891	94145	6	1	true
43	sniper	239891	13288	0	1	true
44	sniper	239891	87813	0	1	true
45	sniper	239891	108024	6	1	true
46	sniper	239891	27910	3	1	true
47	sniper	239891	66895	5	1	true
48	sniper	239891	160126	2	1	true
49	sniper	239891	101543	2	1	true
50	sniper	239891	88799	2	1	true
51	sniper	239891	155164	3	1	true
52	sniper	239891	136355	7	1	true
53	sniper	239891	143780	2	1	true
54	sniper	239891	239373	6	1	false
55	sniper	239891	88120	7	1	true
56	sniper	239891	130413	6	1	true
57	sniper	239891	214166	6	1	true
58	sniper	239891	101137	1	1	true
59	sniper	239891	35196	2	1	true
60	sniper	239891	2247	4	1	true
61	sniper	239891	85382	2	1	true
62	sniper	239891	74295	5	1	true
63	sniper	239891	125550	7	1	true
64	sniper	239891	72561	0	1	true
65	sniper	239891	79369	0	1	true
66	sniper	239891	205526	3	1	true
67	sniper	239891	165546	7	1	true
68	sniper	239891	189874	1	1	true
69	sniper	239891	164481	3	1	true
70	sniper	239891	111869	2	1	true
71	sniper	239891	214489	6	1	true
72	sniper	239891	148578	2	1	true
73	sniper	239891	111859	4	1	true
74	sniper	239891	83398	2	1	true
75	sniper	239891	108419	2	1	true
76	sniper	239891	107611	0	1	true
77	sniper	239891	43797	4	1	true
78	sniper	239891	230418	2	1	true
79	sniper	239891	118763	4	1	true
80	sniper	239891	232843	2	1	true
81	sniper	239891	13140	3	1	true
82	sniper	239891	190230	0	1	true
83	sniper	239891	196440	2	1	true
84	sniper	239891	219425	2	1	true
85	sniper	239891	41786	3	1	true
86	sniper	239891	145373	6	1	true
87	sniper	239891	223968	6	1	true
88	sniper	239891	106382	0	1	true
89	sniper	239891	108222	5	1	true
90	sniper	239891	236824	6	1	true
91	sniper	239891	97290	4	1	true
92	sniper	239891	40576	2	1	true
93	sniper	239891	7247	3	1	true
94	sniper	239891	72279	4	1	true
95	sniper	239891	18218	7	1	true
96	sniper	239891	214187	6	1	true
97	sniper	239891	167912	2	1	true
98	sniper	239891	34806	0	1	true
99	sniper	239891	161916	7	1	true
