# seed=42 mode=sniper file=sample.toast filesize=36864
trial	mode	filesize	off	bit	span	detected
0	sniper	36864	35798	1	1	false
1	sniper	36864	8859	3	1	false
2	sniper	36864	36525	2	1	false
3	sniper	36864	24876	7	1	false
4	sniper	36864	6152	5	1	false
5	sniper	36864	24025	1	1	false
6	sniper	36864	7644	6	1	false
7	sniper	36864	14417	3	1	false
8	sniper	36864	19162	4	1	false
9	sniper	36864	35363	4	1	false
10	sniper	36864	3144	7	1	false
11	sniper	36864	22224	3	1	false
12	sniper	36864	31619	1	1	false
13	sniper	36864	23466	3	1	false
14	sniper	36864	18196	0	1	false
15	sniper	36864	240	3	1	false
16	sniper	36864	2230	6	1	false
17	sniper	36864	25333	0	1	false
18	sniper	36864	26778	7	1	false
19	sniper	36864	18134	6	1	false
20	sniper	36864	29090	3	1	false
21	sniper	36864	26607	4	1	false
22	sniper	36864	17134	2	1	false
23	sniper	36864	27962	0	1	false
24	sniper	36864	32409	5	1	false
25	sniper	36864	150	0	1	false
26	sniper	36864	32546	5	1	false
27	sniper	36864	14818	4	1	false
28	sniper	36864	25551	4	1	false
29	sniper	36864	1519	7	1	false
30	sniper	36864	18504	1	1	false
31	sniper	36864	6257	3	1	false
32	sniper	36864	32896	0	1	false
33	sniper	36864	10651	0	1	false
34	sniper	36864	26026	4	1	false
35	sniper	36864	33311	7	1	false
36	sniper	36864	4500	6	1	false
37	sniper	36864	32852	5	1	false
38	sniper	36864	17147	6	1	false
39	sniper	36864	13248	0	1	false
40	sniper	36864	3579	7	1	false
41	sniper	36864	62	7	1	false
42	sniper	36864	9937	6	1	false
43	sniper	36864	23133	0	1	false
44	sniper	36864	25394	0	1	false
45	sniper	36864	11870	6	1	false
46	sniper	36864	29385	3	1	false
47	sniper	36864	27825	5	1	false
48	sniper	36864	25703	2	1	false
49	sniper	36864	31085	2	1	false
50	sniper	36864	20569	2	1	false
51	sniper	36864	1109	3	1	false
52	sniper	36864	36536	7	1	false
53	sniper	36864	14854	2	1	false
54	sniper	36864	11524	6	1	false
55	sniper	36864	35103	7	1	false
56	sniper	36864	32315	6	1	false
57	sniper	36864	6445	6	1	false
58	sniper	36864	3319	1	1	false
59	sniper	36864	33459	2	1	false
60	sniper	36864	19753	4	1	false
61	sniper	36864	35694	2	1	false
62	sniper	36864	9332	5	1	false
63	sniper	36864	9742	7	1	false
64	sniper	36864	20378	0	1	false
65	sniper	36864	3396	0	1	false
66	sniper	36864	11121	3	1	false
67	sniper	36864	27826	7	1	false
68	sniper	36864	8414	1	1	false
69	sniper	36864	7227	3	1	false
70	sniper	36864	24283	2	1	false
71	sniper	36864	28253	6	1	false
72	sniper	36864	4973	2	1	false
73	sniper	36864	15365	4	1	false
74	sniper	36864	7741	2	1	false
75	sniper	36864	2197	2	1	false
76	sniper	36864	28304	0	1	false
77	sniper	36864	2845	4	1	false
78	sniper	36864	1755	2	1	false
79	sniper	36864	11970	4	1	false
80	sniper	36864	35051	2	1	false
81	sniper	36864	1005	3	1	false
82	sniper	36864	26661	0	1	false
83	sniper	36864	4509	2	1	false
84	sniper	36864	25728	2	1	false
85	sniper	36864	28447	3	1	false
86	sniper	36864	17627	6	1	false
87	sniper	36864	29126	6	1	false
88	sniper	36864	14694	0	1	false
89	sniper	36864	6046	5	1	false
90	sniper	36864	20324	6	1	false
91	sniper	36864	23657	4	1	false
92	sniper	36864	14089	2	1	false
93	sniper	36864	30233	3	1	false
94	sniper	36864	13497	4	1	false
95	sniper	36864	12305	7	1	false
96	sniper	36864	17697	6	1	false
97	sniper	36864	24885	2	1	false
98	sniper	36864	26883	0	1	false
99	sniper	36864	4186	7	1	false
