# seed=42 mode=sniper file=sample.pch filesize=16396
trial	mode	filesize	off	bit	span	detected
0	sniper	16396	13490	1	1	false
1	sniper	16396	13371	3	1	false
2	sniper	16396	5745	2	1	false
3	sniper	16396	764	7	1	false
4	sniper	16396	24	5	1	false
5	sniper	16396	6745	1	1	false
6	sniper	16396	7468	6	1	false
7	sniper	16396	4625	3	1	false
8	sniper	16396	12746	4	1	false
9	sniper	16396	13739	4	1	false
10	sniper	16396	15660	7	1	false
11	sniper	16396	2912	3	1	false
12	sniper	16396	4903	1	1	false
13	sniper	16396	2158	3	1	false
14	sniper	16396	5956	0	1	false
15	sniper	16396	4760	3	1	false
16	sniper	16396	2202	6	1	false
17	sniper	16396	3873	0	1	false
18	sniper	16396	1510	7	1	false
19	sniper	16396	9598	6	1	false
20	sniper	16396	14378	3	1	false
21	sniper	16396	11307	4	1	false
22	sniper	16396	5878	2	1	false
23	sniper	16396	2458	0	1	false
24	sniper	16396	13977	5	1	false
25	sniper	16396	5910	0	1	false
26	sniper	16396	2954	5	1	false
27	sniper	16396	7690	4	1	false
28	sniper	16396	2475	4	1	false
29	sniper	16396	13531	7	1	false
30	sniper	16396	10904	1	1	false
31	sniper	16396	7125	3	1	false
32	sniper	16396	2300	0	1	false
33	sniper	16396	6607	0	1	false
34	sniper	16396	94	4	1	false
35	sniper	16396	11431	7	1	false
36	sniper	16396	1296	6	1	false
37	sniper	16396	10324	5	1	false
38	sniper	16396	7767	6	1	false
39	sniper	16396	10416	0	1	false
40	sniper	16396	4255	7	1	false
41	sniper	16396	9066	7	1	false
42	sniper	16396	2133	6	1	false
43	sniper	16396	8461	0	1	false
44	sniper	16396	15458	0	1	false
45	sniper	16396	238	6	1	false
46	sniper	16396	8665	3	1	false
47	sniper	16396	777	5	1	false
48	sniper	16396	9019	2	1	false
49	sniper	16396	2209	2	1	false
50	sniper	16396	4585	2	1	false
51	sniper	16396	857	3	1	false
52	sniper	16396	1280	7	1	false
53	sniper	16396	11190	2	1	false
54	sniper	16396	3780	6	1	false
55	sniper	16396	15391	7	1	false
56	sniper	16396	6895	6	1	false
57	sniper	16396	2637	6	1	false
58	sniper	16396	6087	1	1	false
59	sniper	16396	4055	2	1	false
60	sniper	16396	11381	4	1	false
61	sniper	16396	15618	2	1	false
62	sniper	16396	2188	5	1	false
63	sniper	16396	16374	7	1	false
64	sniper	16396	3518	0	1	false
65	sniper	16396	16228	0	1	false
66	sniper	16396	10593	3	1	false
67	sniper	16396	13114	7	1	false
68	sniper	16396	10298	1	1	false
69	sniper	16396	9795	3	1	false
70	sniper	16396	23	2	1	false
71	sniper	16396	16329	6	1	false
72	sniper	16396	10349	2	1	false
73	sniper	16396	8829	4	1	false
74	sniper	16396	4889	2	1	false
75	sniper	16396	1285	2	1	false
76	sniper	16396	4620	0	1	false
77	sniper	16396	6729	4	1	false
78	sniper	16396	14435	2	1	false
79	sniper	16396	4786	4	1	false
80	sniper	16396	10271	2	1	false
81	sniper	16396	7253	3	1	false
82	sniper	16396	11793	0	1	false
83	sniper	16396	14637	2	1	false
84	sniper	16396	12908	2	1	false
85	sniper	16396	10223	3	1	false
86	sniper	16396	11451	6	1	false
87	sniper	16396	12094	6	1	false
88	sniper	16396	15890	0	1	false
89	sniper	16396	274	5	1	false
90	sniper	16396	8260	6	1	false
91	sniper	16396	8189	4	1	false
92	sniper	16396	12777	2	1	false
93	sniper	16396	3273	3	1	false
94	sniper	16396	12889	4	1	false
95	sniper	16396	1701	7	1	false
96	sniper	16396	1841	6	1	false
97	sniper	16396	15513	2	1	false
98	sniper	16396	3251	0	1	false
99	sniper	16396	9662	7	1	false
