# seed=42 mode=sniper file=simple.html filesize=196
trial	mode	filesize	off	bit	span	detected
0	sniper	196	130	1	1	false
1	sniper	196	31	3	1	false
2	sniper	196	185	2	1	false
3	sniper	196	120	7	1	false
4	sniper	196	32	5	1	false
5	sniper	196	13	1	1	true
6	sniper	196	0	6	1	false
7	sniper	196	1	3	1	false
8	sniper	196	122	4	1	false
9	sniper	196	55	4	1	false
10	sniper	196	180	7	1	false
11	sniper	196	164	3	1	false
12	sniper	196	39	1	1	false
13	sniper	196	118	3	1	false
14	sniper	196	96	0	1	false
15	sniper	196	148	3	1	false
16	sniper	196	114	6	1	false
17	sniper	196	9	0	1	false
18	sniper	196	102	7	1	false
19	sniper	196	2	6	1	false
20	sniper	196	46	3	1	false
21	sniper	196	31	4	1	false
22	sniper	196	138	2	1	false
23	sniper	196	58	0	1	false
24	sniper	196	93	5	1	false
25	sniper	196	90	0	1	false
26	sniper	196	18	5	1	false
27	sniper	196	194	4	1	false
28	sniper	196	91	4	1	false
29	sniper	196	19	7	1	false
30	sniper	196	8	1	1	false
31	sniper	196	57	3	1	false
32	sniper	196	116	0	1	false
33	sniper	196	31	0	1	false
34	sniper	196	146	4	1	false
35	sniper	196	79	7	1	false
36	sniper	196	192	6	1	false
37	sniper	196	128	5	1	false
38	sniper	196	35	6	1	false
39	sniper	196	140	0	1	false
40	sniper	196	15	7	1	false
41	sniper	196	58	7	1	false
42	sniper	196	181	6	1	false
43	sniper	196	177	0	1	false
44	sniper	196	186	0	1	false
45	sniper	196	82	6	1	false
46	sniper	196	177	3	1	false
47	sniper	196	85	5	1	false
48	sniper	196	35	2	1	false
49	sniper	196	69	2	1	false
50	sniper	196	113	2	1	false
51	sniper	196	57	3	1	false
52	sniper	196	124	7	1	false
53	sniper	196	50	2	1	false
54	sniper	196	144	6	1	false
55	sniper	196	111	7	1	false
56	sniper	196	79	6	1	false
57	sniper	196	33	6	1	false
58	sniper	196	155	1	1	false
59	sniper	196	87	2	1	false
60	sniper	196	49	4	1	false
61	sniper	196	122	2	1	false
62	sniper	196	140	5	1	false
63	sniper	196	174	7	1	false
64	sniper	196	10	0	1	true
65	sniper	196	120	0	1	false
66	sniper	196	49	3	1	false
67	sniper	196	162	7	1	false
68	sniper	196	6	1	1	false
69	sniper	196	7	3	1	false
70	sniper	196	43	2	1	false
71	sniper	196	169	6	1	false
72	sniper	196	33	2	1	false
73	sniper	196	85	4	1	false
74	sniper	196	37	2	1	false
75	sniper	196	33	2	1	false
76	sniper	196	64	0	1	false
77	sniper	196	57	4	1	false
78	sniper	196	91	2	1	false
79	sniper	196	146	4	1	false
80	sniper	196	175	2	1	false
81	sniper	196	145	3	1	false
82	sniper	196	9	0	1	false
83	sniper	196	141	2	1	false
84	sniper	196	8	2	1	false
85	sniper	196	107	3	1	false
86	sniper	196	39	6	1	false
87	sniper	196	122	6	1	false
88	sniper	196	34	0	1	false
89	sniper	196	130	5	1	false
90	sniper	196	44	6	1	false
91	sniper	196	77	4	1	false
92	sniper	196	169	2	1	false
93	sniper	196	29	3	1	false
94	sniper	196	49	4	1	false
95	sniper	196	17	7	1	false
96	sniper	196	53	6	1	false
97	sniper	196	89	2	1	false
98	sniper	196	55	0	1	false
99	sniper	196	150	7	1	false
