# seed=42 mode=shotgun file=sample.dpx filesize=1844864
trial	mode	filesize	off	bit	span	detected
0	shotgun	1844864	1662182	-	4096	false
1	shotgun	1844864	940595	-	4096	false
2	shotgun	1844864	1370749	-	4096	false
3	shotgun	1844864	557704	-	4096	false
4	shotgun	1844864	747351	-	4096	false
5	shotgun	1844864	1342316	-	4096	false
6	shotgun	1844864	644544	-	4096	false
7	shotgun	1844864	1653585	-	4096	false
8	shotgun	1844864	97351	-	4096	false
9	shotgun	1844864	1342612	-	4096	false
10	shotgun	1844864	366599	-	4096	false
11	shotgun	1844864	1322646	-	4096	false
12	shotgun	1844864	383512	-	4096	false
13	shotgun	1844864	1020072	-	4096	false
14	shotgun	1844864	1379929	-	4096	false
15	shotgun	1844864	1350321	-	4096	false
16	shotgun	1844864	1695610	-	4096	false
17	shotgun	1844864	1767394	-	4096	false
18	shotgun	1844864	1613144	-	4096	false
19	shotgun	1844864	686904	-	4096	false
20	shotgun	1844864	1008639	-	4096	false
21	shotgun	1844864	831084	-	4096	false
22	shotgun	1844864	1767300	-	4096	false
23	shotgun	1844864	31662	-	4096	false
24	shotgun	1844864	474286	-	4096	false
25	shotgun	1844864	378142	-	4096	false
26	shotgun	1844864	916161	-	4096	false
27	shotgun	1844864	1430748	-	4096	false
28	shotgun	1844864	1004659	-	4096	false
29	shotgun	1844864	1775382	-	4096	false
30	shotgun	1844864	1298494	-	4096	false
31	shotgun	1844864	358855	-	4096	false
32	shotgun	1844864	264346	-	4096	false
33	shotgun	1844864	65073	-	4096	false
34	shotgun	1844864	746438	-	4096	false
35	shotgun	1844864	1731600	-	4096	false
36	shotgun	1844864	1323324	-	4096	false
37	shotgun	1844864	278635	-	4096	false
38	shotgun	1844864	1417598	-	4096	false
39	shotgun	1844864	702047	-	4096	false
40	shotgun	1844864	303059	-	4096	false
41	shotgun	1844864	72810	-	4096	false
42	shotgun	1844864	402094	-	4096	false
43	shotgun	1844864	981152	-	4096	false
44	shotgun	1844864	1726592	-	4096	false
45	shotgun	1844864	889322	-	4096	false
46	shotgun	1844864	1661985	-	4096	false
47	shotgun	1844864	125438	-	4096	false
48	shotgun	1844864	1250353	-	4096	false
49	shotgun	1844864	275582	-	4096	false
50	shotgun	1844864	1193387	-	4096	false
51	shotgun	1844864	230357	-	4096	false
52	shotgun	1844864	1737670	-	4096	false
53	shotgun	1844864	1762563	-	4096	false
54	shotgun	1844864	536213	-	4096	false
55	shotgun	1844864	45304	-	4096	false
56	shotgun	1844864	885082	-	4096	false
57	shotgun	1844864	1353839	-	4096	false
58	shotgun	1844864	85889	-	4096	false
59	shotgun	1844864	1051381	-	4096	false
60	shotgun	1844864	8048	-	4096	false
61	shotgun	1844864	226199	-	4096	false
62	shotgun	1844864	197876	-	4096	false
63	shotgun	1844864	1166150	-	4096	false
64	shotgun	1844864	548313	-	4096	false
65	shotgun	1844864	1314136	-	4096	false
66	shotgun	1844864	1067995	-	4096	false
67	shotgun	1844864	1363607	-	4096	false
68	shotgun	1844864	841283	-	4096	false
69	shotgun	1844864	1320659	-	4096	false
70	shotgun	1844864	1260227	-	4096	false
71	shotgun	1844864	288754	-	4096	false
72	shotgun	1844864	1027134	-	4096	false
73	shotgun	1844864	1190153	-	4096	false
74	shotgun	1844864	1387172	-	4096	false
75	shotgun	1844864	1780361	-	4096	false
76	shotgun	1844864	120810	-	4096	false
77	shotgun	1844864	1447154	-	4096	false
78	shotgun	1844864	648451	-	4096	false
79	shotgun	1844864	393310	-	4096	false
80	shotgun	1844864	219575	-	4096	false
81	shotgun	1844864	1403127	-	4096	false
82	shotgun	1844864	834331	-	4096	false
83	shotgun	1844864	212536	-	4096	false
84	shotgun	1844864	634299	-	4096	false
85	shotgun	1844864	1701346	-	4096	false
86	shotgun	1844864	1386341	-	4096	false
87	shotgun	1844864	395484	-	4096	false
88	shotgun	1844864	1009095	-	4096	false
89	shotgun	1844864	20025	-	4096	false
90	shotgun	1844864	1588924	-	4096	false
91	shotgun	1844864	663288	-	4096	false
92	shotgun	1844864	942348	-	4096	false
93	shotgun	1844864	1034752	-	4096	false
94	shotgun	1844864	427299	-	4096	false
95	shotgun	1844864	1078177	-	4096	false
96	shotgun	1844864	1755965	-	4096	false
97	shotgun	1844864	183540	-	4096	false
98	shotgun	1844864	825154	-	4096	false
99	shotgun	1844864	1699104	-	4096	false
