# seed=42 mode=shotgun file=large_utf8.xml filesize=41198
trial	mode	filesize	off	bit	span	detected
0	shotgun	41198	15858	-	4096	true
1	shotgun	41198	14172	-	4096	true
2	shotgun	41198	7726	-	4096	true
3	shotgun	41198	10375	-	4096	true
4	shotgun	41198	20823	-	4096	true
5	shotgun	41198	18987	-	4096	true
6	shotgun	41198	10342	-	4096	true
7	shotgun	41198	27679	-	4096	true
8	shotgun	41198	19414	-	4096	true
9	shotgun	41198	28192	-	4096	true
10	shotgun	41198	23195	-	4096	true
11	shotgun	41198	10818	-	4096	true
12	shotgun	41198	23712	-	4096	true
13	shotgun	41198	7654	-	4096	true
14	shotgun	41198	30711	-	4096	true
15	shotgun	41198	7424	-	4096	true
16	shotgun	41198	21661	-	4096	true
17	shotgun	41198	14353	-	4096	true
18	shotgun	41198	13981	-	4096	true
19	shotgun	41198	21943	-	4096	true
20	shotgun	41198	31604	-	4096	true
21	shotgun	41198	26326	-	4096	true
22	shotgun	41198	1028	-	4096	true
23	shotgun	41198	30806	-	4096	true
24	shotgun	41198	10647	-	4096	true
25	shotgun	41198	18334	-	4096	true
26	shotgun	41198	20800	-	4096	true
27	shotgun	41198	6756	-	4096	true
28	shotgun	41198	15261	-	4096	true
29	shotgun	41198	10272	-	4096	true
30	shotgun	41198	36710	-	4096	true
31	shotgun	41198	17452	-	4096	true
32	shotgun	41198	27068	-	4096	true
33	shotgun	41198	3533	-	4096	true
34	shotgun	41198	29125	-	4096	true
35	shotgun	41198	32930	-	4096	true
36	shotgun	41198	22425	-	4096	true
37	shotgun	41198	36471	-	4096	true
38	shotgun	41198	26380	-	4096	true
39	shotgun	41198	28157	-	4096	true
40	shotgun	41198	27817	-	4096	true
41	shotgun	41198	10697	-	4096	true
42	shotgun	41198	34521	-	4096	true
43	shotgun	41198	18786	-	4096	true
44	shotgun	41198	14971	-	4096	true
45	shotgun	41198	20145	-	4096	true
46	shotgun	41198	15665	-	4096	true
47	shotgun	41198	6081	-	4096	true
48	shotgun	41198	18767	-	4096	true
49	shotgun	41198	35724	-	4096	true
50	shotgun	41198	12146	-	4096	true
51	shotgun	41198	4006	-	4096	true
52	shotgun	41198	29211	-	4096	true
53	shotgun	41198	1759	-	4096	true
54	shotgun	41198	9306	-	4096	true
55	shotgun	41198	34092	-	4096	true
56	shotgun	41198	7568	-	4096	true
57	shotgun	41198	16981	-	4096	true
58	shotgun	41198	11978	-	4096	true
59	shotgun	41198	35511	-	4096	true
60	shotgun	41198	16403	-	4096	true
61	shotgun	41198	1296	-	4096	true
62	shotgun	41198	24729	-	4096	true
63	shotgun	41198	11946	-	4096	true
64	shotgun	41198	15939	-	4096	true
65	shotgun	41198	27047	-	4096	true
66	shotgun	41198	28832	-	4096	true
67	shotgun	41198	16112	-	4096	true
68	shotgun	41198	19555	-	4096	true
69	shotgun	41198	786	-	4096	true
70	shotgun	41198	14844	-	4096	true
71	shotgun	41198	8629	-	4096	true
72	shotgun	41198	906	-	4096	true
73	shotgun	41198	23867	-	4096	true
74	shotgun	41198	4301	-	4096	true
75	shotgun	41198	34237	-	4096	true
76	shotgun	41198	17570	-	4096	true
77	shotgun	41198	28905	-	4096	true
78	shotgun	41198	22602	-	4096	true
79	shotgun	41198	24309	-	4096	true
80	shotgun	41198	21694	-	4096	true
81	shotgun	41198	18541	-	4096	true
82	shotgun	41198	7433	-	4096	true
83	shotgun	41198	5748	-	4096	true
84	shotgun	41198	3555	-	4096	true
85	shotgun	41198	36320	-	4096	true
86	shotgun	41198	6631	-	4096	true
87	shotgun	41198	35675	-	4096	true
88	shotgun	41198	26017	-	4096	true
89	shotgun	41198	11695	-	4096	true
90	shotgun	41198	12771	-	4096	true
91	shotgun	41198	9830	-	4096	true
92	shotgun	41198	11906	-	4096	true
93	shotgun	41198	7381	-	4096	true
94	shotgun	41198	26940	-	4096	true
95	shotgun	41198	4779	-	4096	true
96	shotgun	41198	33423	-	4096	true
97	shotgun	41198	29965	-	4096	true
98	shotgun	41198	31625	-	4096	true
99	shotgun	41198	2736	-	4096	true
