# seed=42 mode=sniper file=hello.br filesize=9
trial	mode	filesize	off	bit	span	detected
0	sniper	9	5	1	1	false
1	sniper	9	3	3	1	false
2	sniper	9	3	2	1	false
3	sniper	9	0	7	1	true
4	sniper	9	5	5	1	false
5	sniper	9	4	1	1	false
6	sniper	9	3	6	1	false
7	sniper	9	8	3	1	true
8	sniper	9	1	4	1	true
9	sniper	9	2	4	1	true
10	sniper	9	3	7	1	false
11	sniper	9	3	3	1	false
12	sniper	9	2	1	1	true
13	sniper	9	3	3	1	false
14	sniper	9	7	0	1	false
15	sniper	9	6	3	1	false
16	sniper	9	7	6	1	false
17	sniper	9	7	0	1	false
18	sniper	9	3	7	1	false
19	sniper	9	8	6	1	true
20	sniper	9	2	3	1	true
21	sniper	9	3	4	1	false
22	sniper	9	7	2	1	false
23	sniper	9	8	0	1	true
24	sniper	9	0	5	1	true
25	sniper	9	6	0	1	false
26	sniper	9	2	5	1	true
27	sniper	9	4	4	1	false
28	sniper	9	0	4	1	true
29	sniper	9	7	7	1	false
30	sniper	9	0	1	1	false
31	sniper	9	2	3	1	true
32	sniper	9	1	0	1	true
33	sniper	9	4	0	1	false
34	sniper	9	7	4	1	false
35	sniper	9	2	7	1	true
36	sniper	9	0	6	1	true
37	sniper	9	2	5	1	true
38	sniper	9	2	6	1	true
39	sniper	9	0	0	1	true
40	sniper	9	6	7	1	false
41	sniper	9	8	7	1	true
42	sniper	9	1	6	1	true
43	sniper	9	3	0	1	false
44	sniper	9	5	0	1	false
45	sniper	9	8	6	1	true
46	sniper	9	0	3	1	false
47	sniper	9	6	5	1	false
48	sniper	9	8	2	1	true
49	sniper	9	8	2	1	true
50	sniper	9	4	2	1	false
51	sniper	9	2	3	1	true
52	sniper	9	5	7	1	false
53	sniper	9	4	2	1	false
54	sniper	9	4	6	1	false
55	sniper	9	3	7	1	false
56	sniper	9	5	6	1	false
57	sniper	9	1	6	1	true
58	sniper	9	7	1	1	false
59	sniper	9	6	2	1	false
60	sniper	9	7	4	1	false
61	sniper	9	0	2	1	false
62	sniper	9	8	5	1	true
63	sniper	9	4	7	1	false
64	sniper	9	2	0	1	true
65	sniper	9	3	0	1	false
66	sniper	9	6	3	1	false
67	sniper	9	7	7	1	false
68	sniper	9	8	1	1	true
69	sniper	9	0	3	1	false
70	sniper	9	1	2	1	true
71	sniper	9	2	6	1	true
72	sniper	9	5	2	1	false
73	sniper	9	2	4	1	true
74	sniper	9	1	2	1	true
75	sniper	9	1	2	1	true
76	sniper	9	8	0	1	true
77	sniper	9	1	4	1	true
78	sniper	9	0	2	1	false
79	sniper	9	0	4	1	true
80	sniper	9	5	2	1	false
81	sniper	9	6	3	1	false
82	sniper	9	3	0	1	false
83	sniper	9	0	2	1	false
84	sniper	9	6	2	1	false
85	sniper	9	7	3	1	false
86	sniper	9	5	6	1	false
87	sniper	9	2	6	1	true
88	sniper	9	6	0	1	false
89	sniper	9	7	5	1	false
90	sniper	9	2	6	1	true
91	sniper	9	5	4	1	false
92	sniper	9	4	2	1	false
93	sniper	9	2	3	1	true
94	sniper	9	6	4	1	false
95	sniper	9	2	7	1	true
96	sniper	9	3	6	1	false
97	sniper	9	0	2	1	false
98	sniper	9	0	0	1	true
99	sniper	9	1	7	1	true
