# seed=42 mode=sniper file=sample.ptx filesize=40720
trial	mode	filesize	off	bit	span	detected
0	sniper	40720	33926	1	1	false
1	sniper	40720	10635	3	1	false
2	sniper	40720	28957	2	1	false
3	sniper	40720	18620	7	1	false
4	sniper	40720	24504	5	1	false
5	sniper	40720	34585	1	1	false
6	sniper	40720	17228	6	1	false
7	sniper	40720	28753	3	1	false
8	sniper	40720	23818	4	1	false
9	sniper	40720	33171	4	1	false
10	sniper	40720	34536	7	1	false
11	sniper	40720	13840	3	1	false
12	sniper	40720	1203	1	1	false
13	sniper	40720	27850	3	1	false
14	sniper	40720	22484	0	1	false
15	sniper	40720	33776	3	1	false
16	sniper	40720	12630	6	1	false
17	sniper	40720	33125	0	1	false
18	sniper	40720	3258	7	1	false
19	sniper	40720	4582	6	1	false
20	sniper	40720	24850	3	1	false
21	sniper	40720	18335	4	1	false
22	sniper	40720	1774	2	1	false
23	sniper	40720	6090	0	1	false
24	sniper	40720	19241	5	1	false
25	sniper	40720	25446	0	1	false
26	sniper	40720	33314	5	1	false
27	sniper	40720	36402	4	1	false
28	sniper	40720	32591	4	1	false
29	sniper	40720	40303	7	1	false
30	sniper	40720	15432	1	1	false
31	sniper	40720	26561	3	1	false
32	sniper	40720	33872	0	1	false
33	sniper	40720	27403	0	1	false
34	sniper	40720	3802	4	1	false
35	sniper	40720	37311	7	1	false
36	sniper	40720	39876	6	1	false
37	sniper	40720	26612	5	1	false
38	sniper	40720	13003	6	1	false
39	sniper	40720	23360	0	1	false
40	sniper	40720	9979	7	1	false
41	sniper	40720	28862	7	1	false
42	sniper	40720	33233	6	1	false
43	sniper	40720	22573	0	1	false
44	sniper	40720	36418	0	1	false
45	sniper	40720	10814	6	1	false
46	sniper	40720	34521	3	1	false
47	sniper	40720	27217	5	1	false
48	sniper	40720	10455	2	1	false
49	sniper	40720	22781	2	1	false
50	sniper	40720	21417	2	1	false
51	sniper	40720	35173	3	1	false
52	sniper	40720	35784	7	1	false
53	sniper	40720	30854	2	1	false
54	sniper	40720	17220	6	1	false
55	sniper	40720	5615	7	1	false
56	sniper	40720	16171	6	1	false
57	sniper	40720	1533	6	1	false
58	sniper	40720	7095	1	1	false
59	sniper	40720	5939	2	1	false
60	sniper	40720	17737	4	1	false
61	sniper	40720	14574	2	1	false
62	sniper	40720	36932	5	1	false
63	sniper	40720	4878	7	1	false
64	sniper	40720	16266	0	1	false
65	sniper	40720	7028	0	1	false
66	sniper	40720	23137	3	1	false
67	sniper	40720	25138	7	1	false
68	sniper	40720	28270	1	1	false
69	sniper	40720	13995	3	1	false
70	sniper	40720	38779	2	1	false
71	sniper	40720	40669	6	1	false
72	sniper	40720	23165	2	1	false
73	sniper	40720	8117	4	1	false
74	sniper	40720	26365	2	1	false
75	sniper	40720	11941	2	1	false
76	sniper	40720	7216	0	1	false
77	sniper	40720	33661	4	1	false
78	sniper	40720	39851	2	1	false
79	sniper	40720	36754	4	1	false
80	sniper	40720	7051	2	1	false
81	sniper	40720	27341	3	1	false
82	sniper	40720	36261	0	1	false
83	sniper	40720	5149	2	1	false
84	sniper	40720	15472	2	1	false
85	sniper	40720	38351	3	1	false
86	sniper	40720	18139	6	1	false
87	sniper	40720	11398	6	1	false
88	sniper	40720	40470	0	1	false
89	sniper	40720	33102	5	1	false
90	sniper	40720	38148	6	1	false
91	sniper	40720	19977	4	1	false
92	sniper	40720	2729	2	1	false
93	sniper	40720	39241	3	1	false
94	sniper	40720	18153	4	1	false
95	sniper	40720	27121	7	1	false
96	sniper	40720	6993	6	1	false
97	sniper	40720	39733	2	1	false
98	sniper	40720	5955	0	1	false
99	sniper	40720	30026	7	1	false
