# seed=42 mode=bolter file=RAW_NIKON_COOLPIX_P7100.NRW filesize=16455479
trial	mode	filesize	off	bit	span	detected
0	bolter	16455479	12683084	-	1	false
1	bolter	16455479	2023998	-	1	false
2	bolter	16455479	15805871	-	1	false
3	bolter	16455479	7606704	-	1	false
4	bolter	16455479	8041207	-	1	false
5	bolter	16455479	13048172	-	1	false
6	bolter	16455479	12544947	-	1	false
7	bolter	16455479	1966849	-	1	false
8	bolter	16455479	5354029	-	1	false
9	bolter	16455479	1025753	-	1	false
10	bolter	16455479	1464090	-	1	false
11	bolter	16455479	3250930	-	1	false
12	bolter	16455479	7848594	-	1	false
13	bolter	16455479	11463227	-	1	false
14	bolter	16455479	7264066	-	1	false
15	bolter	16455479	4441650	-	1	false
16	bolter	16455479	8344201	-	1	false
17	bolter	16455479	12247248	-	1	false
18	bolter	16455479	4998998	-	1	false
19	bolter	16455479	2808945	-	1	false
20	bolter	16455479	6630407	-	1	false
21	bolter	16455479	4736156	-	1	false
22	bolter	16455479	11755374	-	1	false
23	bolter	16455479	11874312	-	1	false
24	bolter	16455479	5172447	-	1	false
25	bolter	16455479	1342784	-	1	false
26	bolter	16455479	377178	-	1	false
27	bolter	16455479	2607110	-	1	false
28	bolter	16455479	11454739	-	1	false
29	bolter	16455479	3210288	-	1	false
30	bolter	16455479	12685520	-	1	false
31	bolter	16455479	13888676	-	1	false
32	bolter	16455479	10968700	-	1	false
33	bolter	16455479	10585319	-	1	false
34	bolter	16455479	151636	-	1	false
35	bolter	16455479	6480205	-	1	false
36	bolter	16455479	934352	-	1	false
37	bolter	16455479	13582622	-	1	false
38	bolter	16455479	8080268	-	1	false
39	bolter	16455479	7756371	-	1	false
40	bolter	16455479	9319829	-	1	false
41	bolter	16455479	15786518	-	1	false
42	bolter	16455479	8469028	-	1	false
43	bolter	16455479	12858709	-	1	false
44	bolter	16455479	1268022	-	1	false
45	bolter	16455479	13395142	-	1	false
46	bolter	16455479	2757702	-	1	false
47	bolter	16455479	13301163	-	1	false
48	bolter	16455479	7053638	-	1	false
49	bolter	16455479	8683984	-	1	false
50	bolter	16455479	2314097	-	1	false
51	bolter	16455479	12421313	-	1	false
52	bolter	16455479	245245	-	1	false
53	bolter	16455479	7515230	-	1	false
54	bolter	16455479	2310110	-	1	false
55	bolter	16455479	12738552	-	1	false
56	bolter	16455479	14811742	-	1	false
57	bolter	16455479	5789001	-	1	false
58	bolter	16455479	10058373	-	1	false
59	bolter	16455479	1996890	-	1	false
60	bolter	16455479	16401157	-	1	false
61	bolter	16455479	8222266	-	1	false
62	bolter	16455479	3995370	-	1	false
63	bolter	16455479	9277639	-	1	false
64	bolter	16455479	11800987	-	1	false
65	bolter	16455479	14945530	-	1	false
66	bolter	16455479	13529668	-	1	false
67	bolter	16455479	6234520	-	1	false
68	bolter	16455479	2344384	-	1	false
69	bolter	16455479	7706650	-	1	false
70	bolter	16455479	2333916	-	1	false
71	bolter	16455479	9940911	-	1	false
72	bolter	16455479	4114266	-	1	false
73	bolter	16455479	11054783	-	1	false
74	bolter	16455479	10970031	-	1	false
75	bolter	16455479	13665176	-	1	false
76	bolter	16455479	9313546	-	1	false
77	bolter	16455479	1318574	-	1	false
78	bolter	16455479	15551756	-	1	false
79	bolter	16455479	16000064	-	1	false
80	bolter	16455479	15523432	-	1	false
81	bolter	16455479	11117168	-	1	false
82	bolter	16455479	11920248	-	1	false
83	bolter	16455479	15065667	-	1	false
84	bolter	16455479	15738306	-	1	false
85	bolter	16455479	10163001	-	1	false
86	bolter	16455479	12271814	-	1	false
87	bolter	16455479	7205180	-	1	false
88	bolter	16455479	299609	-	1	false
89	bolter	16455479	14252711	-	1	false
90	bolter	16455479	13618185	-	1	false
91	bolter	16455479	15520726	-	1	true
92	bolter	16455479	8353185	-	1	false
93	bolter	16455479	810743	-	1	false
94	bolter	16455479	4449691	-	1	false
95	bolter	16455479	568949	-	1	false
96	bolter	16455479	9172832	-	1	false
97	bolter	16455479	15885384	-	1	false
98	bolter	16455479	11284775	-	1	false
99	bolter	16455479	8234925	-	1	false
