# seed=42 mode=bolter file=sample.numbers filesize=65978
trial	mode	filesize	off	bit	span	detected
0	bolter	65978	8576	-	1	true
1	bolter	65978	13961	-	1	true
2	bolter	65978	63175	-	1	true
3	bolter	65978	31883	-	1	true
4	bolter	65978	1385	-	1	true
5	bolter	65978	4916	-	1	true
6	bolter	65978	47074	-	1	true
7	bolter	65978	58071	-	1	true
8	bolter	65978	14558	-	1	true
9	bolter	65978	51235	-	1	true
10	bolter	65978	51269	-	1	true
11	bolter	65978	11439	-	1	true
12	bolter	65978	26998	-	1	true
13	bolter	65978	7442	-	1	true
14	bolter	65978	19557	-	1	true
15	bolter	65978	29611	-	1	true
16	bolter	65978	15754	-	1	true
17	bolter	65978	39822	-	1	true
18	bolter	65978	52729	-	1	true
19	bolter	65978	4180	-	1	true
20	bolter	65978	33192	-	1	true
21	bolter	65978	5217	-	1	true
22	bolter	65978	17370	-	1	true
23	bolter	65978	4937	-	1	true
24	bolter	65978	3953	-	1	true
25	bolter	65978	38539	-	1	true
26	bolter	65978	21664	-	1	true
27	bolter	65978	37967	-	1	true
28	bolter	65978	50950	-	1	true
29	bolter	65978	65976	-	1	false
30	bolter	65978	52114	-	1	true
31	bolter	65978	39539	-	1	true
32	bolter	65978	35244	-	1	true
33	bolter	65978	57714	-	1	true
34	bolter	65978	44815	-	1	true
35	bolter	65978	28928	-	1	true
36	bolter	65978	60086	-	1	true
37	bolter	65978	41913	-	1	true
38	bolter	65978	60738	-	1	true
39	bolter	65978	14150	-	1	true
40	bolter	65978	48472	-	1	true
41	bolter	65978	52309	-	1	true
42	bolter	65978	44395	-	1	true
43	bolter	65978	4152	-	1	true
44	bolter	65978	32162	-	1	true
45	bolter	65978	14842	-	1	true
46	bolter	65978	4770	-	1	true
47	bolter	65978	38674	-	1	true
48	bolter	65978	26281	-	1	true
49	bolter	65978	14331	-	1	true
50	bolter	65978	39400	-	1	true
51	bolter	65978	12798	-	1	true
52	bolter	65978	15866	-	1	true
53	bolter	65978	9801	-	1	true
54	bolter	65978	29918	-	1	true
55	bolter	65978	56468	-	1	true
56	bolter	65978	12541	-	1	true
57	bolter	65978	15226	-	1	true
58	bolter	65978	27895	-	1	true
59	bolter	65978	24541	-	1	true
60	bolter	65978	20728	-	1	true
61	bolter	65978	55139	-	1	true
62	bolter	65978	38023	-	1	true
63	bolter	65978	44133	-	1	true
64	bolter	65978	35278	-	1	true
65	bolter	65978	14536	-	1	true
66	bolter	65978	65505	-	1	true
67	bolter	65978	55220	-	1	true
68	bolter	65978	13692	-	1	true
69	bolter	65978	23838	-	1	true
70	bolter	65978	6801	-	1	true
71	bolter	65978	58941	-	1	true
72	bolter	65978	42522	-	1	true
73	bolter	65978	17076	-	1	true
74	bolter	65978	5878	-	1	true
75	bolter	65978	39271	-	1	true
76	bolter	65978	36857	-	1	true
77	bolter	65978	10752	-	1	true
78	bolter	65978	8912	-	1	true
79	bolter	65978	33388	-	1	true
80	bolter	65978	41071	-	1	true
81	bolter	65978	45935	-	1	true
82	bolter	65978	64596	-	1	true
83	bolter	65978	23105	-	1	true
84	bolter	65978	48613	-	1	true
85	bolter	65978	24110	-	1	true
86	bolter	65978	51413	-	1	true
87	bolter	65978	28730	-	1	true
88	bolter	65978	58914	-	1	true
89	bolter	65978	52222	-	1	true
90	bolter	65978	40536	-	1	true
91	bolter	65978	25716	-	1	true
92	bolter	65978	27145	-	1	true
93	bolter	65978	54873	-	1	true
94	bolter	65978	23929	-	1	true
95	bolter	65978	28313	-	1	true
96	bolter	65978	22863	-	1	true
97	bolter	65978	1660	-	1	true
98	bolter	65978	42565	-	1	true
99	bolter	65978	32028	-	1	true
