# seed=42 mode=shotgun file=sample.mbox filesize=16939
trial	mode	filesize	off	bit	span	detected
0	shotgun	16939	2042	-	4096	false
1	shotgun	16939	5747	-	4096	false
2	shotgun	16939	9775	-	4096	false
3	shotgun	16939	1836	-	4096	false
4	shotgun	16939	1757	-	4096	false
5	shotgun	16939	7498	-	4096	false
6	shotgun	16939	3541	-	4096	false
7	shotgun	16939	4838	-	4096	false
8	shotgun	16939	9003	-	4096	false
9	shotgun	16939	9854	-	4096	false
10	shotgun	16939	11001	-	4096	false
11	shotgun	16939	2529	-	4096	false
12	shotgun	16939	7217	-	4096	false
13	shotgun	16939	12034	-	4096	false
14	shotgun	16939	652	-	4096	false
15	shotgun	16939	9155	-	4096	false
16	shotgun	16939	5077	-	4096	false
17	shotgun	16939	606	-	4096	false
18	shotgun	16939	11217	-	4096	false
19	shotgun	16939	4359	-	4096	false
20	shotgun	16939	3931	-	4096	false
21	shotgun	16939	6228	-	4096	false
22	shotgun	16939	8695	-	4096	false
23	shotgun	16939	4955	-	4096	false
24	shotgun	16939	12439	-	4096	false
25	shotgun	16939	7215	-	4096	false
26	shotgun	16939	7059	-	4096	false
27	shotgun	16939	6189	-	4096	false
28	shotgun	16939	1101	-	4096	false
29	shotgun	16939	12831	-	4096	false
30	shotgun	16939	2955	-	4096	false
31	shotgun	16939	11737	-	4096	false
32	shotgun	16939	11235	-	4096	false
33	shotgun	16939	9595	-	4096	false
34	shotgun	16939	10783	-	4096	false
35	shotgun	16939	1480	-	4096	false
36	shotgun	16939	998	-	4096	false
37	shotgun	16939	645	-	4096	false
38	shotgun	16939	7979	-	4096	false
39	shotgun	16939	5174	-	4096	false
40	shotgun	16939	908	-	4096	false
41	shotgun	16939	1093	-	4096	false
42	shotgun	16939	11551	-	4096	false
43	shotgun	16939	5168	-	4096	false
44	shotgun	16939	4292	-	4096	false
45	shotgun	16939	1407	-	4096	false
46	shotgun	16939	12005	-	4096	false
47	shotgun	16939	5446	-	4096	false
48	shotgun	16939	10597	-	4096	false
49	shotgun	16939	1778	-	4096	false
50	shotgun	16939	2287	-	4096	false
51	shotgun	16939	2067	-	4096	false
52	shotgun	16939	7731	-	4096	false
53	shotgun	16939	505	-	4096	false
54	shotgun	16939	1898	-	4096	false
55	shotgun	16939	11357	-	4096	false
56	shotgun	16939	12017	-	4096	false
57	shotgun	16939	1113	-	4096	false
58	shotgun	16939	11241	-	4096	false
59	shotgun	16939	6679	-	4096	false
60	shotgun	16939	6808	-	4096	false
61	shotgun	16939	2418	-	4096	false
62	shotgun	16939	711	-	4096	false
63	shotgun	16939	12113	-	4096	false
64	shotgun	16939	3936	-	4096	false
65	shotgun	16939	8684	-	4096	false
66	shotgun	16939	1635	-	4096	false
67	shotgun	16939	4675	-	4096	false
68	shotgun	16939	5850	-	4096	false
69	shotgun	16939	6977	-	4096	false
70	shotgun	16939	7718	-	4096	false
71	shotgun	16939	11087	-	4096	false
72	shotgun	16939	2222	-	4096	false
73	shotgun	16939	10544	-	4096	false
74	shotgun	16939	7369	-	4096	false
75	shotgun	16939	1114	-	4096	false
76	shotgun	16939	8363	-	4096	false
77	shotgun	16939	9290	-	4096	false
78	shotgun	16939	7550	-	4096	false
79	shotgun	16939	10526	-	4096	false
80	shotgun	16939	4390	-	4096	false
81	shotgun	16939	10455	-	4096	false
82	shotgun	16939	2754	-	4096	false
83	shotgun	16939	6793	-	4096	false
84	shotgun	16939	246	-	4096	false
85	shotgun	16939	3479	-	4096	false
86	shotgun	16939	12414	-	4096	false
87	shotgun	16939	12384	-	4096	false
88	shotgun	16939	5787	-	4096	false
89	shotgun	16939	4490	-	4096	false
90	shotgun	16939	11031	-	4096	false
91	shotgun	16939	6946	-	4096	false
92	shotgun	16939	1947	-	4096	false
93	shotgun	16939	1037	-	4096	false
94	shotgun	16939	4180	-	4096	false
95	shotgun	16939	1091	-	4096	false
96	shotgun	16939	4818	-	4096	false
97	shotgun	16939	2883	-	4096	false
98	shotgun	16939	9994	-	4096	false
99	shotgun	16939	1542	-	4096	false
