# seed=42 mode=sniper file=rle_plasma.psd filesize=1847998
trial	mode	filesize	off	bit	span	detected
0	sniper	1847998	1759464	1	1	false
1	sniper	1847998	875517	3	1	false
2	sniper	1847998	875417	2	1	false
3	sniper	1847998	32800	7	1	false
4	sniper	1847998	1771134	5	1	false
5	sniper	1847998	227001	1	1	false
6	sniper	1847998	1245582	6	1	false
7	sniper	1847998	1250829	3	1	false
8	sniper	1847998	68126	4	1	false
9	sniper	1847998	233417	4	1	false
10	sniper	1847998	1490686	7	1	false
11	sniper	1847998	1371830	3	1	false
12	sniper	1847998	1766055	1	1	false
13	sniper	1847998	1145024	3	1	false
14	sniper	1847998	562820	0	1	false
15	sniper	1847998	868818	3	1	false
16	sniper	1847998	1125232	6	1	false
17	sniper	1847998	35399	0	1	false
18	sniper	1847998	1306924	7	1	false
19	sniper	1847998	1477256	6	1	false
20	sniper	1847998	233640	3	1	false
21	sniper	1847998	630495	4	1	false
22	sniper	1847998	1703996	2	1	false
23	sniper	1847998	119156	0	1	false
24	sniper	1847998	2517	5	1	false
25	sniper	1847998	1368180	0	1	false
26	sniper	1847998	1147326	5	1	false
27	sniper	1847998	1064022	4	1	false
28	sniper	1847998	1095775	4	1	false
29	sniper	1847998	878649	7	1	false
30	sniper	1847998	1398402	1	1	false
31	sniper	1847998	890717	3	1	false
32	sniper	1847998	1406876	0	1	false
33	sniper	1847998	1536463	0	1	false
34	sniper	1847998	973060	4	1	true
35	sniper	1847998	267147	7	1	false
36	sniper	1847998	1662790	6	1	false
37	sniper	1847998	367716	5	1	false
38	sniper	1847998	1557981	6	1	false
39	sniper	1847998	1617018	0	1	false
40	sniper	1847998	1288523	7	1	false
41	sniper	1847998	602922	7	1	false
42	sniper	1847998	485079	6	1	false
43	sniper	1847998	486813	0	1	false
44	sniper	1847998	1035754	0	1	false
45	sniper	1847998	400026	6	1	false
46	sniper	1847998	421117	3	1	false
47	sniper	1847998	1292203	5	1	false
48	sniper	1847998	107777	2	1	false
49	sniper	1847998	1399039	2	1	false
50	sniper	1847998	1846567	2	1	false
51	sniper	1847998	1797497	3	1	false
52	sniper	1847998	1723084	7	1	false
53	sniper	1847998	1841474	2	1	true
54	sniper	1847998	1192356	6	1	false
55	sniper	1847998	1371143	7	1	false
56	sniper	1847998	1365071	6	1	false
57	sniper	1847998	366019	6	1	false
58	sniper	1847998	1531219	1	1	false
59	sniper	1847998	1772639	2	1	false
60	sniper	1847998	1340793	4	1	false
61	sniper	1847998	947968	2	1	false
62	sniper	1847998	1258386	5	1	false
63	sniper	1847998	426654	7	1	false
64	sniper	1847998	1390296	0	1	false
65	sniper	1847998	996744	0	1	false
66	sniper	1847998	1700233	3	1	false
67	sniper	1847998	282282	7	1	false
68	sniper	1847998	1105300	1	1	false
69	sniper	1847998	565899	3	1	false
70	sniper	1847998	704241	2	1	false
71	sniper	1847998	1546287	6	1	false
72	sniper	1847998	1666779	2	1	false
73	sniper	1847998	70647	4	1	false
74	sniper	1847998	304351	2	1	false
75	sniper	1847998	517481	2	1	false
76	sniper	1847998	901588	0	1	false
77	sniper	1847998	1693607	4	1	false
78	sniper	1847998	970821	2	1	false
79	sniper	1847998	218186	4	1	false
80	sniper	1847998	177649	2	1	false
81	sniper	1847998	1445495	3	1	false
82	sniper	1847998	1788911	0	1	false
83	sniper	1847998	1406141	2	1	false
84	sniper	1847998	921704	2	1	false
85	sniper	1847998	1373017	3	1	false
86	sniper	1847998	914555	6	1	false
87	sniper	1847998	955188	6	1	false
88	sniper	1847998	1229994	0	1	false
89	sniper	1847998	1055758	5	1	false
90	sniper	1847998	1782012	6	1	false
91	sniper	1847998	1183507	4	1	false
92	sniper	1847998	515807	2	1	false
93	sniper	1847998	777487	3	1	false
94	sniper	1847998	1184349	4	1	false
95	sniper	1847998	1030541	7	1	false
96	sniper	1847998	698115	6	1	false
97	sniper	1847998	707039	2	1	false
98	sniper	1847998	1300435	0	1	false
99	sniper	1847998	1339912	7	1	false
