# seed=42 mode=shotgun file=panasonic_16-9.RW2 filesize=10876416
trial	mode	filesize	off	bit	span	detected
0	shotgun	10876416	9171626	-	4096	false
1	shotgun	10876416	2944726	-	4096	false
2	shotgun	10876416	9024825	-	4096	false
3	shotgun	10876416	5718431	-	4096	false
4	shotgun	10876416	2642574	-	4096	false
5	shotgun	10876416	7083307	-	4096	false
6	shotgun	10876416	7717488	-	4096	false
7	shotgun	10876416	6995536	-	4096	false
8	shotgun	10876416	968615	-	4096	false
9	shotgun	10876416	9313613	-	4096	false
10	shotgun	10876416	10460438	-	4096	false
11	shotgun	10876416	5648701	-	4096	false
12	shotgun	10876416	9797110	-	4096	false
13	shotgun	10876416	1220026	-	4096	false
14	shotgun	10876416	755010	-	4096	false
15	shotgun	10876416	10545235	-	4096	false
16	shotgun	10876416	8251675	-	4096	false
17	shotgun	10876416	1513854	-	4096	false
18	shotgun	10876416	7679991	-	4096	false
19	shotgun	10876416	10363841	-	4096	false
20	shotgun	10876416	655990	-	4096	false
21	shotgun	10876416	9037763	-	4096	false
22	shotgun	10876416	8822382	-	4096	false
23	shotgun	10876416	9136398	-	4096	false
24	shotgun	10876416	5162789	-	4096	false
25	shotgun	10876416	1901986	-	4096	false
26	shotgun	10876416	10174460	-	4096	false
27	shotgun	10876416	2257357	-	4096	false
28	shotgun	10876416	10690527	-	4096	false
29	shotgun	10876416	4388306	-	4096	false
30	shotgun	10876416	9432857	-	4096	false
31	shotgun	10876416	4602795	-	4096	false
32	shotgun	10876416	5043895	-	4096	false
33	shotgun	10876416	10757038	-	4096	false
34	shotgun	10876416	9534249	-	4096	false
35	shotgun	10876416	8833073	-	4096	false
36	shotgun	10876416	1741094	-	4096	false
37	shotgun	10876416	9120900	-	4096	false
38	shotgun	10876416	2161224	-	4096	false
39	shotgun	10876416	10169231	-	4096	false
40	shotgun	10876416	1102007	-	4096	false
41	shotgun	10876416	10003287	-	4096	false
42	shotgun	10876416	4682626	-	4096	false
43	shotgun	10876416	2006847	-	4096	false
44	shotgun	10876416	593725	-	4096	false
45	shotgun	10876416	7609617	-	4096	false
46	shotgun	10876416	2243985	-	4096	false
47	shotgun	10876416	1876029	-	4096	false
48	shotgun	10876416	6981545	-	4096	false
49	shotgun	10876416	9662387	-	4096	false
50	shotgun	10876416	2310128	-	4096	false
51	shotgun	10876416	4565343	-	4096	false
52	shotgun	10876416	2916928	-	4096	false
53	shotgun	10876416	801989	-	4096	false
54	shotgun	10876416	7474324	-	4096	false
55	shotgun	10876416	2947492	-	4096	false
56	shotgun	10876416	7868716	-	4096	false
57	shotgun	10876416	6758307	-	4096	false
58	shotgun	10876416	2054296	-	4096	false
59	shotgun	10876416	10056140	-	4096	false
60	shotgun	10876416	1188174	-	4096	false
61	shotgun	10876416	6801862	-	4096	false
62	shotgun	10876416	3244696	-	4096	false
63	shotgun	10876416	6708055	-	4096	false
64	shotgun	10876416	2897898	-	4096	false
65	shotgun	10876416	6538248	-	4096	false
66	shotgun	10876416	4006775	-	4096	false
67	shotgun	10876416	6968029	-	4096	false
68	shotgun	10876416	9338094	-	4096	false
69	shotgun	10876416	2201722	-	4096	false
70	shotgun	10876416	1415526	-	4096	false
71	shotgun	10876416	10827156	-	4096	false
72	shotgun	10876416	7293067	-	4096	false
73	shotgun	10876416	10368073	-	4096	false
74	shotgun	10876416	6293491	-	4096	false
75	shotgun	10876416	4892302	-	4096	false
76	shotgun	10876416	5490422	-	4096	false
77	shotgun	10876416	9119092	-	4096	false
78	shotgun	10876416	1492922	-	4096	false
79	shotgun	10876416	412908	-	4096	false
80	shotgun	10876416	4581354	-	4096	false
81	shotgun	10876416	7969859	-	4096	false
82	shotgun	10876416	3247301	-	4096	false
83	shotgun	10876416	9752904	-	4096	false
84	shotgun	10876416	10255914	-	4096	false
85	shotgun	10876416	7986009	-	4096	false
86	shotgun	10876416	10336646	-	4096	false
87	shotgun	10876416	3651189	-	4096	false
88	shotgun	10876416	502015	-	4096	false
89	shotgun	10876416	9904979	-	4096	false
90	shotgun	10876416	1843332	-	4096	false
91	shotgun	10876416	5461567	-	4096	false
92	shotgun	10876416	598630	-	4096	false
93	shotgun	10876416	582126	-	4096	false
94	shotgun	10876416	3828504	-	4096	false
95	shotgun	10876416	2628814	-	4096	false
96	shotgun	10876416	1548816	-	4096	false
97	shotgun	10876416	3721314	-	4096	false
98	shotgun	10876416	9304971	-	4096	false
99	shotgun	10876416	5400240	-	4096	false
