# seed=42 mode=bolter file=sample.iso filesize=358400
trial	mode	filesize	off	bit	span	detected
0	bolter	358400	109526	-	1	false
1	bolter	358400	87209	-	1	false
2	bolter	358400	33435	-	1	false
3	bolter	358400	97155	-	1	false
4	bolter	358400	310957	-	1	false
5	bolter	358400	93746	-	1	false
6	bolter	358400	51500	-	1	false
7	bolter	358400	243671	-	1	false
8	bolter	358400	55304	-	1	false
9	bolter	358400	154293	-	1	false
10	bolter	358400	44505	-	1	false
11	bolter	358400	4225	-	1	false
12	bolter	358400	136668	-	1	false
13	bolter	358400	56214	-	1	false
14	bolter	358400	59473	-	1	false
15	bolter	358400	35435	-	1	false
16	bolter	358400	176858	-	1	false
17	bolter	358400	134724	-	1	false
18	bolter	358400	221731	-	1	false
19	bolter	358400	301508	-	1	false
20	bolter	358400	134216	-	1	false
21	bolter	358400	53015	-	1	false
22	bolter	358400	282320	-	1	false
23	bolter	358400	356267	-	1	false
24	bolter	358400	263043	-	1	false
25	bolter	358400	121377	-	1	false
26	bolter	358400	326570	-	1	false
27	bolter	358400	212123	-	1	false
28	bolter	358400	112404	-	1	false
29	bolter	358400	181448	-	1	false
30	bolter	358400	24816	-	1	false
31	bolter	358400	273675	-	1	false
32	bolter	358400	237750	-	1	false
33	bolter	358400	34278	-	1	false
34	bolter	358400	176885	-	1	false
35	bolter	358400	277736	-	1	false
36	bolter	358400	16538	-	1	false
37	bolter	358400	39279	-	1	false
38	bolter	358400	9942	-	1	false
39	bolter	358400	24758	-	1	false
40	bolter	358400	39330	-	1	false
41	bolter	358400	267067	-	1	false
42	bolter	358400	182255	-	1	false
43	bolter	358400	46236	-	1	false
44	bolter	358400	303854	-	1	false
45	bolter	358400	106202	-	1	false
46	bolter	358400	306490	-	1	false
47	bolter	358400	68448	-	1	false
48	bolter	358400	245401	-	1	false
49	bolter	358400	59861	-	1	false
50	bolter	358400	55446	-	1	false
51	bolter	358400	88088	-	1	false
52	bolter	358400	136994	-	1	false
53	bolter	358400	164485	-	1	false
54	bolter	358400	10722	-	1	false
55	bolter	358400	242324	-	1	false
56	bolter	358400	107471	-	1	false
57	bolter	358400	55964	-	1	false
58	bolter	358400	79343	-	1	false
59	bolter	358400	172551	-	1	false
60	bolter	358400	153672	-	1	false
61	bolter	358400	281241	-	1	false
62	bolter	358400	329841	-	1	false
63	bolter	358400	118043	-	1	false
64	bolter	358400	36992	-	1	false
65	bolter	358400	249712	-	1	false
66	bolter	358400	121243	-	1	false
67	bolter	358400	338480	-	1	false
68	bolter	358400	265642	-	1	false
69	bolter	358400	312332	-	1	false
70	bolter	358400	64031	-	1	false
71	bolter	358400	162895	-	1	false
72	bolter	358400	192916	-	1	false
73	bolter	358400	256374	-	1	false
74	bolter	358400	94292	-	1	false
75	bolter	358400	83877	-	1	false
76	bolter	358400	763	-	1	false
77	bolter	358400	288310	-	1	false
78	bolter	358400	11200	-	1	false
79	bolter	358400	230464	-	1	false
80	bolter	358400	300539	-	1	false
81	bolter	358400	328575	-	1	false
82	bolter	358400	41022	-	1	false
83	bolter	358400	317823	-	1	false
84	bolter	358400	290513	-	1	false
85	bolter	358400	352646	-	1	false
86	bolter	358400	125533	-	1	false
87	bolter	358400	240920	-	1	false
88	bolter	358400	92978	-	1	false
89	bolter	358400	350968	-	1	false
90	bolter	358400	284254	-	1	false
91	bolter	358400	280982	-	1	false
92	bolter	358400	84681	-	1	false
93	bolter	358400	262563	-	1	false
94	bolter	358400	46257	-	1	false
95	bolter	358400	185245	-	1	false
96	bolter	358400	115815	-	1	false
97	bolter	358400	263354	-	1	false
98	bolter	358400	106861	-	1	false
99	bolter	358400	54930	-	1	false
