# seed=42 mode=shotgun file=cws_sample.swf filesize=24202
trial	mode	filesize	off	bit	span	detected
0	shotgun	24202	1915	-	4096	true
1	shotgun	24202	6389	-	4096	true
2	shotgun	24202	2756	-	4096	true
3	shotgun	24202	864	-	4096	true
4	shotgun	24202	7652	-	4096	true
5	shotgun	24202	18224	-	4096	true
6	shotgun	24202	6627	-	4096	true
7	shotgun	24202	2811	-	4096	true
8	shotgun	24202	9106	-	4096	true
9	shotgun	24202	11373	-	4096	true
10	shotgun	24202	817	-	4096	true
11	shotgun	24202	10732	-	4096	true
12	shotgun	24202	326	-	4096	true
13	shotgun	24202	15688	-	4096	true
14	shotgun	24202	5546	-	4096	true
15	shotgun	24202	12018	-	4096	true
16	shotgun	24202	14623	-	4096	true
17	shotgun	24202	746	-	4096	true
18	shotgun	24202	10174	-	4096	true
19	shotgun	24202	2387	-	4096	true
20	shotgun	24202	2536	-	4096	true
21	shotgun	24202	7699	-	4096	true
22	shotgun	24202	11338	-	4096	true
23	shotgun	24202	2873	-	4096	true
24	shotgun	24202	10661	-	4096	true
25	shotgun	24202	10601	-	4096	true
26	shotgun	24202	19520	-	4096	true
27	shotgun	24202	5148	-	4096	true
28	shotgun	24202	4510	-	4096	true
29	shotgun	24202	5660	-	4096	true
30	shotgun	24202	7260	-	4096	true
31	shotgun	24202	3647	-	4096	true
32	shotgun	24202	16301	-	4096	true
33	shotgun	24202	9870	-	4096	true
34	shotgun	24202	17364	-	4096	true
35	shotgun	24202	20069	-	4096	true
36	shotgun	24202	10354	-	4096	true
37	shotgun	24202	5250	-	4096	true
38	shotgun	24202	6713	-	4096	true
39	shotgun	24202	13522	-	4096	true
40	shotgun	24202	8356	-	4096	true
41	shotgun	24202	8842	-	4096	true
42	shotgun	24202	7847	-	4096	true
43	shotgun	24202	1910	-	4096	true
44	shotgun	24202	18964	-	4096	true
45	shotgun	24202	9368	-	4096	true
46	shotgun	24202	3949	-	4096	true
47	shotgun	24202	18387	-	4096	true
48	shotgun	24202	3647	-	4096	true
49	shotgun	24202	14905	-	4096	true
50	shotgun	24202	7478	-	4096	true
51	shotgun	24202	10301	-	4096	true
52	shotgun	24202	11218	-	4096	true
53	shotgun	24202	485	-	4096	true
54	shotgun	24202	11204	-	4096	true
55	shotgun	24202	6229	-	4096	true
56	shotgun	24202	5402	-	4096	true
57	shotgun	24202	7016	-	4096	true
58	shotgun	24202	12071	-	4096	true
59	shotgun	24202	16759	-	4096	true
60	shotgun	24202	7760	-	4096	true
61	shotgun	24202	19107	-	4096	true
62	shotgun	24202	8721	-	4096	true
63	shotgun	24202	19017	-	4096	true
64	shotgun	24202	4844	-	4096	true
65	shotgun	24202	12645	-	4096	true
66	shotgun	24202	4638	-	4096	true
67	shotgun	24202	17750	-	4096	true
68	shotgun	24202	16305	-	4096	true
69	shotgun	24202	8929	-	4096	true
70	shotgun	24202	4266	-	4096	true
71	shotgun	24202	15625	-	4096	true
72	shotgun	24202	11271	-	4096	true
73	shotgun	24202	17615	-	4096	true
74	shotgun	24202	11751	-	4096	true
75	shotgun	24202	16092	-	4096	true
76	shotgun	24202	13370	-	4096	true
77	shotgun	24202	10893	-	4096	true
78	shotgun	24202	19184	-	4096	true
79	shotgun	24202	17361	-	4096	true
80	shotgun	24202	17759	-	4096	true
81	shotgun	24202	3642	-	4096	true
82	shotgun	24202	8672	-	4096	true
83	shotgun	24202	8929	-	4096	true
84	shotgun	24202	19913	-	4096	true
85	shotgun	24202	10967	-	4096	true
86	shotgun	24202	16672	-	4096	true
87	shotgun	24202	12305	-	4096	true
88	shotgun	24202	9281	-	4096	true
89	shotgun	24202	9123	-	4096	true
90	shotgun	24202	14772	-	4096	true
91	shotgun	24202	2118	-	4096	true
92	shotgun	24202	2646	-	4096	true
93	shotgun	24202	8059	-	4096	true
94	shotgun	24202	11644	-	4096	true
95	shotgun	24202	5024	-	4096	true
96	shotgun	24202	13641	-	4096	true
97	shotgun	24202	10827	-	4096	true
98	shotgun	24202	5085	-	4096	true
99	shotgun	24202	18157	-	4096	true
