# seed=42 mode=shotgun file=jellyfish_mjpeg.avi filesize=8483740
trial	mode	filesize	off	bit	span	detected
0	shotgun	8483740	6204601	-	4096	true
1	shotgun	8483740	5586229	-	4096	true
2	shotgun	8483740	6823494	-	4096	true
3	shotgun	8483740	3804196	-	4096	false
4	shotgun	8483740	3523075	-	4096	true
5	shotgun	8483740	4499129	-	4096	false
6	shotgun	8483740	3812637	-	4096	true
7	shotgun	8483740	7225150	-	4096	true
8	shotgun	8483740	6576986	-	4096	true
9	shotgun	8483740	1791007	-	4096	true
10	shotgun	8483740	985328	-	4096	true
11	shotgun	8483740	7983895	-	4096	true
12	shotgun	8483740	7461759	-	4096	true
13	shotgun	8483740	5239684	-	4096	false
14	shotgun	8483740	2669088	-	4096	true
15	shotgun	8483740	2314417	-	4096	true
16	shotgun	8483740	5648441	-	4096	true
17	shotgun	8483740	7466803	-	4096	false
18	shotgun	8483740	8005356	-	4096	true
19	shotgun	8483740	4200177	-	4096	true
20	shotgun	8483740	6972573	-	4096	true
21	shotgun	8483740	4539507	-	4096	true
22	shotgun	8483740	5415185	-	4096	true
23	shotgun	8483740	1020387	-	4096	true
24	shotgun	8483740	3306036	-	4096	true
25	shotgun	8483740	7223261	-	4096	true
26	shotgun	8483740	2575316	-	4096	true
27	shotgun	8483740	630218	-	4096	true
28	shotgun	8483740	4278036	-	4096	true
29	shotgun	8483740	1880666	-	4096	true
30	shotgun	8483740	4551754	-	4096	false
31	shotgun	8483740	4430506	-	4096	true
32	shotgun	8483740	5445798	-	4096	true
33	shotgun	8483740	114331	-	4096	true
34	shotgun	8483740	6739513	-	4096	true
35	shotgun	8483740	449022	-	4096	true
36	shotgun	8483740	803111	-	4096	true
37	shotgun	8483740	7206665	-	4096	true
38	shotgun	8483740	4132784	-	4096	true
39	shotgun	8483740	6340918	-	4096	true
40	shotgun	8483740	6327531	-	4096	true
41	shotgun	8483740	6366319	-	4096	true
42	shotgun	8483740	5888492	-	4096	true
43	shotgun	8483740	2025903	-	4096	true
44	shotgun	8483740	3560593	-	4096	true
45	shotgun	8483740	1541704	-	4096	true
46	shotgun	8483740	6320968	-	4096	true
47	shotgun	8483740	1990836	-	4096	true
48	shotgun	8483740	2272731	-	4096	true
49	shotgun	8483740	8073517	-	4096	true
50	shotgun	8483740	4587840	-	4096	true
51	shotgun	8483740	6651710	-	4096	true
52	shotgun	8483740	3452851	-	4096	true
53	shotgun	8483740	6161533	-	4096	true
54	shotgun	8483740	4928415	-	4096	true
55	shotgun	8483740	1971240	-	4096	true
56	shotgun	8483740	6452135	-	4096	true
57	shotgun	8483740	5246132	-	4096	true
58	shotgun	8483740	5691107	-	4096	true
59	shotgun	8483740	8409945	-	4096	true
60	shotgun	8483740	4097560	-	4096	false
61	shotgun	8483740	8447900	-	4096	true
62	shotgun	8483740	3034138	-	4096	true
63	shotgun	8483740	2477682	-	4096	true
64	shotgun	8483740	4218571	-	4096	false
65	shotgun	8483740	5255687	-	4096	true
66	shotgun	8483740	4408678	-	4096	true
67	shotgun	8483740	995867	-	4096	true
68	shotgun	8483740	265044	-	4096	true
69	shotgun	8483740	1455084	-	4096	true
70	shotgun	8483740	6679319	-	4096	true
71	shotgun	8483740	8147227	-	4096	true
72	shotgun	8483740	784982	-	4096	true
73	shotgun	8483740	5008372	-	4096	true
74	shotgun	8483740	7958742	-	4096	true
75	shotgun	8483740	1580699	-	4096	true
76	shotgun	8483740	7347018	-	4096	true
77	shotgun	8483740	6420107	-	4096	true
78	shotgun	8483740	7847774	-	4096	true
79	shotgun	8483740	4662180	-	4096	true
80	shotgun	8483740	5921240	-	4096	true
81	shotgun	8483740	1385079	-	4096	true
82	shotgun	8483740	5199648	-	4096	true
83	shotgun	8483740	201256	-	4096	true
84	shotgun	8483740	838286	-	4096	true
85	shotgun	8483740	3353733	-	4096	true
86	shotgun	8483740	7809950	-	4096	true
87	shotgun	8483740	7211462	-	4096	true
88	shotgun	8483740	3928268	-	4096	true
89	shotgun	8483740	5138683	-	4096	true
90	shotgun	8483740	6743491	-	4096	true
91	shotgun	8483740	7739279	-	4096	true
92	shotgun	8483740	6666386	-	4096	true
93	shotgun	8483740	4888880	-	4096	true
94	shotgun	8483740	2048289	-	4096	true
95	shotgun	8483740	7203608	-	4096	true
96	shotgun	8483740	2524911	-	4096	true
97	shotgun	8483740	5329083	-	4096	true
98	shotgun	8483740	3103038	-	4096	true
99	shotgun	8483740	1169867	-	4096	true
