# seed=42 mode=bolter file=roboto_regular.woff2 filesize=177100
trial	mode	filesize	off	bit	span	detected
0	bolter	177100	8026	-	1	true
1	bolter	177100	54309	-	1	false
2	bolter	177100	95735	-	1	false
3	bolter	177100	31355	-	1	true
4	bolter	177100	85557	-	1	true
5	bolter	177100	142746	-	1	true
6	bolter	177100	90700	-	1	false
7	bolter	177100	152671	-	1	true
8	bolter	177100	136504	-	1	true
9	bolter	177100	5893	-	1	false
10	bolter	177100	139005	-	1	true
11	bolter	177100	100825	-	1	true
12	bolter	177100	144368	-	1	true
13	bolter	177100	98214	-	1	false
14	bolter	177100	91673	-	1	false
15	bolter	177100	146035	-	1	true
16	bolter	177100	141858	-	1	true
17	bolter	177100	83624	-	1	false
18	bolter	177100	171331	-	1	false
19	bolter	177100	66308	-	1	false
20	bolter	177100	88016	-	1	false
21	bolter	177100	43915	-	1	true
22	bolter	177100	144420	-	1	true
23	bolter	177100	96567	-	1	false
24	bolter	177100	146843	-	1	true
25	bolter	177100	107377	-	1	true
26	bolter	177100	19970	-	1	true
27	bolter	177100	74223	-	1	false
28	bolter	177100	67604	-	1	false
29	bolter	177100	138048	-	1	true
30	bolter	177100	156416	-	1	true
31	bolter	177100	114075	-	1	true
32	bolter	177100	67650	-	1	false
33	bolter	177100	114078	-	1	true
34	bolter	177100	92885	-	1	false
35	bolter	177100	137036	-	1	true
36	bolter	177100	10938	-	1	true
37	bolter	177100	67279	-	1	false
38	bolter	177100	21842	-	1	true
39	bolter	177100	63958	-	1	true
40	bolter	177100	52630	-	1	false
41	bolter	177100	31167	-	1	true
42	bolter	177100	129755	-	1	true
43	bolter	177100	26636	-	1	true
44	bolter	177100	86854	-	1	false
45	bolter	177100	162902	-	1	true
46	bolter	177100	31390	-	1	true
47	bolter	177100	85248	-	1	true
48	bolter	177100	60601	-	1	false
49	bolter	177100	69661	-	1	false
50	bolter	177100	18346	-	1	true
51	bolter	177100	54488	-	1	false
52	bolter	177100	74694	-	1	true
53	bolter	177100	53185	-	1	false
54	bolter	177100	124122	-	1	true
55	bolter	177100	42124	-	1	true
56	bolter	177100	176771	-	1	false
57	bolter	177100	35664	-	1	true
58	bolter	177100	96843	-	1	false
59	bolter	177100	59851	-	1	true
60	bolter	177100	87872	-	1	true
61	bolter	177100	59341	-	1	false
62	bolter	177100	81341	-	1	false
63	bolter	177100	4643	-	1	true
64	bolter	177100	55892	-	1	false
65	bolter	177100	95012	-	1	true
66	bolter	177100	100243	-	1	false
67	bolter	177100	151580	-	1	true
68	bolter	177100	124242	-	1	true
69	bolter	177100	51932	-	1	true
70	bolter	177100	11531	-	1	true
71	bolter	177100	17295	-	1	true
72	bolter	177100	120116	-	1	true
73	bolter	177100	110774	-	1	true
74	bolter	177100	47392	-	1	false
75	bolter	177100	147577	-	1	true
76	bolter	177100	117663	-	1	true
77	bolter	177100	8310	-	1	true
78	bolter	177100	11200	-	1	false
79	bolter	177100	61064	-	1	false
80	bolter	177100	92639	-	1	false
81	bolter	177100	48575	-	1	true
82	bolter	177100	77422	-	1	true
83	bolter	177100	60923	-	1	false
84	bolter	177100	65113	-	1	false
85	bolter	177100	73346	-	1	false
86	bolter	177100	145133	-	1	false
87	bolter	177100	163920	-	1	true
88	bolter	177100	71278	-	1	false
89	bolter	177100	28968	-	1	true
90	bolter	177100	42054	-	1	true
91	bolter	177100	49982	-	1	true
92	bolter	177100	27981	-	1	true
93	bolter	177100	91063	-	1	true
94	bolter	177100	42057	-	1	true
95	bolter	177100	36145	-	1	true
96	bolter	177100	173915	-	1	true
97	bolter	177100	33054	-	1	true
98	bolter	177100	24261	-	1	true
99	bolter	177100	31830	-	1	true
