# seed=42 mode=bolter file=sample.av1 filesize=7741
trial	mode	filesize	off	bit	span	detected
0	bolter	7741	1268	-	1	false
1	bolter	7741	6921	-	1	false
2	bolter	7741	4346	-	1	false
3	bolter	7741	6436	-	1	false
4	bolter	7741	6500	-	1	false
5	bolter	7741	5831	-	1	false
6	bolter	7741	968	-	1	false
7	bolter	7741	7283	-	1	true
8	bolter	7741	1353	-	1	false
9	bolter	7741	1004	-	1	false
10	bolter	7741	291	-	1	false
11	bolter	7741	2841	-	1	false
12	bolter	7741	3380	-	1	false
13	bolter	7741	1337	-	1	false
14	bolter	7741	4574	-	1	false
15	bolter	7741	975	-	1	false
16	bolter	7741	2427	-	1	false
17	bolter	7741	3109	-	1	false
18	bolter	7741	1550	-	1	false
19	bolter	7741	6532	-	1	false
20	bolter	7741	1731	-	1	false
21	bolter	7741	7392	-	1	false
22	bolter	7741	1320	-	1	false
23	bolter	7741	1763	-	1	false
24	bolter	7741	7442	-	1	true
25	bolter	7741	5843	-	1	false
26	bolter	7741	185	-	1	false
27	bolter	7741	7421	-	1	false
28	bolter	7741	6508	-	1	false
29	bolter	7741	7444	-	1	false
30	bolter	7741	1088	-	1	false
31	bolter	7741	3295	-	1	false
32	bolter	7741	3070	-	1	false
33	bolter	7741	7275	-	1	false
34	bolter	7741	2156	-	1	false
35	bolter	7741	431	-	1	false
36	bolter	7741	286	-	1	false
37	bolter	7741	191	-	1	false
38	bolter	7741	2824	-	1	false
39	bolter	7741	511	-	1	false
40	bolter	7741	4426	-	1	true
41	bolter	7741	3134	-	1	false
42	bolter	7741	6807	-	1	false
43	bolter	7741	4425	-	1	false
44	bolter	7741	6625	-	1	true
45	bolter	7741	2226	-	1	false
46	bolter	7741	2464	-	1	false
47	bolter	7741	1868	-	1	false
48	bolter	7741	1416	-	1	false
49	bolter	7741	641	-	1	false
50	bolter	7741	53	-	1	true
51	bolter	7741	5929	-	1	false
52	bolter	7741	5789	-	1	false
53	bolter	7741	3780	-	1	false
54	bolter	7741	4643	-	1	false
55	bolter	7741	147	-	1	false
56	bolter	7741	4689	-	1	false
57	bolter	7741	6303	-	1	false
58	bolter	7741	2300	-	1	false
59	bolter	7741	4494	-	1	false
60	bolter	7741	144	-	1	false
61	bolter	7741	595	-	1	false
62	bolter	7741	1443	-	1	false
63	bolter	7741	7588	-	1	false
64	bolter	7741	7306	-	1	false
65	bolter	7741	4328	-	1	false
66	bolter	7741	7321	-	1	false
67	bolter	7741	4945	-	1	false
68	bolter	7741	7653	-	1	false
69	bolter	7741	367	-	1	false
70	bolter	7741	6041	-	1	false
71	bolter	7741	6099	-	1	false
72	bolter	7741	7162	-	1	true
73	bolter	7741	4924	-	1	false
74	bolter	7741	7725	-	1	false
75	bolter	7741	7072	-	1	false
76	bolter	7741	4168	-	1	false
77	bolter	7741	3741	-	1	false
78	bolter	7741	3733	-	1	false
79	bolter	7741	7158	-	1	false
80	bolter	7741	7209	-	1	false
81	bolter	7741	2658	-	1	false
82	bolter	7741	352	-	1	false
83	bolter	7741	1853	-	1	false
84	bolter	7741	2419	-	1	false
85	bolter	7741	741	-	1	false
86	bolter	7741	421	-	1	false
87	bolter	7741	3113	-	1	false
88	bolter	7741	5001	-	1	false
89	bolter	7741	4554	-	1	false
90	bolter	7741	6141	-	1	false
91	bolter	7741	3109	-	1	false
92	bolter	7741	1804	-	1	false
93	bolter	7741	6623	-	1	false
94	bolter	7741	2176	-	1	false
95	bolter	7741	5014	-	1	false
96	bolter	7741	6352	-	1	false
97	bolter	7741	6170	-	1	false
98	bolter	7741	5817	-	1	false
99	bolter	7741	2104	-	1	false
