# seed=42 mode=sniper file=sample.pem filesize=989
trial	mode	filesize	off	bit	span	detected
0	sniper	989	643	1	1	false
1	sniper	989	952	3	1	true
2	sniper	989	273	2	1	false
3	sniper	989	494	7	1	true
4	sniper	989	390	5	1	false
5	sniper	989	338	1	1	false
6	sniper	989	894	6	1	true
7	sniper	989	938	3	1	false
8	sniper	989	960	4	1	true
9	sniper	989	165	4	1	false
10	sniper	989	823	7	1	true
11	sniper	989	555	3	1	false
12	sniper	989	287	1	1	true
13	sniper	989	489	3	1	true
14	sniper	989	973	0	1	true
15	sniper	989	177	3	1	true
16	sniper	989	76	6	1	true
17	sniper	989	402	0	1	false
18	sniper	989	82	7	1	true
19	sniper	989	153	6	1	true
20	sniper	989	535	3	1	false
21	sniper	989	748	4	1	true
22	sniper	989	144	2	1	true
23	sniper	989	800	0	1	false
24	sniper	989	88	5	1	true
25	sniper	989	659	0	1	false
26	sniper	989	795	5	1	true
27	sniper	989	865	4	1	false
28	sniper	989	361	4	1	true
29	sniper	989	818	7	1	true
30	sniper	989	288	1	1	false
31	sniper	989	427	3	1	false
32	sniper	989	232	0	1	false
33	sniper	989	216	0	1	true
34	sniper	989	709	4	1	true
35	sniper	989	583	7	1	true
36	sniper	989	401	6	1	false
37	sniper	989	196	5	1	true
38	sniper	989	685	6	1	false
39	sniper	989	321	0	1	false
40	sniper	989	915	7	1	true
41	sniper	989	96	7	1	true
42	sniper	989	437	6	1	false
43	sniper	989	210	0	1	false
44	sniper	989	714	0	1	false
45	sniper	989	677	6	1	true
46	sniper	989	151	3	1	false
47	sniper	989	565	5	1	false
48	sniper	989	794	2	1	false
49	sniper	989	870	2	1	true
50	sniper	989	608	2	1	true
51	sniper	989	408	3	1	false
52	sniper	989	751	7	1	true
53	sniper	989	159	2	1	true
54	sniper	989	424	6	1	true
55	sniper	989	98	7	1	true
56	sniper	989	413	6	1	true
57	sniper	989	487	6	1	true
58	sniper	989	289	1	1	false
59	sniper	989	487	2	1	false
60	sniper	989	772	4	1	false
61	sniper	989	129	2	1	false
62	sniper	989	326	5	1	false
63	sniper	989	474	7	1	true
64	sniper	989	199	0	1	false
65	sniper	989	257	0	1	false
66	sniper	989	421	3	1	true
67	sniper	989	861	7	1	true
68	sniper	989	804	1	1	true
69	sniper	989	927	3	1	false
70	sniper	989	796	2	1	false
71	sniper	989	116	6	1	false
72	sniper	989	1	2	1	true
73	sniper	989	545	4	1	false
74	sniper	989	432	2	1	false
75	sniper	989	68	2	1	false
76	sniper	989	360	0	1	false
77	sniper	989	199	4	1	true
78	sniper	989	206	2	1	false
79	sniper	989	790	4	1	true
80	sniper	989	590	2	1	true
81	sniper	989	988	3	1	false
82	sniper	989	209	0	1	false
83	sniper	989	587	2	1	true
84	sniper	989	642	2	1	true
85	sniper	989	609	3	1	true
86	sniper	989	209	6	1	true
87	sniper	989	482	6	1	true
88	sniper	989	99	0	1	false
89	sniper	989	723	5	1	false
90	sniper	989	119	6	1	true
91	sniper	989	585	4	1	false
92	sniper	989	602	2	1	false
93	sniper	989	347	3	1	false
94	sniper	989	434	4	1	true
95	sniper	989	554	7	1	true
96	sniper	989	591	6	1	false
97	sniper	989	807	2	1	true
98	sniper	989	295	0	1	false
99	sniper	989	825	7	1	true
