# seed=42 mode=shotgun file=sample.av1 filesize=7741
trial	mode	filesize	off	bit	span	detected
0	shotgun	7741	1220	-	4096	true
1	shotgun	7741	721	-	4096	true
2	shotgun	7741	2019	-	4096	true
3	shotgun	7741	2572	-	4096	true
4	shotgun	7741	2309	-	4096	true
5	shotgun	7741	1116	-	4096	true
6	shotgun	7741	2093	-	4096	true
7	shotgun	7741	1512	-	4096	true
8	shotgun	7741	741	-	4096	true
9	shotgun	7741	836	-	4096	true
10	shotgun	7741	2229	-	4096	true
11	shotgun	7741	3621	-	4096	true
12	shotgun	7741	663	-	4096	true
13	shotgun	7741	400	-	4096	true
14	shotgun	7741	2148	-	4096	true
15	shotgun	7741	3017	-	4096	true
16	shotgun	7741	471	-	4096	true
17	shotgun	7741	126	-	4096	true
18	shotgun	7741	3197	-	4096	true
19	shotgun	7741	1473	-	4096	true
20	shotgun	7741	2411	-	4096	true
21	shotgun	7741	3102	-	4096	true
22	shotgun	7741	2631	-	4096	true
23	shotgun	7741	2861	-	4096	true
24	shotgun	7741	2143	-	4096	true
25	shotgun	7741	711	-	4096	true
26	shotgun	7741	1559	-	4096	true
27	shotgun	7741	1577	-	4096	true
28	shotgun	7741	1651	-	4096	true
29	shotgun	7741	177	-	4096	true
30	shotgun	7741	1725	-	4096	true
31	shotgun	7741	2843	-	4096	true
32	shotgun	7741	2827	-	4096	true
33	shotgun	7741	393	-	4096	true
34	shotgun	7741	1589	-	4096	true
35	shotgun	7741	776	-	4096	true
36	shotgun	7741	1492	-	4096	true
37	shotgun	7741	3323	-	4096	true
38	shotgun	7741	2027	-	4096	true
39	shotgun	7741	3392	-	4096	true
40	shotgun	7741	174	-	4096	true
41	shotgun	7741	2511	-	4096	true
42	shotgun	7741	2283	-	4096	true
43	shotgun	7741	194	-	4096	true
44	shotgun	7741	3072	-	4096	true
45	shotgun	7741	2657	-	4096	true
46	shotgun	7741	137	-	4096	true
47	shotgun	7741	3310	-	4096	true
48	shotgun	7741	2871	-	4096	true
49	shotgun	7741	3238	-	4096	true
50	shotgun	7741	117	-	4096	true
51	shotgun	7741	1111	-	4096	true
52	shotgun	7741	2167	-	4096	true
53	shotgun	7741	3463	-	4096	true
54	shotgun	7741	22	-	4096	true
55	shotgun	7741	3053	-	4096	true
56	shotgun	7741	2099	-	4096	true
57	shotgun	7741	1759	-	4096	true
58	shotgun	7741	679	-	4096	true
59	shotgun	7741	2919	-	4096	true
60	shotgun	7741	2202	-	4096	true
61	shotgun	7741	2554	-	4096	true
62	shotgun	7741	3045	-	4096	true
63	shotgun	7741	203	-	4096	true
64	shotgun	7741	1774	-	4096	true
65	shotgun	7741	3110	-	4096	true
66	shotgun	7741	1171	-	4096	true
67	shotgun	7741	1797	-	4096	true
68	shotgun	7741	1274	-	4096	true
69	shotgun	7741	71	-	4096	true
70	shotgun	7741	1794	-	4096	true
71	shotgun	7741	1491	-	4096	true
72	shotgun	7741	302	-	4096	true
73	shotgun	7741	1830	-	4096	true
74	shotgun	7741	341	-	4096	true
75	shotgun	7741	1254	-	4096	true
76	shotgun	7741	385	-	4096	true
77	shotgun	7741	1108	-	4096	true
78	shotgun	7741	2420	-	4096	true
79	shotgun	7741	1698	-	4096	true
80	shotgun	7741	142	-	4096	true
81	shotgun	7741	2199	-	4096	true
82	shotgun	7741	2232	-	4096	true
83	shotgun	7741	2351	-	4096	true
84	shotgun	7741	2902	-	4096	true
85	shotgun	7741	707	-	4096	true
86	shotgun	7741	3244	-	4096	true
87	shotgun	7741	956	-	4096	true
88	shotgun	7741	1237	-	4096	true
89	shotgun	7741	1192	-	4096	true
90	shotgun	7741	3325	-	4096	true
91	shotgun	7741	1412	-	4096	true
92	shotgun	7741	1373	-	4096	true
93	shotgun	7741	575	-	4096	true
94	shotgun	7741	1962	-	4096	true
95	shotgun	7741	3235	-	4096	true
96	shotgun	7741	666	-	4096	true
97	shotgun	7741	1219	-	4096	true
98	shotgun	7741	1932	-	4096	true
99	shotgun	7741	1302	-	4096	true
