# seed=42 mode=shotgun file=sample_with_checksum.fits filesize=5760
trial	mode	filesize	off	bit	span	detected
0	shotgun	5760	401	-	4096	true
1	shotgun	5760	79	-	4096	true
2	shotgun	5760	474	-	4096	true
3	shotgun	5760	1601	-	4096	true
4	shotgun	5760	465	-	4096	true
5	shotgun	5760	169	-	4096	true
6	shotgun	5760	717	-	4096	true
7	shotgun	5760	655	-	4096	true
8	shotgun	5760	191	-	4096	true
9	shotgun	5760	1442	-	4096	true
10	shotgun	5760	233	-	4096	true
11	shotgun	5760	1510	-	4096	true
12	shotgun	5760	889	-	4096	true
13	shotgun	5760	634	-	4096	true
14	shotgun	5760	1113	-	4096	true
15	shotgun	5760	1657	-	4096	true
16	shotgun	5760	826	-	4096	true
17	shotgun	5760	1188	-	4096	true
18	shotgun	5760	141	-	4096	true
19	shotgun	5760	287	-	4096	true
20	shotgun	5760	1558	-	4096	true
21	shotgun	5760	1232	-	4096	true
22	shotgun	5760	120	-	4096	true
23	shotgun	5760	1302	-	4096	true
24	shotgun	5760	1451	-	4096	true
25	shotgun	5760	331	-	4096	true
26	shotgun	5760	1556	-	4096	true
27	shotgun	5760	1228	-	4096	true
28	shotgun	5760	1431	-	4096	true
29	shotgun	5760	731	-	4096	true
30	shotgun	5760	1544	-	4096	true
31	shotgun	5760	1461	-	4096	true
32	shotgun	5760	1333	-	4096	true
33	shotgun	5760	1051	-	4096	true
34	shotgun	5760	993	-	4096	true
35	shotgun	5760	722	-	4096	true
36	shotgun	5760	1541	-	4096	true
37	shotgun	5760	810	-	4096	true
38	shotgun	5760	1449	-	4096	true
39	shotgun	5760	1508	-	4096	true
40	shotgun	5760	206	-	4096	true
41	shotgun	5760	219	-	4096	true
42	shotgun	5760	22	-	4096	true
43	shotgun	5760	1068	-	4096	true
44	shotgun	5760	853	-	4096	true
45	shotgun	5760	984	-	4096	true
46	shotgun	5760	1128	-	4096	true
47	shotgun	5760	1131	-	4096	true
48	shotgun	5760	386	-	4096	true
49	shotgun	5760	302	-	4096	true
50	shotgun	5760	215	-	4096	true
51	shotgun	5760	1200	-	4096	true
52	shotgun	5760	1546	-	4096	true
53	shotgun	5760	863	-	4096	true
54	shotgun	5760	1540	-	4096	true
55	shotgun	5760	850	-	4096	true
56	shotgun	5760	775	-	4096	true
57	shotgun	5760	447	-	4096	true
58	shotgun	5760	562	-	4096	true
59	shotgun	5760	605	-	4096	true
60	shotgun	5760	1515	-	4096	true
61	shotgun	5760	400	-	4096	true
62	shotgun	5760	373	-	4096	true
63	shotgun	5760	607	-	4096	true
64	shotgun	5760	66	-	4096	true
65	shotgun	5760	1617	-	4096	true
66	shotgun	5760	1508	-	4096	true
67	shotgun	5760	1432	-	4096	true
68	shotgun	5760	1359	-	4096	true
69	shotgun	5760	784	-	4096	true
70	shotgun	5760	669	-	4096	true
71	shotgun	5760	87	-	4096	true
72	shotgun	5760	97	-	4096	true
73	shotgun	5760	1507	-	4096	true
74	shotgun	5760	937	-	4096	true
75	shotgun	5760	1579	-	4096	true
76	shotgun	5760	218	-	4096	true
77	shotgun	5760	1432	-	4096	true
78	shotgun	5760	959	-	4096	true
79	shotgun	5760	825	-	4096	true
80	shotgun	5760	1290	-	4096	true
81	shotgun	5760	434	-	4096	true
82	shotgun	5760	863	-	4096	true
83	shotgun	5760	396	-	4096	true
84	shotgun	5760	1551	-	4096	true
85	shotgun	5760	783	-	4096	true
86	shotgun	5760	1145	-	4096	true
87	shotgun	5760	792	-	4096	true
88	shotgun	5760	823	-	4096	true
89	shotgun	5760	698	-	4096	true
90	shotgun	5760	1476	-	4096	true
91	shotgun	5760	1474	-	4096	true
92	shotgun	5760	1606	-	4096	true
93	shotgun	5760	1260	-	4096	true
94	shotgun	5760	759	-	4096	true
95	shotgun	5760	283	-	4096	true
96	shotgun	5760	1086	-	4096	true
97	shotgun	5760	138	-	4096	true
98	shotgun	5760	393	-	4096	true
99	shotgun	5760	1482	-	4096	true
