# seed=42 mode=bolter file=sample.eml filesize=6585
trial	mode	filesize	off	bit	span	detected
0	bolter	6585	6236	-	1	true
1	bolter	6585	974	-	1	true
2	bolter	6585	3975	-	1	true
3	bolter	6585	3870	-	1	true
4	bolter	6585	3867	-	1	true
5	bolter	6585	3166	-	1	true
6	bolter	6585	2460	-	1	true
7	bolter	6585	1661	-	1	true
8	bolter	6585	5189	-	1	true
9	bolter	6585	3663	-	1	true
10	bolter	6585	580	-	1	true
11	bolter	6585	4840	-	1	true
12	bolter	6585	3243	-	1	true
13	bolter	6585	379	-	1	true
14	bolter	6585	4583	-	1	true
15	bolter	6585	3405	-	1	true
16	bolter	6585	238	-	1	true
17	bolter	6585	6304	-	1	true
18	bolter	6585	2381	-	1	true
19	bolter	6585	3448	-	1	true
20	bolter	6585	1281	-	1	true
21	bolter	6585	3960	-	1	true
22	bolter	6585	4305	-	1	true
23	bolter	6585	97	-	1	false
24	bolter	6585	1838	-	1	true
25	bolter	6585	5652	-	1	true
26	bolter	6585	660	-	1	true
27	bolter	6585	1208	-	1	true
28	bolter	6585	3829	-	1	true
29	bolter	6585	5708	-	1	true
30	bolter	6585	3921	-	1	true
31	bolter	6585	5105	-	1	true
32	bolter	6585	5125	-	1	true
33	bolter	6585	3148	-	1	true
34	bolter	6585	4825	-	1	true
35	bolter	6585	3766	-	1	true
36	bolter	6585	123	-	1	true
37	bolter	6585	3584	-	1	true
38	bolter	6585	4442	-	1	true
39	bolter	6585	2473	-	1	true
40	bolter	6585	5345	-	1	true
41	bolter	6585	4422	-	1	true
42	bolter	6585	1635	-	1	true
43	bolter	6585	1616	-	1	true
44	bolter	6585	214	-	1	true
45	bolter	6585	6062	-	1	true
46	bolter	6585	2615	-	1	true
47	bolter	6585	2003	-	1	true
48	bolter	6585	816	-	1	true
49	bolter	6585	6321	-	1	true
50	bolter	6585	4911	-	1	true
51	bolter	6585	2678	-	1	true
52	bolter	6585	3749	-	1	true
53	bolter	6585	4375	-	1	true
54	bolter	6585	6322	-	1	true
55	bolter	6585	6439	-	1	true
56	bolter	6585	2091	-	1	true
57	bolter	6585	499	-	1	true
58	bolter	6585	1573	-	1	true
59	bolter	6585	2251	-	1	true
60	bolter	6585	372	-	1	true
61	bolter	6585	6456	-	1	true
62	bolter	6585	3251	-	1	true
63	bolter	6585	5748	-	1	true
64	bolter	6585	1252	-	1	true
65	bolter	6585	5217	-	1	true
66	bolter	6585	4753	-	1	true
67	bolter	6585	840	-	1	true
68	bolter	6585	1747	-	1	true
69	bolter	6585	5747	-	1	true
70	bolter	6585	5276	-	1	true
71	bolter	6585	1800	-	1	true
72	bolter	6585	5676	-	1	true
73	bolter	6585	1589	-	1	true
74	bolter	6585	5027	-	1	true
75	bolter	6585	4592	-	1	true
76	bolter	6585	5498	-	1	true
77	bolter	6585	370	-	1	false
78	bolter	6585	450	-	1	true
79	bolter	6585	5099	-	1	true
80	bolter	6585	3864	-	1	true
81	bolter	6585	5460	-	1	true
82	bolter	6585	1277	-	1	true
83	bolter	6585	118	-	1	false
84	bolter	6585	3928	-	1	true
85	bolter	6585	616	-	1	true
86	bolter	6585	6198	-	1	true
87	bolter	6585	6360	-	1	true
88	bolter	6585	983	-	1	true
89	bolter	6585	2003	-	1	true
90	bolter	6585	599	-	1	true
91	bolter	6585	4902	-	1	true
92	bolter	6585	6111	-	1	true
93	bolter	6585	1328	-	1	true
94	bolter	6585	3522	-	1	true
95	bolter	6585	5345	-	1	true
96	bolter	6585	1775	-	1	true
97	bolter	6585	2454	-	1	true
98	bolter	6585	1421	-	1	true
99	bolter	6585	4260	-	1	true
