# seed=42 mode=bolter file=corpus_xorshift.gz filesize=16625
trial	mode	filesize	off	bit	span	detected
0	bolter	16625	15551	-	1	true
1	bolter	16625	4959	-	1	true
2	bolter	16625	15060	-	1	true
3	bolter	16625	16130	-	1	true
4	bolter	16625	8207	-	1	true
5	bolter	16625	16571	-	1	true
6	bolter	16625	14225	-	1	true
7	bolter	16625	6896	-	1	true
8	bolter	16625	7529	-	1	true
9	bolter	16625	9043	-	1	true
10	bolter	16625	11080	-	1	true
11	bolter	16625	14725	-	1	true
12	bolter	16625	15218	-	1	true
13	bolter	16625	12289	-	1	true
14	bolter	16625	1548	-	1	true
15	bolter	16625	3585	-	1	true
16	bolter	16625	14983	-	1	true
17	bolter	16625	324	-	1	true
18	bolter	16625	6306	-	1	true
19	bolter	16625	3308	-	1	true
20	bolter	16625	14166	-	1	true
21	bolter	16625	6640	-	1	true
22	bolter	16625	14220	-	1	true
23	bolter	16625	667	-	1	true
24	bolter	16625	12093	-	1	true
25	bolter	16625	15152	-	1	true
26	bolter	16625	4045	-	1	true
27	bolter	16625	14898	-	1	true
28	bolter	16625	7404	-	1	true
29	bolter	16625	3823	-	1	true
30	bolter	16625	16066	-	1	true
31	bolter	16625	7850	-	1	true
32	bolter	16625	4300	-	1	true
33	bolter	16625	15028	-	1	true
34	bolter	16625	11160	-	1	true
35	bolter	16625	9986	-	1	true
36	bolter	16625	13913	-	1	true
37	bolter	16625	16529	-	1	true
38	bolter	16625	14142	-	1	true
39	bolter	16625	2008	-	1	true
40	bolter	16625	8355	-	1	true
41	bolter	16625	13142	-	1	true
42	bolter	16625	14255	-	1	true
43	bolter	16625	3711	-	1	true
44	bolter	16625	11604	-	1	true
45	bolter	16625	2952	-	1	true
46	bolter	16625	590	-	1	true
47	bolter	16625	7373	-	1	true
48	bolter	16625	8626	-	1	true
49	bolter	16625	4561	-	1	true
50	bolter	16625	6971	-	1	true
51	bolter	16625	14588	-	1	true
52	bolter	16625	16244	-	1	true
53	bolter	16625	8560	-	1	true
54	bolter	16625	7397	-	1	true
55	bolter	16625	14124	-	1	true
56	bolter	16625	3696	-	1	true
57	bolter	16625	7489	-	1	true
58	bolter	16625	12668	-	1	true
59	bolter	16625	8401	-	1	true
60	bolter	16625	13497	-	1	true
61	bolter	16625	10866	-	1	true
62	bolter	16625	11341	-	1	true
63	bolter	16625	1668	-	1	true
64	bolter	16625	7767	-	1	true
65	bolter	16625	9437	-	1	true
66	bolter	16625	9068	-	1	true
67	bolter	16625	2305	-	1	true
68	bolter	16625	15742	-	1	true
69	bolter	16625	7832	-	1	true
70	bolter	16625	11006	-	1	true
71	bolter	16625	1020	-	1	true
72	bolter	16625	15991	-	1	true
73	bolter	16625	9449	-	1	true
74	bolter	16625	14842	-	1	true
75	bolter	16625	14577	-	1	true
76	bolter	16625	11438	-	1	true
77	bolter	16625	1835	-	1	true
78	bolter	16625	175	-	1	true
79	bolter	16625	6814	-	1	true
80	bolter	16625	9514	-	1	true
81	bolter	16625	14275	-	1	true
82	bolter	16625	2522	-	1	true
83	bolter	16625	15598	-	1	true
84	bolter	16625	13663	-	1	true
85	bolter	16625	13496	-	1	true
86	bolter	16625	7933	-	1	true
87	bolter	16625	3970	-	1	true
88	bolter	16625	3028	-	1	true
89	bolter	16625	4993	-	1	true
90	bolter	16625	10379	-	1	true
91	bolter	16625	16382	-	1	true
92	bolter	16625	12056	-	1	true
93	bolter	16625	5838	-	1	true
94	bolter	16625	5832	-	1	true
95	bolter	16625	8320	-	1	true
96	bolter	16625	15365	-	1	true
97	bolter	16625	10129	-	1	true
98	bolter	16625	12361	-	1	true
99	bolter	16625	16080	-	1	true
