# seed=42 mode=sniper file=sample.eml filesize=6585
trial	mode	filesize	off	bit	span	detected
0	sniper	6585	6236	1	1	false
1	sniper	6585	3975	3	1	false
2	sniper	6585	3867	2	1	false
3	sniper	6585	2460	7	1	false
4	sniper	6585	5189	5	1	false
5	sniper	6585	580	1	1	false
6	sniper	6585	3243	6	1	false
7	sniper	6585	4583	3	1	false
8	sniper	6585	238	4	1	false
9	sniper	6585	2381	4	1	false
10	sniper	6585	1281	7	1	false
11	sniper	6585	4305	3	1	false
12	sniper	6585	1838	1	1	false
13	sniper	6585	660	3	1	false
14	sniper	6585	3829	0	1	false
15	sniper	6585	3921	3	1	false
16	sniper	6585	5125	6	1	false
17	sniper	6585	4825	0	1	false
18	sniper	6585	123	7	1	false
19	sniper	6585	4442	6	1	false
20	sniper	6585	5345	3	1	false
21	sniper	6585	1635	4	1	false
22	sniper	6585	214	2	1	false
23	sniper	6585	2615	0	1	false
24	sniper	6585	816	5	1	false
25	sniper	6585	4911	0	1	false
26	sniper	6585	3749	5	1	false
27	sniper	6585	6322	4	1	false
28	sniper	6585	2091	4	1	false
29	sniper	6585	1573	7	1	false
30	sniper	6585	372	1	1	false
31	sniper	6585	3251	3	1	false
32	sniper	6585	1252	0	1	false
33	sniper	6585	4753	0	1	false
34	sniper	6585	1747	4	1	false
35	sniper	6585	5276	7	1	false
36	sniper	6585	5676	6	1	false
37	sniper	6585	5027	5	1	false
38	sniper	6585	5498	6	1	false
39	sniper	6585	450	0	1	false
40	sniper	6585	3864	7	1	false
41	sniper	6585	1277	7	1	false
42	sniper	6585	3928	6	1	false
43	sniper	6585	6198	0	1	false
44	sniper	6585	983	0	1	false
45	sniper	6585	599	6	1	false
46	sniper	6585	6111	3	1	false
47	sniper	6585	3522	5	1	false
48	sniper	6585	1775	2	1	false
49	sniper	6585	1421	2	1	false
50	sniper	6585	3307	2	1	false
51	sniper	6585	1688	3	1	false
52	sniper	6585	344	7	1	false
53	sniper	6585	5224	2	1	false
54	sniper	6585	4555	6	1	false
55	sniper	6585	5100	7	1	false
56	sniper	6585	4586	6	1	false
57	sniper	6585	6583	6	1	false
58	sniper	6585	490	1	1	false
59	sniper	6585	5439	2	1	false
60	sniper	6585	4747	4	1	false
61	sniper	6585	2049	2	1	false
62	sniper	6585	407	5	1	false
63	sniper	6585	5893	7	1	false
64	sniper	6585	4601	0	1	false
65	sniper	6585	5583	0	1	false
66	sniper	6585	372	3	1	false
67	sniper	6585	3463	7	1	false
68	sniper	6585	4490	1	1	false
69	sniper	6585	5550	3	1	false
70	sniper	6585	6364	2	1	false
71	sniper	6585	3689	6	1	false
72	sniper	6585	3905	2	1	false
73	sniper	6585	4487	4	1	false
74	sniper	6585	1795	2	1	false
75	sniper	6585	6451	2	1	false
76	sniper	6585	71	0	1	false
77	sniper	6585	6466	4	1	false
78	sniper	6585	4086	2	1	false
79	sniper	6585	684	4	1	false
80	sniper	6585	701	2	1	false
81	sniper	6585	666	3	1	false
82	sniper	6585	5751	0	1	false
83	sniper	6585	4974	2	1	false
84	sniper	6585	6147	2	1	false
85	sniper	6585	5326	3	1	false
86	sniper	6585	3284	6	1	false
87	sniper	6585	908	6	1	false
88	sniper	6585	480	0	1	false
89	sniper	6585	2932	5	1	false
90	sniper	6585	1778	6	1	false
91	sniper	6585	6062	4	1	false
92	sniper	6585	6259	2	1	false
93	sniper	6585	3311	3	1	false
94	sniper	6585	2298	4	1	false
95	sniper	6585	4136	7	1	false
96	sniper	6585	4308	6	1	false
97	sniper	6585	1128	2	1	false
98	sniper	6585	0	0	1	false
99	sniper	6585	1006	7	1	false
