# seed=42 mode=sniper file=DSCF0652_fuji_GFX_100.RAF filesize=208071296
trial	mode	filesize	off	bit	span	detected
0	sniper	208071296	149798486	1	1	false
1	sniper	208071296	51999771	3	1	false
2	sniper	208071296	168556333	2	1	false
3	sniper	208071296	89688364	7	1	false
4	sniper	208071296	189647240	5	1	false
5	sniper	208071296	132729561	1	1	false
6	sniper	208071296	106581468	6	1	false
7	sniper	208071296	96107345	3	1	false
8	sniper	208071296	106698714	4	1	false
9	sniper	208071296	33154339	4	1	false
10	sniper	208071296	134612936	7	1	false
11	sniper	208071296	170081872	3	1	false
12	sniper	208071296	173010179	1	1	false
13	sniper	208071296	166026282	3	1	false
14	sniper	208071296	152231444	0	1	false
15	sniper	208071296	161500784	3	1	false
16	sniper	208071296	190506294	6	1	false
17	sniper	208071296	56083957	0	1	false
18	sniper	208071296	125255578	7	1	false
19	sniper	208071296	106813142	6	1	false
20	sniper	208071296	75857698	3	1	false
21	sniper	208071296	14318959	4	1	false
22	sniper	208071296	132911854	2	1	false
23	sniper	208071296	128173242	0	1	false
24	sniper	208071296	127713561	5	1	false
25	sniper	208071296	77268886	0	1	false
26	sniper	208071296	75200034	5	1	false
27	sniper	208071296	46920930	4	1	false
28	sniper	208071296	2733519	4	1	false
29	sniper	208071296	49535215	7	1	false
30	sniper	208071296	166689096	1	1	false
31	sniper	208071296	186099953	3	1	false
32	sniper	208071296	99549952	0	1	false
33	sniper	208071296	178800411	0	1	false
34	sniper	208071296	16232874	4	1	false
35	sniper	208071296	152621855	7	1	false
36	sniper	208071296	183651860	6	1	false
37	sniper	208071296	111513172	5	1	false
38	sniper	208071296	179718267	6	1	false
39	sniper	208071296	153761472	0	1	false
40	sniper	208071296	123389179	7	1	false
41	sniper	208071296	91630654	7	1	false
42	sniper	208071296	104581585	6	1	false
43	sniper	208071296	164748381	0	1	false
44	sniper	208071296	162287410	0	1	false
45	sniper	208071296	156583518	6	1	false
46	sniper	208071296	195213385	3	1	false
47	sniper	208071296	41737905	5	1	false
48	sniper	208071296	8794471	2	1	false
49	sniper	208071296	116583533	2	1	false
50	sniper	208071296	54199129	2	1	false
51	sniper	208071296	21915221	3	1	false
52	sniper	208071296	129710776	7	1	false
53	sniper	208071296	35371014	2	1	false
54	sniper	208071296	188448772	6	1	false
55	sniper	208071296	36140063	7	1	false
56	sniper	208071296	206005947	6	1	false
57	sniper	208071296	46975405	6	1	false
58	sniper	208071296	187282679	1	1	false
59	sniper	208071296	5191987	2	1	false
60	sniper	208071296	38024105	4	1	false
61	sniper	208071296	2242670	2	1	false
62	sniper	208071296	88114292	5	1	false
63	sniper	208071296	190427406	7	1	false
64	sniper	208071296	23632666	0	1	false
65	sniper	208071296	116391492	0	1	false
66	sniper	208071296	15112049	3	1	false
67	sniper	208071296	192197426	7	1	false
68	sniper	208071296	2809438	1	1	false
69	sniper	208071296	188375611	3	1	false
70	sniper	208071296	42931547	2	1	false
71	sniper	208071296	193395037	6	1	false
72	sniper	208071296	31024493	2	1	false
73	sniper	208071296	90069253	4	1	false
74	sniper	208071296	44855485	2	1	false
75	sniper	208071296	117549973	2	1	false
76	sniper	208071296	13350672	0	1	false
77	sniper	208071296	127014429	4	1	false
78	sniper	208071296	125196123	2	1	false
79	sniper	208071296	165298626	4	1	false
80	sniper	208071296	18856811	2	1	false
81	sniper	208071296	69821421	3	1	false
82	sniper	208071296	197189797	0	1	false
83	sniper	208071296	41918237	2	1	false
84	sniper	208071296	83871360	2	1	false
85	sniper	208071296	129427103	3	1	false
86	sniper	208071296	45808731	6	1	false
87	sniper	208071296	201147590	6	1	false
88	sniper	208071296	202042086	0	1	false
89	sniper	208071296	87015326	5	1	false
90	sniper	208071296	199174756	6	1	false
91	sniper	208071296	4945897	4	1	false
92	sniper	208071296	191678473	2	1	false
93	sniper	208071296	118562457	3	1	false
94	sniper	208071296	45392441	4	1	false
95	sniper	208071296	111224337	7	1	false
96	sniper	208071296	150385953	6	1	false
97	sniper	208071296	175304117	2	1	false
98	sniper	208071296	119019011	0	1	false
99	sniper	208071296	32888666	7	1	false
