# seed=42 mode=sniper file=sample.zst filesize=75
trial	mode	filesize	off	bit	span	detected
0	sniper	75	26	1	1	true
1	sniper	75	60	3	1	true
2	sniper	75	57	2	1	true
3	sniper	75	0	7	1	false
4	sniper	75	29	5	1	true
5	sniper	75	55	1	1	true
6	sniper	75	18	6	1	true
7	sniper	75	23	3	1	true
8	sniper	75	58	4	1	true
9	sniper	75	56	4	1	true
10	sniper	75	66	7	1	true
11	sniper	75	45	3	1	true
12	sniper	75	68	1	1	true
13	sniper	75	45	3	1	true
14	sniper	75	4	0	1	true
15	sniper	75	66	3	1	true
16	sniper	75	25	6	1	true
17	sniper	75	10	0	1	true
18	sniper	75	63	7	1	true
19	sniper	75	17	6	1	true
20	sniper	75	5	3	1	true
21	sniper	75	30	4	1	true
22	sniper	75	4	2	1	true
23	sniper	75	65	0	1	true
24	sniper	75	51	5	1	true
25	sniper	75	21	0	1	true
26	sniper	75	44	5	1	true
27	sniper	75	22	4	1	true
28	sniper	75	21	4	1	true
29	sniper	75	43	7	1	true
30	sniper	75	72	1	1	true
31	sniper	75	41	3	1	true
32	sniper	75	67	0	1	true
33	sniper	75	43	0	1	true
34	sniper	75	67	4	1	true
35	sniper	75	56	7	1	true
36	sniper	75	66	6	1	true
37	sniper	75	17	5	1	true
38	sniper	75	38	6	1	true
39	sniper	75	0	0	1	false
40	sniper	75	39	7	1	true
41	sniper	75	47	7	1	true
42	sniper	75	13	6	1	true
43	sniper	75	33	0	1	true
44	sniper	75	53	0	1	true
45	sniper	75	29	6	1	true
46	sniper	75	6	3	1	true
47	sniper	75	57	5	1	true
48	sniper	75	65	2	1	true
49	sniper	75	11	2	1	true
50	sniper	75	7	2	1	true
51	sniper	75	23	3	1	true
52	sniper	75	44	7	1	true
53	sniper	75	34	2	1	true
54	sniper	75	25	6	1	true
55	sniper	75	30	7	1	true
56	sniper	75	71	6	1	true
57	sniper	75	43	6	1	true
58	sniper	75	40	1	1	true
59	sniper	75	9	2	1	true
60	sniper	75	52	4	1	true
61	sniper	75	39	2	1	true
62	sniper	75	17	5	1	true
63	sniper	75	73	7	1	true
64	sniper	75	71	0	1	true
65	sniper	75	18	0	1	true
66	sniper	75	42	3	1	true
67	sniper	75	73	7	1	true
68	sniper	75	20	1	1	true
69	sniper	75	45	3	1	true
70	sniper	75	19	2	1	true
71	sniper	75	29	6	1	true
72	sniper	75	20	2	1	true
73	sniper	75	47	4	1	true
74	sniper	75	25	2	1	true
75	sniper	75	1	2	1	false
76	sniper	75	71	0	1	true
77	sniper	75	46	4	1	true
78	sniper	75	36	2	1	true
79	sniper	75	54	4	1	true
80	sniper	75	26	2	1	true
81	sniper	75	21	3	1	true
82	sniper	75	21	0	1	true
83	sniper	75	69	2	1	true
84	sniper	75	12	2	1	true
85	sniper	75	1	3	1	false
86	sniper	75	29	6	1	true
87	sniper	75	68	6	1	true
88	sniper	75	0	0	1	false
89	sniper	75	37	5	1	true
90	sniper	75	23	6	1	true
91	sniper	75	2	4	1	false
92	sniper	75	49	2	1	true
93	sniper	75	56	3	1	true
94	sniper	75	48	4	1	true
95	sniper	75	71	7	1	true
96	sniper	75	3	6	1	false
97	sniper	75	48	2	1	true
98	sniper	75	30	0	1	true
99	sniper	75	1	7	1	false
