# seed=42 mode=bolter file=sample.toast filesize=36864
trial	mode	filesize	off	bit	span	detected
0	bolter	36864	35798	-	1	false
1	bolter	36864	25769	-	1	false
2	bolter	36864	8859	-	1	false
3	bolter	36864	29571	-	1	false
4	bolter	36864	36525	-	1	false
5	bolter	36864	22066	-	1	false
6	bolter	36864	24876	-	1	false
7	bolter	36864	34775	-	1	false
8	bolter	36864	6152	-	1	false
9	bolter	36864	19125	-	1	false
10	bolter	36864	24025	-	1	false
11	bolter	36864	16513	-	1	false
12	bolter	36864	7644	-	1	false
13	bolter	36864	35734	-	1	false
14	bolter	36864	14417	-	1	false
15	bolter	36864	8811	-	1	false
16	bolter	36864	19162	-	1	false
17	bolter	36864	3652	-	1	false
18	bolter	36864	35363	-	1	false
19	bolter	36864	27076	-	1	false
20	bolter	36864	3144	-	1	false
21	bolter	36864	7959	-	1	false
22	bolter	36864	22224	-	1	false
23	bolter	36864	1963	-	1	false
24	bolter	36864	31619	-	1	false
25	bolter	36864	16929	-	1	false
26	bolter	36864	23466	-	1	false
27	bolter	36864	3227	-	1	false
28	bolter	36864	18196	-	1	false
29	bolter	36864	15560	-	1	false
30	bolter	36864	240	-	1	false
31	bolter	36864	29963	-	1	false
32	bolter	36864	2230	-	1	false
33	bolter	36864	19942	-	1	false
34	bolter	36864	25333	-	1	false
35	bolter	36864	9448	-	1	false
36	bolter	36864	26778	-	1	false
37	bolter	36864	22895	-	1	false
38	bolter	36864	18134	-	1	false
39	bolter	36864	26806	-	1	false
40	bolter	36864	29090	-	1	false
41	bolter	36864	17211	-	1	false
42	bolter	36864	26607	-	1	false
43	bolter	36864	5276	-	1	false
44	bolter	36864	17134	-	1	false
45	bolter	36864	1754	-	1	false
46	bolter	36864	27962	-	1	false
47	bolter	36864	33632	-	1	false
48	bolter	36864	32409	-	1	false
49	bolter	36864	2517	-	1	false
50	bolter	36864	150	-	1	false
51	bolter	36864	8216	-	1	false
52	bolter	36864	32546	-	1	false
53	bolter	36864	17029	-	1	false
54	bolter	36864	14818	-	1	false
55	bolter	36864	23188	-	1	false
56	bolter	36864	25551	-	1	false
57	bolter	36864	21148	-	1	false
58	bolter	36864	1519	-	1	false
59	bolter	36864	29191	-	1	false
60	bolter	36864	18504	-	1	false
61	bolter	36864	23193	-	1	false
62	bolter	36864	6257	-	1	false
63	bolter	36864	29979	-	1	false
64	bolter	36864	32896	-	1	false
65	bolter	36864	24432	-	1	false
66	bolter	36864	10651	-	1	false
67	bolter	36864	16944	-	1	false
68	bolter	36864	26026	-	1	false
69	bolter	36864	23564	-	1	false
70	bolter	36864	33311	-	1	false
71	bolter	36864	17487	-	1	false
72	bolter	36864	4500	-	1	false
73	bolter	36864	12662	-	1	false
74	bolter	36864	32852	-	1	false
75	bolter	36864	24485	-	1	false
76	bolter	36864	17147	-	1	false
77	bolter	36864	11830	-	1	false
78	bolter	36864	13248	-	1	false
79	bolter	36864	1088	-	1	false
80	bolter	36864	3579	-	1	false
81	bolter	36864	33663	-	1	false
82	bolter	36864	62	-	1	false
83	bolter	36864	20863	-	1	false
84	bolter	36864	9937	-	1	false
85	bolter	36864	4486	-	1	false
86	bolter	36864	23133	-	1	false
87	bolter	36864	5400	-	1	false
88	bolter	36864	25394	-	1	false
89	bolter	36864	29432	-	1	false
90	bolter	36864	11870	-	1	false
91	bolter	36864	20886	-	1	false
92	bolter	36864	29385	-	1	false
93	bolter	36864	419	-	1	false
94	bolter	36864	27825	-	1	false
95	bolter	36864	23453	-	1	false
96	bolter	36864	25703	-	1	false
97	bolter	36864	15546	-	1	false
98	bolter	36864	31085	-	1	false
99	bolter	36864	5778	-	1	false
