# seed=42 mode=sniper file=quad-tile-jpeg.tif filesize=23992
trial	mode	filesize	off	bit	span	detected
0	sniper	23992	14574	1	1	false
1	sniper	23992	3195	3	1	false
2	sniper	23992	13381	2	1	false
3	sniper	23992	17084	7	1	false
4	sniper	23992	8560	5	1	false
5	sniper	23992	15281	1	1	false
6	sniper	23992	9004	6	1	false
7	sniper	23992	7561	3	1	true
8	sniper	23992	15754	4	1	false
9	sniper	23992	22739	4	1	false
10	sniper	23992	9200	7	1	false
11	sniper	23992	23368	3	1	false
12	sniper	23992	21947	1	1	false
13	sniper	23992	15666	3	1	false
14	sniper	23992	8964	0	1	false
15	sniper	23992	10128	3	1	false
16	sniper	23992	5254	6	1	false
17	sniper	23992	2829	0	1	false
18	sniper	23992	106	7	1	false
19	sniper	23992	758	6	1	false
20	sniper	23992	18482	3	1	false
21	sniper	23992	8407	4	1	false
22	sniper	23992	20166	2	1	false
23	sniper	23992	4770	0	1	false
24	sniper	23992	2289	5	1	false
25	sniper	23992	21406	0	1	false
26	sniper	23992	15866	5	1	false
27	sniper	23992	17922	4	1	false
28	sniper	23992	6543	4	1	false
29	sniper	23992	3903	7	1	false
30	sniper	23992	20728	1	1	false
31	sniper	23992	8033	3	1	false
32	sniper	23992	5288	0	1	false
33	sniper	23992	11523	0	1	false
34	sniper	23992	19690	4	1	false
35	sniper	23992	12799	7	1	false
36	sniper	23992	12532	6	1	false
37	sniper	23992	11876	5	1	false
38	sniper	23992	6867	6	1	false
39	sniper	23992	8912	0	1	false
40	sniper	23992	5083	7	1	false
41	sniper	23992	10614	7	1	false
42	sniper	23992	12625	6	1	false
43	sniper	23992	3429	0	1	false
44	sniper	23992	10930	0	1	false
45	sniper	23992	22542	6	1	false
46	sniper	23992	3153	3	1	false
47	sniper	23992	23929	5	1	false
48	sniper	23992	22863	2	1	false
49	sniper	23992	18573	2	1	false
50	sniper	23992	13369	2	1	false
51	sniper	23992	18637	3	1	false
52	sniper	23992	15432	7	1	false
53	sniper	23992	20326	2	1	false
54	sniper	23992	3780	6	1	false
55	sniper	23992	9463	7	1	false
56	sniper	23992	11483	6	1	false
57	sniper	23992	13093	6	1	false
58	sniper	23992	11943	1	1	false
59	sniper	23992	2451	2	1	false
60	sniper	23992	13513	4	1	false
61	sniper	23992	20878	2	1	false
62	sniper	23992	15668	5	1	false
63	sniper	23992	4254	7	1	false
64	sniper	23992	15922	0	1	false
65	sniper	23992	10356	0	1	false
66	sniper	23992	2497	3	1	false
67	sniper	23992	14242	7	1	false
68	sniper	23992	1870	1	1	false
69	sniper	23992	17123	3	1	false
70	sniper	23992	2595	2	1	false
71	sniper	23992	20869	6	1	false
72	sniper	23992	10949	2	1	false
73	sniper	23992	12749	4	1	false
74	sniper	23992	12581	2	1	false
75	sniper	23992	1341	2	1	false
76	sniper	23992	11968	0	1	false
77	sniper	23992	2133	4	1	false
78	sniper	23992	19891	2	1	false
79	sniper	23992	5914	4	1	false
80	sniper	23992	21235	2	1	false
81	sniper	23992	4701	3	1	false
82	sniper	23992	397	0	1	false
83	sniper	23992	3709	2	1	false
84	sniper	23992	3440	2	1	false
85	sniper	23992	11047	3	1	false
86	sniper	23992	4795	6	1	false
87	sniper	23992	10830	6	1	false
88	sniper	23992	23534	0	1	false
89	sniper	23992	7158	5	1	false
90	sniper	23992	18516	6	1	false
91	sniper	23992	18921	4	1	true
92	sniper	23992	10441	2	1	false
93	sniper	23992	18833	3	1	false
94	sniper	23992	23065	4	1	true
95	sniper	23992	129	7	1	false
96	sniper	23992	4097	6	1	false
97	sniper	23992	14005	2	1	false
98	sniper	23992	4163	0	1	false
99	sniper	23992	2394	7	1	false
