# seed=42 mode=shotgun file=google_gallery_3.webp filesize=203138
trial	mode	filesize	off	bit	span	detected
0	shotgun	203138	193350	-	4096	true
1	shotgun	203138	70188	-	4096	true
2	shotgun	203138	39493	-	4096	true
3	shotgun	203138	162867	-	4096	true
4	shotgun	203138	25703	-	4096	false
5	shotgun	203138	91933	-	4096	true
6	shotgun	203138	75587	-	4096	true
7	shotgun	203138	183562	-	4096	true
8	shotgun	203138	101537	-	4096	true
9	shotgun	203138	47138	-	4096	true
10	shotgun	203138	157459	-	4096	true
11	shotgun	203138	108947	-	4096	true
12	shotgun	203138	6242	-	4096	false
13	shotgun	203138	81779	-	4096	true
14	shotgun	203138	135930	-	4096	true
15	shotgun	203138	182107	-	4096	true
16	shotgun	203138	38734	-	4096	true
17	shotgun	203138	186233	-	4096	true
18	shotgun	203138	22280	-	4096	false
19	shotgun	203138	15435	-	4096	true
20	shotgun	203138	89393	-	4096	true
21	shotgun	203138	77910	-	4096	true
22	shotgun	203138	159482	-	4096	true
23	shotgun	203138	144315	-	4096	true
24	shotgun	203138	95860	-	4096	true
25	shotgun	203138	192699	-	4096	true
26	shotgun	203138	192998	-	4096	true
27	shotgun	203138	131561	-	4096	true
28	shotgun	203138	155970	-	4096	true
29	shotgun	203138	102349	-	4096	true
30	shotgun	203138	78446	-	4096	true
31	shotgun	203138	155556	-	4096	true
32	shotgun	203138	91601	-	4096	true
33	shotgun	203138	39248	-	4096	true
34	shotgun	203138	27137	-	4096	false
35	shotgun	203138	21305	-	4096	false
36	shotgun	203138	87513	-	4096	true
37	shotgun	203138	181605	-	4096	true
38	shotgun	203138	40349	-	4096	true
39	shotgun	203138	57629	-	4096	true
40	shotgun	203138	39414	-	4096	true
41	shotgun	203138	186330	-	4096	true
42	shotgun	203138	180291	-	4096	true
43	shotgun	203138	43726	-	4096	true
44	shotgun	203138	13626	-	4096	false
45	shotgun	203138	197291	-	4096	true
46	shotgun	203138	196761	-	4096	true
47	shotgun	203138	62386	-	4096	true
48	shotgun	203138	83943	-	4096	true
49	shotgun	203138	31886	-	4096	false
50	shotgun	203138	63556	-	4096	true
51	shotgun	203138	33696	-	4096	false
52	shotgun	203138	163471	-	4096	true
53	shotgun	203138	146846	-	4096	true
54	shotgun	203138	143793	-	4096	true
55	shotgun	203138	40724	-	4096	true
56	shotgun	203138	97895	-	4096	true
57	shotgun	203138	36577	-	4096	false
58	shotgun	203138	123405	-	4096	true
59	shotgun	203138	140358	-	4096	true
60	shotgun	203138	119440	-	4096	true
61	shotgun	203138	192764	-	4096	true
62	shotgun	203138	131829	-	4096	true
63	shotgun	203138	151135	-	4096	true
64	shotgun	203138	164694	-	4096	true
65	shotgun	203138	170092	-	4096	true
66	shotgun	203138	49696	-	4096	true
67	shotgun	203138	103267	-	4096	true
68	shotgun	203138	58422	-	4096	true
69	shotgun	203138	46614	-	4096	true
70	shotgun	203138	13776	-	4096	false
71	shotgun	203138	103530	-	4096	true
72	shotgun	203138	196117	-	4096	true
73	shotgun	203138	71540	-	4096	true
74	shotgun	203138	114099	-	4096	true
75	shotgun	203138	156386	-	4096	true
76	shotgun	203138	3761	-	4096	false
77	shotgun	203138	159544	-	4096	true
78	shotgun	203138	189082	-	4096	true
79	shotgun	203138	26321	-	4096	false
80	shotgun	203138	88383	-	4096	true
81	shotgun	203138	153611	-	4096	true
82	shotgun	203138	99591	-	4096	true
83	shotgun	203138	128239	-	4096	true
84	shotgun	203138	43484	-	4096	true
85	shotgun	203138	12007	-	4096	false
86	shotgun	203138	52090	-	4096	true
87	shotgun	203138	10096	-	4096	false
88	shotgun	203138	36246	-	4096	false
89	shotgun	203138	130226	-	4096	true
90	shotgun	203138	78644	-	4096	true
91	shotgun	203138	30307	-	4096	false
92	shotgun	203138	44925	-	4096	true
93	shotgun	203138	87045	-	4096	true
94	shotgun	203138	73691	-	4096	true
95	shotgun	203138	162031	-	4096	true
96	shotgun	203138	72327	-	4096	true
97	shotgun	203138	38932	-	4096	true
98	shotgun	203138	91894	-	4096	true
99	shotgun	203138	37578	-	4096	true
