# seed=42 mode=shotgun file=CT_small.dcm filesize=39206
trial	mode	filesize	off	bit	span	detected
0	shotgun	39206	32499	-	4096	false
1	shotgun	39206	17797	-	4096	false
2	shotgun	39206	8469	-	4096	false
3	shotgun	39206	21965	-	4096	false
4	shotgun	39206	16714	-	4096	false
5	shotgun	39206	24448	-	4096	false
6	shotgun	39206	24711	-	4096	false
7	shotgun	39206	23612	-	4096	false
8	shotgun	39206	34725	-	4096	false
9	shotgun	39206	21718	-	4096	false
10	shotgun	39206	16424	-	4096	false
11	shotgun	39206	14561	-	4096	false
12	shotgun	39206	34077	-	4096	false
13	shotgun	39206	19747	-	4096	false
14	shotgun	39206	7608	-	4096	false
15	shotgun	39206	11308	-	4096	false
16	shotgun	39206	33389	-	4096	false
17	shotgun	39206	6824	-	4096	false
18	shotgun	39206	30221	-	4096	false
19	shotgun	39206	5508	-	4096	true
20	shotgun	39206	16135	-	4096	false
21	shotgun	39206	22759	-	4096	false
22	shotgun	39206	4799	-	4096	true
23	shotgun	39206	32049	-	4096	false
24	shotgun	39206	32390	-	4096	false
25	shotgun	39206	643	-	4096	true
26	shotgun	39206	34846	-	4096	false
27	shotgun	39206	21225	-	4096	false
28	shotgun	39206	16822	-	4096	false
29	shotgun	39206	2938	-	4096	true
30	shotgun	39206	22913	-	4096	false
31	shotgun	39206	8936	-	4096	false
32	shotgun	39206	32505	-	4096	false
33	shotgun	39206	5215	-	4096	true
34	shotgun	39206	3219	-	4096	true
35	shotgun	39206	26031	-	4096	false
36	shotgun	39206	8899	-	4096	false
37	shotgun	39206	18667	-	4096	false
38	shotgun	39206	13673	-	4096	false
39	shotgun	39206	23739	-	4096	false
40	shotgun	39206	18954	-	4096	false
41	shotgun	39206	28432	-	4096	false
42	shotgun	39206	24756	-	4096	false
43	shotgun	39206	6284	-	4096	true
44	shotgun	39206	23661	-	4096	false
45	shotgun	39206	14316	-	4096	false
46	shotgun	39206	11223	-	4096	false
47	shotgun	39206	5173	-	4096	true
48	shotgun	39206	23689	-	4096	false
49	shotgun	39206	2806	-	4096	true
50	shotgun	39206	7242	-	4096	false
51	shotgun	39206	20271	-	4096	false
52	shotgun	39206	21544	-	4096	false
53	shotgun	39206	9170	-	4096	false
54	shotgun	39206	14216	-	4096	false
55	shotgun	39206	1440	-	4096	true
56	shotgun	39206	29225	-	4096	false
57	shotgun	39206	1438	-	4096	true
58	shotgun	39206	2634	-	4096	true
59	shotgun	39206	24602	-	4096	false
60	shotgun	39206	16932	-	4096	false
61	shotgun	39206	31787	-	4096	false
62	shotgun	39206	83	-	4096	true
63	shotgun	39206	10514	-	4096	false
64	shotgun	39206	20716	-	4096	false
65	shotgun	39206	7210	-	4096	false
66	shotgun	39206	13604	-	4096	false
67	shotgun	39206	29100	-	4096	false
68	shotgun	39206	10559	-	4096	false
69	shotgun	39206	8166	-	4096	false
70	shotgun	39206	1446	-	4096	true
71	shotgun	39206	22157	-	4096	false
72	shotgun	39206	19310	-	4096	false
73	shotgun	39206	12150	-	4096	false
74	shotgun	39206	34289	-	4096	false
75	shotgun	39206	12970	-	4096	false
76	shotgun	39206	33855	-	4096	false
77	shotgun	39206	33768	-	4096	false
78	shotgun	39206	30486	-	4096	false
79	shotgun	39206	236	-	4096	true
80	shotgun	39206	3052	-	4096	true
81	shotgun	39206	5383	-	4096	true
82	shotgun	39206	27101	-	4096	false
83	shotgun	39206	6055	-	4096	true
84	shotgun	39206	26857	-	4096	false
85	shotgun	39206	14989	-	4096	false
86	shotgun	39206	16755	-	4096	false
87	shotgun	39206	14477	-	4096	false
88	shotgun	39206	15947	-	4096	false
89	shotgun	39206	28619	-	4096	false
90	shotgun	39206	18520	-	4096	false
91	shotgun	39206	33802	-	4096	false
92	shotgun	39206	29624	-	4096	false
93	shotgun	39206	33301	-	4096	false
94	shotgun	39206	2267	-	4096	true
95	shotgun	39206	27132	-	4096	false
96	shotgun	39206	17216	-	4096	false
97	shotgun	39206	20924	-	4096	false
98	shotgun	39206	14996	-	4096	false
99	shotgun	39206	1806	-	4096	true
