# seed=42 mode=shotgun file=sample.docx filesize=13436
trial	mode	filesize	off	bit	span	detected
0	shotgun	13436	4684	-	4096	true
1	shotgun	13436	1094	-	4096	true
2	shotgun	13436	5870	-	4096	true
3	shotgun	13436	741	-	4096	true
4	shotgun	13436	1779	-	4096	true
5	shotgun	13436	3344	-	4096	true
6	shotgun	13436	5736	-	4096	true
7	shotgun	13436	7481	-	4096	true
8	shotgun	13436	3115	-	4096	true
9	shotgun	13436	3015	-	4096	true
10	shotgun	13436	4734	-	4096	true
11	shotgun	13436	1255	-	4096	true
12	shotgun	13436	7643	-	4096	true
13	shotgun	13436	5959	-	4096	true
14	shotgun	13436	3147	-	4096	true
15	shotgun	13436	7973	-	4096	true
16	shotgun	13436	9295	-	4096	true
17	shotgun	13436	6006	-	4096	true
18	shotgun	13436	746	-	4096	true
19	shotgun	13436	8158	-	4096	true
20	shotgun	13436	1736	-	4096	true
21	shotgun	13436	773	-	4096	true
22	shotgun	13436	7164	-	4096	true
23	shotgun	13436	4463	-	4096	true
24	shotgun	13436	1097	-	4096	true
25	shotgun	13436	7835	-	4096	true
26	shotgun	13436	4819	-	4096	true
27	shotgun	13436	9070	-	4096	true
28	shotgun	13436	8523	-	4096	true
29	shotgun	13436	7563	-	4096	true
30	shotgun	13436	8950	-	4096	true
31	shotgun	13436	7308	-	4096	true
32	shotgun	13436	7824	-	4096	true
33	shotgun	13436	5163	-	4096	true
34	shotgun	13436	2723	-	4096	true
35	shotgun	13436	291	-	4096	true
36	shotgun	13436	5422	-	4096	true
37	shotgun	13436	3086	-	4096	true
38	shotgun	13436	3749	-	4096	true
39	shotgun	13436	467	-	4096	true
40	shotgun	13436	1797	-	4096	true
41	shotgun	13436	6509	-	4096	true
42	shotgun	13436	4550	-	4096	true
43	shotgun	13436	2665	-	4096	true
44	shotgun	13436	3082	-	4096	true
45	shotgun	13436	232	-	4096	true
46	shotgun	13436	1706	-	4096	true
47	shotgun	13436	2665	-	4096	true
48	shotgun	13436	4695	-	4096	true
49	shotgun	13436	1852	-	4096	true
50	shotgun	13436	1881	-	4096	true
51	shotgun	13436	2067	-	4096	true
52	shotgun	13436	5814	-	4096	true
53	shotgun	13436	5241	-	4096	true
54	shotgun	13436	6545	-	4096	true
55	shotgun	13436	2325	-	4096	true
56	shotgun	13436	1368	-	4096	true
57	shotgun	13436	8075	-	4096	true
58	shotgun	13436	4944	-	4096	true
59	shotgun	13436	3985	-	4096	true
60	shotgun	13436	4169	-	4096	true
61	shotgun	13436	6613	-	4096	true
62	shotgun	13436	8489	-	4096	true
63	shotgun	13436	493	-	4096	true
64	shotgun	13436	8130	-	4096	true
65	shotgun	13436	1872	-	4096	true
66	shotgun	13436	7555	-	4096	true
67	shotgun	13436	3217	-	4096	true
68	shotgun	13436	7619	-	4096	true
69	shotgun	13436	2848	-	4096	true
70	shotgun	13436	2228	-	4096	true
71	shotgun	13436	1408	-	4096	true
72	shotgun	13436	7383	-	4096	true
73	shotgun	13436	6086	-	4096	true
74	shotgun	13436	3029	-	4096	true
75	shotgun	13436	4108	-	4096	true
76	shotgun	13436	7134	-	4096	true
77	shotgun	13436	7955	-	4096	true
78	shotgun	13436	2484	-	4096	true
79	shotgun	13436	1180	-	4096	true
80	shotgun	13436	1238	-	4096	true
81	shotgun	13436	6371	-	4096	true
82	shotgun	13436	5897	-	4096	true
83	shotgun	13436	7445	-	4096	true
84	shotgun	13436	1250	-	4096	true
85	shotgun	13436	2	-	4096	true
86	shotgun	13436	1553	-	4096	true
87	shotgun	13436	4855	-	4096	true
88	shotgun	13436	8389	-	4096	true
89	shotgun	13436	8858	-	4096	true
90	shotgun	13436	6126	-	4096	true
91	shotgun	13436	5403	-	4096	true
92	shotgun	13436	1036	-	4096	true
93	shotgun	13436	7139	-	4096	true
94	shotgun	13436	2246	-	4096	true
95	shotgun	13436	7907	-	4096	true
96	shotgun	13436	4722	-	4096	true
97	shotgun	13436	4089	-	4096	true
98	shotgun	13436	315	-	4096	true
99	shotgun	13436	418	-	4096	true
